,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,224.411,-1251,-655,-114,134,-37,-58,38,1398,-659
1,240.029,-1254,-748,-143,202,-43,-68,56,1404,-669
2,255.13200000000003,-1285,-811,-138,376,-21,-77,60,1404,-655
3,270.10699999999997,-1297,-914,-139,630,9,-82,48,1378,-677
4,285.066,-1332,-978,-85,1088,16,-88,38,1372,-682
5,300.09999999999997,-1422,-971,8,1488,5,-106,38,1393,-692
6,315.098,-1789,-941,161,1727,-37,-231,34,1378,-699
7,330.246,-1633,-951,255,1766,-148,-412,58,1378,-724
8,345.226,-1700,-980,210,1801,-287,-677,73,1387,-747
9,360.35200000000003,-1770,-922,291,1832,-381,-934,66,1372,-746
10,375.166,-1910,-828,464,1681,-478,-1243,95,1376,-786
11,390.243,-1928,-769,504,1453,-656,-1485,91,1378,-831
12,405.2,-1867,-565,523,1403,-933,-1599,127,1394,-834
13,420.285,-1857,-222,575,1341,-978,-1448,162,1382,-884
14,437.976,-2021,-750,571,329,-1481,-1549,188,1392,-879
15,453.02,-1942,-465,522,369,-1769,-1474,219,1384,-899
16,468.169,-1895,-487,548,202,-2104,-1458,249,1433,-948
17,483.29499999999996,-1866,-279,638,517,-1988,-1122,296,1419,-953
18,498.262,-1830,-4,595,966,-1912,-712,329,1389,-971
19,513.1569999999999,-1649,204,466,1018,-2076,-333,345,1401,-1019
20,528.302,-1490,331,335,774,-2554,80,367,1376,-1048
21,544.02,-1339,348,200,327,-2448,583,379,1352,-1078
22,559.7579999999999,-1211,252,74,-155,-2363,1257,412,1352,-1075
23,575.5360000000001,-1166,80,-78,-465,-2087,1436,440,1346,-1087
24,591.349,-1085,-118,-239,-310,-1773,1971,434,1336,-1101
25,606.394,-1043,-262,-329,96,-1425,2467,428,1320,-1108
26,621.428,-988,-318,-347,592,-1026,2963,398,1261,-1165
27,638.602,-928,-434,-403,1247,-263,3427,393,1224,-1167
28,654.53,-898,-634,-469,1330,77,3743,371,1193,-1167
29,669.34,-949,-863,-493,1759,585,3983,332,1138,-1132
30,684.129,-1064,-1152,-414,2337,1477,4067,322,1035,-1136
31,699.064,-1170,-1168,-254,2883,1854,3899,239,954,-1110
32,714.015,-1189,-1007,-171,3055,2322,3465,221,911,-1112
33,729.284,-1157,-975,-290,2974,2654,2638,190,872,-1082
34,744.255,-1147,-1078,-291,3054,2842,2083,168,791,-777
35,759.217,-1257,-1041,-132,3337,3069,1552,152,714,-945
36,774.1940000000001,-1397,-901,83,3700,3178,1032,75,668,-880
37,789.154,-1474,-764,327,3872,3142,762,44,641,-843
38,804.095,-1473,-718,396,3923,3003,8,18,602,-812
39,819.056,-1421,-739,379,4017,2905,-485,-9,594,-753
40,833.978,-1480,-843,354,4077,2871,-787,-57,584,-652
41,850.9069999999999,-1766,-797,445,4068,2736,-1752,-55,598,-598
42,866.368,-1988,-685,461,4073,2361,-2282,-67,596,-524
43,881.336,-2295,-520,353,3967,1798,-2497,-84,617,-443
44,896.558,-2007,-387,176,3660,1274,-2906,-108,647,-402
45,911.578,-2005,-179,86,3210,874,-3086,-110,724,-339
46,926.5649999999999,-1911,-74,22,2611,172,-3167,-112,771,-376
47,941.525,-1841,-130,-44,1985,-541,-3156,-108,795,-352
48,956.4639999999999,-1820,-163,5,1628,-1126,-3113,-106,836,-389
49,971.467,-1776,-207,45,1486,-1572,-3013,-112,887,-410
50,986.471,-1737,-360,13,1400,-1845,-2919,-120,944,-480
51,1001.4860000000001,-1762,-402,-58,1475,-2024,-2804,-112,1019,-507
52,1016.271,-1714,-286,-122,1497,-2153,-2694,-112,1067,-550
53,1031.651,-1705,-207,-141,1389,-2200,-2570,-96,1112,-578
54,1046.567,-1649,-203,-187,1096,-2138,-2491,-84,1120,-612
55,1063.513,-1600,-72,-133,765,-1988,-2375,-76,1210,-668
56,1079.077,-1531,-255,-32,283,-1838,-2175,-45,1234,-692
57,1094.0240000000001,-1486,-438,7,121,-1878,-2027,-29,1264,-710
58,1109.112,-1433,-502,-253,259,-1831,-1853,10,1260,-748
59,1124.174,-1411,-549,-121,364,-1613,-1295,12,1293,-770
60,1139.0690000000002,-1331,-579,-159,437,-1612,-1354,32,1309,-807
61,1154.2250000000001,-1184,-615,-97,409,-1591,-1102,83,1323,-828
62,1170.821,-1143,-573,25,25,-1553,-948,93,1339,-836
63,1186.237,-1090,-757,67,-3,-1423,-869,119,1348,-860
64,1201.263,-981,-799,128,-87,-1345,-808,133,1376,-876
65,1216.575,-899,-852,92,-151,-1075,-686,160,1388,-896
66,1231.6180000000002,-883,-852,116,-84,-850,-547,164,1374,-919
67,1246.629,-877,-811,235,92,-604,-382,164,1362,-923
68,1263.519,-854,-935,305,166,-412,-226,184,1388,-941
69,1279.05,-842,-1047,323,126,-361,-176,174,1366,-961
70,1293.971,-804,-1042,316,133,-279,-128,180,1390,-934
71,1309.085,-753,-975,307,150,-211,-75,205,1384,-920
72,1324.137,-739,-974,291,98,-159,-19,178,1392,-954
73,1339.2269999999999,-707,-957,266,-250,-135,0,174,1380,-945
74,1354.2050000000002,-731,-947,289,-66,-77,4,178,1374,-928
75,1369.2,-762,-1093,365,-112,-78,-22,188,1388,-915
76,1384.1689999999999,-753,-1168,441,-45,-65,-67,192,1376,-931
77,1399.1899999999998,-741,-1115,473,67,248,-59,198,1396,-931
78,1413.988,-760,-1049,441,106,35,-38,176,1396,-943
79,1429.298,-760,-1013,388,61,47,-14,184,1390,-930
80,1444.5639999999999,-763,-1019,371,-21,30,-3,186,1362,-940
81,1460.125,-1018,-1087,438,-79,48,1,180,1378,-932
