,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,329.943,-1227,-378,1367,1340,100,-485,-242,658,-608
1,345.86400000000003,-1207,-40,1513,1435,-254,-608,-217,652,-614
2,360.78700000000003,-1289,-483,1486,794,-850,-600,-224,683,-647
3,375.956,-1433,252,1529,868,-704,-710,-248,679,-635
4,391.01000000000005,-1686,128,1674,961,-967,-582,-248,685,-656
5,405.929,-1729,396,1762,516,-1218,-380,-215,671,-690
6,421.199,-1906,431,1674,174,-1583,-78,-211,667,-727
7,436.592,-1906,420,1492,36,-2284,242,-205,691,-747
8,451.777,-1856,426,1042,84,-2209,523,-179,689,-786
9,466.834,-1787,365,1108,121,-2287,791,-140,652,-815
10,483.923,-1644,217,789,82,-2291,974,-122,614,-881
11,500.06399999999996,-1560,-235,532,148,-2107,1111,-71,612,-920
12,515.1869999999999,-1412,-171,395,394,-1852,1222,-41,581,-940
13,530.244,-1354,-344,264,676,-1466,1281,-19,565,-933
14,545.303,-1238,-748,167,944,-1039,1260,-13,527,-935
15,560.279,-1145,-674,71,1533,-534,1208,10,494,-928
16,575.28,-997,-732,8,1694,233,1119,58,443,-918
17,590.332,-964,-845,-42,2291,529,1003,58,405,-902
18,605.308,-920,-820,-1,2332,1092,860,62,370,-865
19,620.3539999999999,-896,-852,14,2478,1617,684,70,344,-831
20,637.632,-819,-828,105,2590,2109,421,42,338,-751
21,654.173,-745,-833,195,2309,2538,104,-9,312,-713
22,669.2139999999999,-754,-828,310,2536,2839,-163,-7,302,-663
23,684.449,-781,-837,490,2413,3027,-471,-27,302,-561
24,699.5010000000001,-804,-818,678,2122,3088,-839,-47,312,-453
25,714.399,-823,-876,805,1751,3027,-1227,-78,340,-444
26,729.445,-882,-924,877,1510,2898,-1606,-82,356,-369
27,744.629,-933,-924,997,1412,2702,-2249,-122,387,-332
28,759.684,-992,-838,1129,1308,2484,-2404,-120,425,-248
29,774.9,-1058,-675,1232,1167,2189,-2761,-151,448,-209
30,791.866,-1167,-635,1268,942,1807,-3210,-161,543,-172
31,808.3249999999999,-1242,-523,1234,795,1439,-3507,-167,614,-167
32,823.429,-1319,-444,1158,624,799,-3702,-175,675,-131
33,838.642,-1349,-308,1160,423,611,-3847,-183,955,-113
34,853.795,-1416,-173,1197,293,231,-3896,-183,825,-124
35,868.712,-1454,-110,1307,99,-135,-3886,-197,861,-111
36,883.9970000000001,-1504,-46,1351,-104,-470,-3756,-173,916,-115
37,899.122,-1501,-138,1192,-425,-785,-3606,-193,961,-137
38,914.276,-1581,-137,1052,-545,-1037,-3384,-165,1011,-140
39,929.207,-1613,-65,957,-554,-1295,-3162,-151,1107,-166
40,946.1659999999999,-1576,-41,769,-599,-1550,-2839,-144,1109,-206
41,962.609,-1476,-161,674,-728,-1770,-2522,-144,1131,-210
42,977.567,-1450,-239,631,-816,-1899,-2173,-140,1178,-229
43,992.5169999999999,-1453,-340,566,-855,-1939,-1844,-122,1218,-285
44,1007.549,-1779,-365,446,-675,-1932,-1514,-130,1234,-280
45,1022.5249999999999,-1476,-403,400,-585,-2056,-1190,-118,1275,-290
46,1037.7099999999998,-1422,-519,235,-459,-1824,-795,-94,1275,-339
47,1052.7869999999998,-1413,-410,245,-263,-1797,-488,-106,1287,-369
48,1068.094,-1250,-620,261,-5,-1560,-316,-116,1287,-365
49,1083.223,-1220,-544,292,-209,-1369,-100,-112,1295,-419
50,1100.384,-1130,-714,56,-374,-1346,71,-108,1297,-408
51,1116.873,-958,-1055,-270,-393,-1055,35,-114,1287,-432
52,1131.799,-930,-1133,-368,-335,-183,-121,-108,1303,-416
53,1146.786,-1077,-1292,49,-370,43,-111,-94,1287,-382
54,1161.797,-988,-1053,447,7,272,5,-128,1293,-427
55,1176.73,-1086,-923,910,116,144,97,-124,1301,-457
56,1191.779,-954,-896,1084,-121,-118,144,-128,1321,-389
57,1206.853,-834,-1087,913,-761,-236,100,-104,1289,-433
58,1221.964,-720,-1282,704,-689,-272,15,-112,1291,-417
59,1237.2399999999998,-689,-1155,539,-452,-247,-36,-116,1287,-410
60,1254.3359999999998,-649,-769,413,-207,-233,-40,-112,1293,-418
61,1270.761,-675,-1006,440,-123,-166,-22,-126,1317,-420
62,1285.826,-714,-962,506,-138,-125,-20,-122,1311,-436
63,1301.091,-722,-985,566,-186,-111,-8,-146,1293,-436
64,1316.331,-717,-1000,584,-145,-91,9,-134,1323,-429
65,1331.223,-709,-1054,577,-65,-75,11,-124,1301,-412
66,1346.454,-691,-1055,567,48,-45,6,-128,1295,-401
67,1361.606,-707,-1063,569,81,-25,-6,-130,1307,-424
68,1376.7,-724,-1058,562,49,-11,-19,-112,1295,-411
69,1391.7269999999999,-733,-1056,562,5,-18,-16,-114,1303,-428
