,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1242,-537,114,-200,-61,52,-120,616,-559
1,16.398,-1230,-544,136,-165,-28,62,-106,626,-548
2,32.596,-1219,-556,152,-117,-21,75,-110,606,-565
3,49.138,-1218,-632,142,-71,-18,81,-114,600,-575
4,66.387,-1191,-813,128,146,57,76,-122,606,-556
5,82.381,-1280,-880,197,582,161,58,-130,618,-573
6,98.807,-1362,-868,323,873,166,-20,-134,598,-532
7,114.849,-1397,-946,467,974,214,-160,-112,592,-535
8,130.225,-1498,-1013,652,1403,198,-283,-120,612,-554
9,145.44299999999998,-1584,-880,653,1856,-231,-396,-136,598,-509
10,160.761,-1573,-885,615,2046,-237,-486,-145,592,-489
11,177.914,-1752,-808,676,2104,-472,-772,-145,604,-513
12,193.88400000000001,-1843,-674,705,1556,-627,-988,-140,624,-528
13,208.99200000000002,-1961,-518,723,1212,-877,-1161,-132,620,-512
14,224.29,-2013,-512,785,468,-1204,-1286,-138,651,-547
15,239.611,-2061,-370,728,69,-1521,-1380,-140,673,-579
16,255.25799999999998,-1978,-194,572,-156,-1828,-1331,-134,697,-588
17,270.31300000000005,-1793,-77,462,-215,-2077,-1204,-145,708,-599
18,285.731,-1590,224,396,-21,-2325,-927,-118,728,-718
19,300.987,-1415,488,340,-25,-2477,-607,-108,726,-730
20,316.015,-1285,704,208,-275,-2564,-230,-78,720,-729
21,333.341,-1163,596,61,-588,-2542,271,-61,750,-788
22,349.372,-1125,470,29,-573,-2310,915,-11,746,-854
23,364.556,-1165,10,-77,-316,-1892,1536,38,685,-870
24,379.699,-1211,99,-142,115,-1517,2086,44,663,-894
25,395.09,-1257,-143,-99,628,-798,2504,58,655,-949
26,410.253,-1282,-445,-130,946,-506,3054,81,620,-924
27,425.419,-1299,-600,-145,1308,67,2908,87,569,-894
28,440.687,-1293,-796,-70,1633,560,2887,111,513,-904
29,455.951,-1345,-876,61,1869,925,2708,123,444,-857
30,471.149,-1280,-1042,76,2111,1344,2526,111,409,-827
