,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1242,-573,-57,22,-23,38,34,1394,-675
1,16.362000000000002,-1255,-581,-50,31,-10,40,28,1382,-681
2,32.363,-1264,-576,-53,37,3,43,30,1386,-702
3,48.39,-1281,-629,-69,54,14,42,40,1397,-683
4,65.262,-1284,-799,-115,490,37,67,34,1374,-686
5,81.43400000000001,-1318,-1034,-138,899,53,182,42,1396,-718
6,97.431,-1451,-1322,14,1668,33,250,42,1353,-728
7,112.47500000000001,-1620,-1252,173,2386,9,67,-3,1343,-759
8,127.55,-1845,-1011,309,2843,-60,-217,42,1345,-756
9,142.579,-2010,-743,408,2868,-101,-592,14,1329,-768
10,157.57,-2120,-567,389,2793,-270,-917,36,1315,-822
11,172.36,-2213,-568,418,2692,-754,-1171,64,1297,-872
12,187.586,-2290,-579,749,2551,-844,-1484,107,1295,-885
13,202.63400000000001,-2259,-467,618,2336,-1497,-1723,105,1286,-919
14,219.417,-2144,-320,642,1952,-1618,-1847,131,1274,-939
15,234.93900000000002,-2027,-132,616,1534,-1941,-1704,164,1291,-992
16,249.862,-1878,7,581,1237,-2023,-1521,194,1295,-1038
17,265.065,-1795,-4,407,841,-1928,-1395,274,1295,-1034
18,279.99600000000004,-1686,-37,268,367,-2091,-1103,288,1284,-1042
19,294.93399999999997,-1439,0,85,-35,-2409,-714,332,1293,-1099
20,309.954,-1159,191,-6,-370,-2552,-326,351,1297,-1099
21,324.896,-885,389,-88,-456,-2573,435,371,1287,-1106
22,339.933,-715,421,-169,-500,-2348,968,400,1287,-1123
23,354.87,-649,272,-196,-371,-1888,1493,422,1303,-1109
24,369.898,-637,36,-181,-46,-1345,1992,414,1278,-1146
25,384.915,-691,-114,-168,338,-796,2196,412,1252,-1148
26,399.963,-837,-169,-119,581,-284,2592,405,1236,-1160
27,414.75800000000004,-876,-216,-110,548,183,2945,381,1175,-1167
28,432.618,-905,-333,-139,322,650,3194,351,1167,-1158
29,447.61400000000003,-939,-488,-202,234,1078,3336,324,1142,-1161
30,462.483,-992,-677,-252,404,1478,3449,280,1098,-1143
31,477.57300000000004,-1095,-900,-207,862,1850,3534,243,1018,-1111
32,492.59799999999996,-1218,-1036,-101,1322,2214,3435,168,982,-1075
33,507.64699999999993,-1234,-933,-49,1650,2432,3165,142,947,-1062
34,523.675,-1256,-865,-151,1767,2596,2773,123,891,-1044
35,538.7769999999999,-1527,-908,-154,1955,2688,2450,83,844,-967
36,553.596,-1385,-856,3,2250,2839,2008,56,767,-926
37,568.678,-1570,-788,164,2510,3047,1642,-9,755,-909
38,583.7090000000001,-1669,-790,254,2633,3092,1244,-27,708,-814
39,598.7479999999999,-1601,-825,230,2688,3064,784,-35,673,-773
40,613.7280000000001,-1612,-837,169,2814,3026,318,-43,639,-735
41,628.8399999999999,-1635,-716,172,2976,2905,-145,-80,615,-637
42,645.609,-1610,-587,119,3037,2638,-685,-106,609,-596
43,661.156,-1587,-443,77,2984,2410,-1124,-104,613,-490
44,676.0110000000001,-1671,-309,166,2895,2148,-1459,-114,627,-479
45,691.021,-1769,-294,174,2759,1811,-1678,-122,649,-415
46,706.016,-1768,-369,72,2651,1372,-1864,-130,682,-380
47,720.971,-1746,-530,-145,2593,947,-2070,-151,730,-380
48,735.987,-1715,-595,-293,2663,558,-2258,-151,755,-345
49,750.968,-1808,-530,-316,2762,235,-2377,-132,783,-351
50,766.002,-1903,-426,-231,2872,-137,-2438,-139,830,-339
51,780.959,-1897,-306,-177,2919,-761,-2486,-130,917,-360
52,795.991,-1802,-195,-120,2767,-787,-2531,-155,954,-359
53,811.023,-1711,-334,-150,2294,-1082,-2570,-155,998,-392
54,826.338,-1687,-499,-227,1819,-1346,-2618,-163,1041,-409
55,841.024,-1706,-558,-315,1619,-1402,-2631,-165,1077,-449
