,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,330.903,-1027,-815,743,601,-44,-56,-173,689,-742
1,347.24,-1014,-828,826,974,-47,-115,-195,689,-728
2,362.392,-1002,-847,910,1228,-55,-219,-187,691,-741
3,377.699,-951,-696,1090,1485,-58,-371,-191,705,-738
4,392.604,-907,-551,1319,1558,-78,-544,-222,693,-705
5,409.207,-946,-550,1498,1608,-151,-703,-228,693,-706
6,424.363,-1118,-682,1591,1833,-321,-829,-224,711,-725
7,439.484,-1369,-650,1840,2068,-584,-966,-207,711,-716
8,454.567,-1633,-290,1847,1815,-910,-996,-226,728,-700
9,469.509,-1878,-236,1855,1082,-1372,-819,-205,715,-754
10,486.50300000000004,-1856,-30,1939,594,-2034,-595,-197,720,-790
11,502.452,-1785,90,1964,416,-2773,-380,-179,742,-805
12,517.421,-1806,183,1892,228,-2891,-132,-167,713,-902
13,532.439,-1873,169,1661,-191,-3188,100,-82,727,-949
14,547.6569999999999,-1832,48,1032,-553,-3439,323,-51,701,-1023
15,562.553,-1743,-191,892,-595,-3595,541,2,707,-1036
16,577.648,-1672,-267,502,-175,-3571,784,34,699,-1073
17,592.7900000000001,-1609,-244,223,287,-3343,1052,103,669,-1149
18,607.933,-1514,-276,-62,636,-3002,1523,180,650,-1197
19,622.962,-1334,-359,-354,881,-2540,1327,221,596,-1204
20,640.244,-1034,-768,-573,1093,-1835,1311,247,585,-1193
21,656.7049999999999,-874,-608,-717,1433,-962,1348,277,533,-1181
22,671.663,-707,-679,-906,1693,37,1374,285,470,-1164
23,686.7410000000001,-617,-525,-932,1939,1235,1376,289,456,-1122
24,701.8050000000001,-464,-368,-797,2221,2152,1334,285,375,-1120
25,716.912,-464,-429,-640,2450,3067,1265,241,381,-1077
26,731.916,-562,-382,-391,2564,3921,1128,216,302,-950
27,747.0020000000001,-675,-450,13,2567,4636,876,156,285,-890
28,762.079,-847,-596,469,2460,5205,572,105,269,-794
29,777.322,-1100,-279,625,2211,5534,202,79,241,-738
30,794.4,-1328,-783,852,1683,5453,-361,42,243,-588
31,810.227,-1405,-862,1113,1409,4898,-951,-19,289,-508
32,825.231,-1493,-1100,1546,1165,4756,-1418,-67,302,-456
33,840.466,-1602,-1137,1655,844,4246,-2043,-80,334,-383
34,855.64,-1677,-1175,1821,756,3723,-2145,-104,366,-330
35,870.528,-1857,-1105,1977,1038,3154,-2805,-100,413,-238
36,885.812,-1881,-819,1961,1369,2581,-2976,-138,510,-209
37,900.9390000000001,-1838,-546,1662,1312,1920,-3247,-165,549,-172
38,916.07,-1546,-395,1261,1096,1321,-3434,-153,587,-142
39,931.135,-1701,-275,937,954,849,-3542,-173,644,-117
40,947.982,-1685,-236,899,834,360,-3623,-171,721,-107
41,964.152,-1764,-147,1075,729,-238,-3645,-157,796,-125
42,979.189,-1877,-117,1205,452,-330,-3630,-167,839,-115
43,994.426,-1889,-186,1033,-16,-606,-3584,-195,884,-118
44,1009.417,-1537,-311,746,-277,-801,-3465,-175,930,-121
45,1024.451,-1685,-288,505,-146,-963,-3267,-153,977,-164
46,1039.63,-1642,-129,357,59,-1162,-2923,-173,1048,-179
47,1054.802,-1562,-223,377,-244,-1337,-2601,-146,1078,-203
48,1070.046,-1488,-338,359,-204,-1423,-2286,-132,1094,-215
49,1085.2079999999999,-1413,-402,423,-380,-1549,-1998,-134,1135,-243
50,1102.19,-1270,-297,442,-588,-1715,-1737,-106,1182,-273
51,1118.393,-1426,-482,215,-667,-1300,-1488,-116,1200,-285
52,1133.6029999999998,-1132,-587,90,-642,-1536,-1151,-126,1212,-318
53,1148.7069999999999,-1400,-554,129,-607,-1202,-891,-120,1230,-335
54,1163.817,-1215,-625,236,-1022,-1296,-798,-134,1242,-327
55,1178.6989999999998,-1130,-581,376,-724,-1251,-605,-122,1269,-339
56,1193.859,-1039,-483,435,-622,-1253,-382,-120,1246,-360
57,1208.918,-985,-652,332,-1023,-1128,-235,-122,1261,-357
58,1224.226,-953,-949,270,-897,-1151,-107,-118,1273,-356
59,1239.413,-872,-1081,-483,-824,-1140,-46,-128,1265,-420
60,1256.393,-815,-1245,-796,-802,-371,-290,-157,1289,-407
61,1272.674,-873,-1120,-105,-239,-69,-299,-138,1291,-356
62,1287.753,-892,-998,270,69,267,-161,-134,1289,-380
63,1302.638,-844,-881,554,5,278,89,-157,1037,-373
64,1317.6950000000002,-805,-1095,691,-458,132,39,-138,1271,-370
65,1332.643,-796,-1411,513,-729,58,-34,-108,1265,-378
66,1347.752,-642,-1308,397,-643,-99,-103,-126,1281,-377
67,1362.649,-588,-1227,267,-134,-54,-188,-138,1279,-345
68,1377.8349999999998,-631,-1013,207,45,28,-135,-149,1277,-343
69,1392.9579999999999,-679,-996,221,5,29,-115,-118,1289,-353
70,1410.029,-664,-1069,313,-119,-51,-68,-122,1305,-383
71,1426.247,-709,-1118,378,-128,-29,-27,-110,1291,-371
72,1441.295,-731,-1141,374,-38,-22,-12,-118,1291,-361
73,1456.547,-735,-1114,367,69,3,-12,-116,1303,-354
74,1471.88,-747,-1125,362,91,24,-5,-132,1309,-376
75,1486.9460000000001,-745,-1156,375,28,6,6,-122,1312,-362
76,1502.0610000000001,-718,-1161,348,-22,-19,-255,-126,1310,-373
77,1517.103,-720,-1197,329,-34,-9,-17,-120,1298,-354
78,1532.3709999999999,-719,-1154,337,22,-9,-25,-145,1296,-334
79,1547.586,-721,-1123,330,22,-3,-25,-122,1304,-347
