,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,180.15,-1283,-716,452,747,98,-122,-84,685,-622
1,196.61,-1426,-637,691,663,78,-218,-86,667,-624
2,211.681,-1573,-520,967,727,-255,-256,-84,657,-625
3,227.127,-1732,-609,1022,685,-211,-14,-78,669,-622
4,242.315,-1844,-540,1053,652,-455,-295,-78,657,-646
5,257.704,-2094,-462,1102,471,-756,-381,-86,675,-649
6,272.857,-2380,-461,1103,141,-1092,-490,-80,681,-659
7,288.147,-2512,-452,773,-170,-1489,-633,-92,693,-724
8,303.42999999999995,-2548,-408,850,-348,-1886,-802,-102,728,-736
9,318.727,-2519,-347,702,-332,-2228,-936,-51,740,-760
10,335.98499999999996,-2448,-283,488,-209,-2621,-1024,-55,776,-782
11,352.295,-2301,-150,319,-47,-2834,-1008,-13,785,-886
12,367.75,-2114,-142,81,119,-2971,-878,44,803,-915
13,383.14599999999996,-1900,-165,-108,268,-3006,-637,77,809,-936
14,398.54,-1666,-78,-295,500,-2968,-308,77,789,-979
15,413.875,-1404,-56,-389,1007,-2948,-26,133,780,-1015
16,428.976,-1093,-336,-414,1263,-2872,262,166,770,-1084
17,444.332,-865,-530,-412,1700,-2560,659,235,740,-1094
18,459.734,-606,-642,-480,2355,-1919,1168,243,685,-1113
19,475.027,-439,-659,-624,2884,-884,1628,271,655,-1095
20,492.307,-256,-723,-812,3220,447,2005,265,517,-1044
21,508.616,-247,-793,-943,3765,1612,2154,277,466,-1039
22,523.812,-292,-845,-787,4146,2533,2123,267,411,-976
23,538.903,-497,-814,-514,4329,3516,1924,263,346,-910
24,553.842,-643,-955,-221,4221,4141,1319,247,292,-721
25,569.261,-793,-1090,-32,3904,4540,977,223,198,-689
26,584.475,-1109,-1108,55,3369,4894,390,172,168,-575
27,599.673,-1302,-999,129,3367,4772,-244,139,196,-518
28,614.966,-1445,-805,306,3214,4543,-951,131,188,-441
29,630.235,-1517,-873,515,2801,4331,-1624,95,231,-324
30,647.3050000000001,-1700,-890,741,2458,3981,-2510,73,267,-210
31,663.808,-1854,-695,843,2060,3436,-2745,56,302,-150
32,678.8870000000001,-1857,-695,831,2111,2961,-3071,44,340,-56
33,693.881,-1859,-494,790,1950,2512,-3334,14,385,24
34,709.469,-1912,-319,782,1698,2027,-3537,-19,486,31
35,724.661,-1877,-392,655,1263,1436,-3664,-9,537,68
36,739.91,-1845,-534,457,1091,1061,-3712,-29,596,71
37,755.276,-1692,-619,282,1176,687,-3697,-49,641,78
38,770.5269999999999,-1767,-641,298,1201,449,-3644,-49,720,101
39,785.7429999999999,-1869,-550,370,1163,178,-3555,-49,809,130
40,802.8870000000001,-1861,-427,383,538,-202,-3416,-29,845,71
41,819.193,-1778,-367,233,214,-482,-3214,-35,904,100
42,834.524,-1586,-446,37,-42,-733,-2998,-39,965,95
43,849.863,-1559,-565,-156,-36,-869,-2756,-17,993,66
44,865.281,-1562,-421,-49,207,-1018,-2538,-25,1022,56
45,880.361,-1523,-444,42,225,-1216,-2242,-31,1087,21
46,895.536,-1635,-485,-44,-15,-1203,-1942,10,1111,37
47,910.741,-1467,-484,-162,-128,-1342,-1663,-19,1148,-34
48,926.1890000000001,-1470,-327,-269,-96,-1417,-1267,-59,1183,-17
49,941.51,-1199,-454,-484,-207,-1466,-827,-33,1172,-45
50,958.812,-1073,-582,-540,-426,-1417,-265,-57,1205,-106
51,974.8090000000001,-1141,-716,-487,-603,-1192,-349,-43,1200,-82
52,989.859,-1124,-806,-311,-570,-1006,-341,-88,1217,-100
53,1005.329,-1018,-870,-249,-538,-1024,-308,-92,1245,-90
54,1020.5679999999999,-935,-974,-338,-600,-908,-215,-112,1263,-132
55,1035.7430000000002,-823,-1163,-755,-808,-884,-142,-90,1259,-114
56,1051.141,-721,-1203,-593,-696,-514,-77,-134,1265,-107
57,1066.392,-708,-1173,-466,-349,-487,-39,-134,1282,-133
58,1081.655,-758,-1254,-337,-118,-178,-3,-140,1280,-159
59,1097.0230000000001,-726,-1254,-233,27,89,12,-136,1269,-105
60,1114.039,-758,-1227,-180,-18,207,43,-116,1249,-128
61,1130.5140000000001,-781,-1195,-182,-134,179,58,-106,1245,-117
62,1145.606,-731,-1216,-82,-126,177,26,-108,1239,-80
63,1160.672,-785,-1245,6,-58,162,47,-108,1229,-86
64,1176.2649999999999,-742,-1260,40,-46,121,14,-112,1229,-117
65,1191.471,-769,-1192,-235,-42,55,-12,-100,1219,-118
66,1206.949,-774,-1154,-64,-86,-62,-5,-90,1231,-119
67,1222.239,-688,-1164,-148,-99,-152,-10,-112,1239,-107
68,1237.732,-698,-1215,-141,-37,-170,18,-102,1243,-110
69,1253.018,-686,-1181,-83,43,-112,23,-94,1231,-91
