,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1256,-598,-10,47,-32,-89,34,1388,-741
1,16.131,-1241,-626,-14,65,-22,-94,69,1374,-751
2,32.552,-1248,-708,-26,153,-25,-81,52,1376,-754
3,48.733,-1261,-677,-10,369,-33,-65,58,1364,-770
4,65.599,-1270,-670,-254,765,-34,-70,83,1358,-765
5,82.055,-1303,-728,-24,504,-15,-141,56,1366,-786
6,98.36200000000001,-1349,-815,1,537,-5,-232,56,1376,-763
7,114.468,-1395,-859,18,603,-5,-340,75,1380,-772
8,129.884,-1421,-952,65,806,-69,-430,54,1363,-809
9,144.845,-1493,-1055,162,1160,-109,-538,77,1369,-824
10,160.109,-1621,-1017,324,1590,-149,-706,89,1369,-829
11,175.179,-1776,-830,472,1812,-180,-954,99,1373,-831
12,190.23999999999998,-1866,-618,569,1828,-230,-1187,101,1365,-892
13,205.27599999999998,-1978,-495,696,1770,-285,-1352,127,1368,-870
14,222.184,-2042,-384,743,1664,-425,-1441,144,1362,-895
15,237.58499999999998,-1988,-421,652,1413,-756,-1453,150,1352,-919
16,252.64700000000002,-1901,-479,642,1127,-1124,-1424,190,1392,-968
17,268.62,-1911,-355,673,968,-1453,-1224,241,1354,-988
18,283.54699999999997,-1891,-123,708,858,-1729,-935,263,1333,-1029
19,298.344,-1797,90,678,623,-1970,-599,292,1333,-1020
20,313.5,-1563,402,572,53,-2148,-249,334,1329,-1009
21,328.31100000000004,-1375,582,447,-430,-2205,163,343,1348,-1078
22,343.444,-1263,273,253,-847,-2090,538,373,1364,-1085
23,358.50300000000004,-1264,30,-13,-1791,-1893,829,375,1360,-1075
24,373.47,-1250,-274,-331,-1963,-1704,1113,397,1362,-1042
25,388.494,-1148,-507,-412,-1436,-1556,1574,397,1352,-1065
26,403.557,-1054,-539,-369,-60,-1373,2290,377,1356,-1087
27,418.53200000000004,-1002,-445,-324,945,-1006,2960,363,1295,-1067
28,435.79699999999997,-954,-416,-427,1493,-477,3507,337,1240,-1124
29,451.266,-905,-581,-555,1747,146,3806,312,1181,-1118
30,466.19,-868,-724,-579,2047,768,3995,282,1138,-1141
31,481.18100000000004,-944,-887,-475,2465,1501,4066,239,1078,-1098
32,496.158,-1070,-1128,-297,2952,2140,3950,172,937,-1086
33,511.189,-1150,-1267,-195,3492,2637,3676,160,864,-1070
34,526.1,-1170,-1202,-296,3758,3004,3191,117,797,-1016
35,541.119,-1517,-1237,-315,3857,3214,2305,91,736,-983
36,555.965,-1487,-1057,-110,4139,3471,1794,54,682,-863
37,572.7560000000001,-1791,-928,211,4476,3523,1149,12,596,-802
38,587.544,-1844,-961,379,4555,3260,408,-11,562,-725
39,602.8449999999999,-1657,-1049,271,4437,2811,-327,-53,554,-683
40,617.819,-1505,-978,140,4395,2469,-1248,-37,556,-615
41,632.796,-1483,-787,96,4499,2302,-1753,-78,560,-489
