,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,651.186,-1533,-718,-36,6,-10,-17,14,1436,-644
1,667.2620000000001,-1301,-1190,-20,144,15,-87,42,1442,-649
2,682.029,-1439,-1582,149,1046,73,-128,52,1428,-689
3,697.061,-1726,-1449,411,2245,37,-303,50,1434,-671
4,711.9839999999999,-2297,-1103,639,2344,-48,-624,52,1440,-708
5,727.0219999999999,-2316,-765,811,1802,-232,-1122,60,1412,-719
6,741.983,-2339,-673,741,1511,-538,-1582,111,1434,-753
7,756.915,-2261,-725,661,940,-914,-1952,137,1442,-785
8,771.9019999999999,-2181,-843,604,557,-1159,-2240,162,1474,-800
9,786.925,-2144,-892,581,425,-1380,-2401,223,1472,-805
10,801.95,-2119,-834,506,443,-1683,-2420,249,1490,-856
11,816.964,-2052,-687,431,530,-2017,-2260,275,1493,-882
12,831.966,-1894,-269,320,637,-2348,-2018,332,1519,-908
13,847.0020000000001,-1751,-202,165,1012,-2562,-1681,385,1503,-938
14,863.859,-1496,191,-64,882,-2657,-1111,426,1519,-960
15,879.733,-1259,263,-502,789,-2612,-301,460,1503,-980
16,894.541,-1072,221,-393,679,-2447,233,478,1471,-1030
17,910.2620000000001,-961,105,-439,761,-2123,758,499,1479,-1043
18,925.169,-884,43,-395,1090,-1771,1070,513,1440,-1067
19,940.225,-822,43,-246,1528,-1390,1763,495,1420,-1107
20,955.185,-814,-165,-436,1831,-941,2311,493,1387,-1099
21,970.217,-675,-416,-707,2197,-379,2743,491,1353,-1138
22,985.174,-261,-457,-812,2709,398,3124,418,1264,-1132
23,1000.078,-530,-598,-807,2972,1286,3357,375,1221,-1152
24,1015.114,-662,-795,-645,3191,2073,3411,330,1158,-1165
25,1030.181,-972,-954,-415,3615,2773,3286,288,1087,-1157
26,1045.135,-1170,-1161,-234,3941,3357,2857,249,1034,-1096
27,1060.1799999999998,-1371,-1239,-14,3946,3866,2215,174,915,-1063
28,1077.1299999999999,-1707,-1334,509,3811,4112,1369,107,866,-1011
29,1092.62,-1817,-1541,374,3666,3854,524,60,827,-983
30,1107.6589999999999,-1703,-1293,375,3757,3427,-373,50,787,-929
31,1122.769,-1522,-1279,733,3798,3071,-1201,-11,768,-824
32,1137.84,-1626,-1214,615,3434,3001,-1743,-80,789,-778
33,1152.768,-1787,-1276,1023,3209,2589,-2191,-90,785,-741
34,1167.853,-1857,-945,886,3429,2487,-2667,-110,815,-703
35,1182.911,-1798,-619,836,3480,1958,-3006,-124,817,-631
36,1197.97,-2035,-421,785,3318,1097,-3288,-147,915,-607
37,1213.289,-1829,-271,814,3007,696,-3490,-136,925,-610
38,1228.427,-1824,-79,808,2757,111,-3592,-128,982,-608
39,1243.58,-1761,-5,647,2361,-422,-3500,-112,1006,-606
40,1258.599,-1730,49,582,1825,-947,-3317,-110,1058,-629
41,1273.404,-1679,-34,597,1439,-1482,-3061,-92,1107,-705
42,1290.395,-1709,-136,608,1092,-1876,-2755,-65,1138,-716
43,1305.704,-1703,-163,529,873,-2145,-2515,-29,1178,-734
44,1320.861,-1657,-235,312,594,-2286,-2286,-17,1225,-808
45,1336.1670000000001,-1538,-235,229,447,-2400,-2135,22,1225,-879
46,1351.151,-1521,-269,146,293,-2318,-1904,54,1270,-879
47,1366.141,-1414,-333,103,110,-2220,-1691,95,1288,-911
48,1381.149,-1276,-507,103,-38,-2192,-1546,140,1304,-924
49,1396.177,-1136,-506,109,-18,-2077,-1372,158,1323,-941
50,1411.1419999999998,-1090,-543,79,1,-1775,-1205,186,1341,-970
51,1426.064,-1031,-536,61,-89,-1521,-996,221,1347,-1000
52,1441.1860000000001,-1043,-711,56,-245,-1208,-821,241,1371,-1064
53,1456.17,-1028,-802,231,-158,-1090,-667,247,1383,-1021
54,1471.268,-941,-880,354,14,-1019,-271,233,1381,-1043
55,1486.2340000000002,-906,-860,371,172,-894,-372,263,1387,-1040
56,1503.7959999999998,-858,-787,327,128,-784,-242,279,1395,-1066
57,1519.852,-792,-877,313,-137,-698,-135,298,1397,-1042
58,1534.8390000000002,-791,-1072,466,-232,-558,-79,306,1379,-1041
59,1550.634,-785,-1152,514,-63,-448,-58,302,1371,-1062
60,1565.677,-759,-1199,541,96,-378,-72,304,1379,-1082
61,1580.913,-701,-1084,500,174,-288,-77,296,1410,-1083
62,1595.728,-648,-1008,436,44,-139,-60,312,1383,-1059
63,1611.112,-616,-1048,390,-152,-21,-72,306,1400,-1065
64,1626.1879999999999,-602,-1109,445,-177,23,-76,310,1380,-1060
65,1641.166,-633,-1160,545,-46,39,-62,322,1390,-1084
66,1656.173,-642,-1151,561,122,30,-70,314,1376,-1056
67,1671.2450000000001,-625,-1077,519,197,62,-84,318,1389,-1037
68,1686.198,-628,-988,513,112,89,-73,310,1381,-1072
69,1701.251,-612,-985,504,-83,112,-56,298,1387,-1079
