,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,330.454,-1291,-455,947,991,-357,-371,-189,535,-490
1,346.419,-1321,-389,1080,1031,-474,-546,-213,571,-483
2,361.68899999999996,-1350,-250,1242,1174,-587,-723,-207,567,-472
3,376.61,-1446,-93,1433,1288,-742,-846,-211,559,-757
4,391.78499999999997,-1537,112,1508,1159,-984,-907,-215,590,-519
5,406.863,-1676,203,1453,523,-1345,-801,-232,598,-539
6,421.828,-1839,307,1478,489,-1684,-590,-236,614,-540
7,436.954,-1977,401,1539,286,-1949,-358,-226,614,-599
8,452.06800000000004,-2038,762,1460,67,-2277,-103,-203,606,-650
9,467.097,-2000,491,1236,-164,-2530,94,-209,614,-710
10,484.07099999999997,-1883,444,901,-306,-2628,289,-175,602,-738
11,499.493,-1748,357,603,-379,-2588,457,-165,608,-787
12,515.255,-1562,204,381,-266,-2447,639,-122,585,-840
13,530.182,-1442,-14,153,24,-2162,799,-102,580,-905
14,545.257,-1326,-163,6,514,-1805,946,-53,531,-893
15,560.2080000000001,-1211,-283,-134,952,-1323,1025,-47,505,-905
16,575.329,-1131,-467,-285,1256,-767,1041,-7,517,-903
17,590.446,-1064,-598,-343,1785,-176,986,-29,460,-898
18,605.757,-1032,-690,-344,2037,433,901,12,456,-885
19,620.6650000000001,-977,-743,-273,2289,1025,769,28,387,-828
20,638.038,-950,-774,-111,2262,1689,579,18,365,-776
21,654.34,-950,-769,21,2396,2268,345,-9,340,-763
22,669.376,-932,-795,178,2400,2638,111,-11,338,-659
23,684.566,-939,-809,298,2325,2907,-126,-39,316,-582
24,699.607,-917,-751,378,2215,3071,-386,-59,324,-519
25,714.879,-912,-720,449,2101,3118,-653,-82,330,-455
26,729.924,-946,-743,552,2056,3094,-923,-94,346,-441
27,745.126,-1027,-699,1021,2123,3050,-1198,-104,346,-325
28,760.186,-1096,-687,922,2074,2933,-1761,-110,403,-267
29,775.236,-1152,-669,1100,1935,2743,-1807,-140,470,-205
