,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,490.445,-1286,-760,444,462,-127,-43,-136,480,-550
1,506.764,-1313,-556,524,676,-161,-97,-153,490,-524
2,521.789,-1327,-514,624,854,-214,-182,-149,486,-547
3,538.6919999999999,-1359,-462,723,966,-266,-302,-136,498,-555
4,553.689,-1365,-353,840,1071,-325,-405,-147,507,-517
5,568.7990000000001,-1383,-221,898,1154,-434,-761,-149,492,-529
6,583.962,-1351,-128,796,1272,-542,-543,-147,513,-516
7,599.11,-1408,-171,823,1372,-655,-570,-161,509,-551
8,614.4300000000001,-1521,-31,934,1446,-721,-606,-169,535,-543
9,629.615,-1667,125,1067,1242,-867,-547,-189,517,-528
10,646.6370000000001,-1768,95,991,931,-1155,-399,-167,523,-561
11,663.066,-1912,183,873,950,-1370,-220,-191,535,-582
12,678.3059999999999,-1909,423,838,1038,-1595,85,-167,535,-584
13,693.52,-1785,523,683,843,-1789,344,-151,500,-616
14,708.577,-1670,598,440,275,-1849,524,-151,494,-640
15,723.572,-1518,549,207,243,-1760,747,-116,474,-678
16,738.647,-1414,376,38,134,-1531,977,-102,468,-675
17,753.728,-1402,96,-85,490,-1206,1170,-86,438,-719
18,769.049,-1339,-64,-206,595,-527,1282,-63,438,-729
19,784.199,-1294,-240,-254,997,-19,1314,-57,395,-738
20,801.3169999999999,-1245,-371,-279,1538,328,1218,-51,377,-676
21,817.4090000000001,-1272,-529,-296,1929,927,1088,-13,350,-680
22,832.519,-1288,-654,-160,2263,1396,932,-25,308,-575
23,847.432,-1309,-739,33,2406,1785,696,-31,281,-563
24,862.466,-1345,-820,173,2394,2122,387,-29,285,-524
25,877.433,-1332,-910,282,2051,2355,61,-33,304,-454
26,892.524,-1394,-962,379,2287,2507,-280,-37,296,-418
27,907.584,-1366,-1005,495,2324,2815,-637,-31,316,-363
28,922.742,-1370,-833,632,2322,2539,-1013,-61,344,-268
29,937.774,-1295,-762,736,2219,2377,-1353,-71,379,-217
30,954.97,-1253,-802,787,2120,2157,-2020,-67,399,-205
31,971.615,-1245,-718,901,2102,1911,-2107,-84,442,-161
32,986.684,-1276,-671,932,1796,1656,-2369,-100,531,-67
33,1001.877,-1219,-563,932,1994,1364,-2608,-116,567,-13
34,1016.7839999999999,-1280,-515,887,1892,1102,-2837,-116,626,-20
35,1032.275,-1286,-434,918,1830,757,-3037,-128,673,15
36,1047.453,-1362,-385,953,1759,451,-3190,-122,730,31
37,1062.534,-1403,-377,963,1663,133,-3349,-134,823,46
38,1077.6190000000001,-1454,-362,884,1545,-154,-3432,-124,880,31
39,1092.811,-1453,-329,774,1326,-441,-3456,-114,926,36
