,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,644.9200000000001,-1240,-597,6,-29,-51,-3,46,1403,-734
1,660.2280000000001,-1228,-603,12,-25,-56,-4,50,1393,-756
2,675.315,-1226,-597,5,-14,-56,-3,40,1401,-745
3,690.501,-1221,-601,-2,-4,-45,-2,56,1387,-735
4,705.461,-1217,-603,2,9,-26,18,40,1413,-767
5,720.499,-1225,-602,3,11,-19,12,44,1409,-731
6,735.433,-1242,-624,4,6,-21,9,42,1403,-736
7,750.405,-1225,-676,-10,12,-22,2,60,1387,-738
8,765.696,-1250,-850,-15,57,250,-30,42,1399,-737
9,781.0169999999999,-1302,-1167,34,395,30,-83,48,1395,-731
10,796.049,-1427,-1433,185,1441,81,-137,48,1399,-766
11,810.948,-1576,-1415,402,1964,111,-373,46,1361,-821
12,826.1650000000001,-1791,-1039,570,2265,75,-711,66,1371,-815
13,841.153,-2003,-741,581,2004,-235,-1114,62,1385,-849
14,858.066,-2054,-763,537,1726,-178,-1363,95,1371,-838
15,873.595,-2037,-871,551,1620,-474,-1500,93,1365,-848
16,888.533,-2070,-855,670,1546,-931,-1668,123,1369,-869
17,903.784,-2074,-678,750,1558,-1290,-1745,180,1373,-889
18,918.8870000000001,-2025,-548,780,1396,-1624,-1710,213,1369,-946
19,933.856,-1979,-347,690,1320,-2027,-1505,225,1387,-989
20,948.875,-1919,-170,545,1221,-2327,-1238,257,1381,-1026
21,963.804,-1856,-59,352,1050,-2472,-941,320,1347,-1048
22,978.823,-1757,39,167,831,-2529,-616,361,1347,-1082
23,993.812,-1634,181,-36,607,-2541,-223,395,1347,-1097
24,1008.7779999999999,-1378,442,-257,483,-2561,205,434,1316,-1141
25,1023.976,-1154,626,-403,405,-2416,714,428,1314,-1139
26,1038.937,-937,690,-595,653,-2068,1335,458,1259,-1148
27,1053.9769999999999,-747,647,-623,1311,-1350,2197,462,1231,-1204
28,1071.07,-824,738,-723,2513,-205,3183,426,1201,-1216
29,1088.116,-842,636,-1028,2644,1049,3837,436,1164,-1220
30,1103.068,-913,216,-1087,2524,2093,4240,381,1038,-1170
31,1117.928,-1195,-462,-918,2207,3059,4406,279,986,-1170
32,1132.989,-1619,-826,-658,1874,3852,4268,196,947,-1131
33,1147.972,-1770,-1415,-182,1526,4180,3866,170,890,-1085
34,1163.016,-1937,-1698,137,1284,4126,3299,142,852,-794
35,1178.007,-1980,-1639,297,2006,3958,2780,79,752,-919
36,1193.141,-1970,-1298,393,1955,3783,2095,32,706,-868
37,1208.107,-1910,-1458,556,1937,3455,1342,-11,667,-850
38,1223.124,-1841,-1378,669,1539,3007,601,-19,641,-805
39,1238.123,-1731,-1323,674,1766,2454,-62,-43,630,-767
40,1253.1429999999998,-1666,-1211,693,1908,1902,-615,-49,630,-693
41,1268.117,-1578,-1160,616,2209,1304,-1104,-92,653,-626
42,1285.042,-1575,-940,570,2647,1460,-1608,-110,663,-609
43,1300.405,-1621,-790,633,3027,1525,-1978,-108,673,-601
44,1315.321,-1840,-719,714,3228,1441,-2347,-138,687,-533
45,1330.529,-1921,-641,557,3345,1114,-2748,-161,781,-513
46,1345.508,-1937,-548,361,3405,722,-3092,-163,807,-489
47,1360.566,-1962,-456,381,3378,336,-3284,-163,844,-478
48,1375.543,-2053,-472,466,3117,-157,-3409,-161,878,-468
49,1390.548,-2186,-360,448,2889,-758,-3513,-155,947,-480
50,1405.514,-2218,-2,467,2664,-1413,-3473,-155,1040,-545
51,1421.669,-2149,-242,285,2190,-1915,-3450,-140,1093,-556
52,1436.671,-2035,-254,104,1331,-2551,-3409,-108,1128,-599
53,1451.325,-1887,-152,124,1155,-2568,-3284,-104,1170,-649
54,1466.3729999999998,-1790,-84,140,527,-2681,-3089,-74,1203,-691
55,1481.368,-1732,-103,144,264,-2730,-2841,-27,1253,-781
56,1498.165,-1633,-252,47,252,-2699,-2571,12,1312,-790
57,1514.051,-1517,-279,-50,140,-2609,-2341,60,1332,-840
58,1528.894,-1416,-210,-198,107,-2417,-2067,105,1355,-842
59,1543.98,-1246,-280,-190,-15,-2263,-1835,127,1385,-924
60,1559.039,-1118,-332,-106,71,-1546,-1288,146,1410,-911
