,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,434.34499999999997,-1246,-576,-30,-9,-18,4,56,1406,-675
1,449.959,-1252,-586,-27,-14,-31,5,38,1430,-697
2,464.61400000000003,-1253,-576,-32,-10,-33,6,50,1424,-673
3,479.555,-1240,-574,-38,-2,-40,8,44,1404,-688
4,494.594,-1235,-576,-37,-3,-42,9,46,1402,-675
5,509.64500000000004,-1244,-573,-31,1,-32,8,38,1416,-695
6,524.7610000000001,-1239,-576,-34,1,-18,12,50,1410,-700
7,539.788,-1243,-581,-21,9,-10,14,52,1412,-695
8,554.803,-1243,-612,-22,14,-6,22,34,1408,-684
9,569.875,-1265,-700,-1,24,-3,14,42,1410,-700
10,584.821,-1296,-1010,28,165,13,-4,62,1404,-683
11,600.149,-1387,-1323,229,844,27,2,40,1404,-701
12,615.5,-1546,-1370,510,2046,-3,-88,52,1382,-754
13,630.529,-1880,-1203,729,2500,-64,-322,44,1369,-775
14,647.708,-2212,-1039,683,2642,-201,-802,77,1369,-767
15,662.975,-2339,-986,540,2524,-738,-1267,77,1355,-808
16,677.7520000000001,-2425,-932,551,2424,-781,-1630,97,1355,-845
17,693.192,-2532,-926,633,2237,-1489,-1976,160,1361,-868
18,708.16,-2485,-756,781,2070,-1672,-2166,196,1359,-913
19,723.17,-2411,-549,816,1853,-1922,-2276,237,1355,-961
20,738.254,-2319,-356,667,1606,-2314,-2214,279,1379,-993
21,753.188,-2115,-310,261,1440,-2677,-1958,312,1361,-1046
22,768.3050000000001,-1858,-212,305,1316,-3021,-1622,387,1349,-1040
23,783.2289999999999,-1661,-159,116,1180,-3091,-1238,432,1341,-1106
24,798.261,-1477,-60,-21,1038,-3011,-833,472,1320,-1126
25,813.199,-1258,84,-181,910,-2856,-408,490,1302,-1159
26,828.233,-1044,227,-239,688,-2645,43,519,1278,-1176
27,843.024,-915,192,-241,403,-2462,432,553,1286,-1219
28,860.097,-711,-99,-225,439,-2072,981,594,1257,-1202
29,875.549,-267,-189,-292,894,-1509,1482,596,1243,-1203
30,890.39,-399,-105,-476,1270,-807,1882,604,1207,-1219
31,905.578,-326,-70,-606,1414,-68,2349,572,1188,-1223
32,920.783,-337,-179,-659,1457,930,2686,547,1146,-1252
33,936.155,-398,-358,-648,1573,1423,2927,493,1124,-1225
34,951.203,-499,-625,-545,1887,2142,3102,442,1045,-1226
35,966.093,-702,-804,-318,2532,3050,3126,409,1028,-1230
36,981.229,-895,-868,-68,2737,3582,2935,381,974,-1195
37,996.242,-1025,-772,124,2828,3730,2562,269,892,-1152
38,1011.26,-1282,-963,246,2711,3999,2097,215,838,-1121
39,1026.323,-1535,-1324,362,2754,4045,1502,158,793,-1063
40,1041.268,-1668,-1435,575,3057,3930,825,140,750,-1032
41,1056.214,-1725,-1269,631,3319,3754,167,91,724,-995
42,1073.123,-1670,-1008,688,3336,3492,-565,24,677,-876
43,1088.453,-1740,-862,807,3238,3458,-1103,-5,669,-803
44,1103.2630000000001,-1793,-750,900,2947,3192,-1610,-41,671,-747
45,1118.223,-1723,-788,537,2662,2745,-2292,-76,683,-709
46,1133.268,-1562,-871,574,2580,2257,-2428,-84,697,-633
47,1148.243,-1597,-757,526,2696,1916,-2669,-112,742,-566
48,1163.246,-1763,-457,691,2795,1286,-2790,-128,779,-574
49,1178.27,-1765,-377,685,2614,832,-2879,-132,811,-574
50,1193.196,-1785,-359,599,2350,281,-2981,-138,821,-552
51,1208.2269999999999,-1852,-420,563,2103,-252,-3049,-132,866,-543
52,1223.193,-1953,-407,505,1859,-718,-3105,-124,969,-554
53,1238.768,-1970,-289,380,1598,-1097,-3173,-118,988,-564
54,1254.275,-1951,-131,464,1344,-1389,-3130,-120,1042,-609
55,1269.34,-1972,-89,589,787,-1685,-2958,-102,1083,-642
56,1286.106,-1958,-225,265,670,-1961,-2747,-90,1154,-710
57,1302.25,-1931,-215,398,478,-2176,-2543,-45,1197,-721
58,1317.0729999999999,-1834,-142,235,276,-2318,-2280,-9,1217,-773
59,1332.294,-1704,-138,155,185,-2370,-2027,32,1223,-797
60,1347.432,-1536,-211,139,45,-2336,-1739,48,1251,-804
61,1362.4389999999999,-1425,-331,159,-89,-2345,-1539,68,1322,-891
62,1377.4789999999998,-1280,-483,177,-124,-2175,-1366,144,1332,-887
63,1392.447,-1228,-599,120,-24,-1987,-1162,146,1314,-888
64,1407.472,-1140,-611,54,124,-1843,-945,170,1304,-934
65,1422.416,-1094,-587,6,272,-1641,-771,174,1337,-974
66,1437.471,-1004,-649,85,225,-1468,-665,198,1339,-965
67,1452.388,-924,-717,227,159,-1268,-573,213,1359,-987
68,1467.412,-873,-867,286,76,-1142,-487,237,1363,-1005
69,1482.401,-775,-939,285,74,-963,-387,241,1351,-1013
70,1499.096,-728,-970,294,223,-653,-274,263,1351,-1005
71,1514.619,-700,-952,297,315,-460,-183,282,1359,-1055
72,1530.521,-660,-932,303,283,-219,-92,263,1349,-1067
73,1545.481,-648,-1027,355,141,-25,-14,286,1341,-1047
74,1560.617,-696,-1149,461,69,57,17,271,1363,-1038
75,1575.563,-674,-1194,552,85,20,4,261,1330,-1047
76,1590.628,-687,-1173,556,213,24,-255,263,1339,-1056
77,1605.3509999999999,-676,-1060,480,328,3,251,277,1334,-1095
78,1620.602,-666,-1009,417,286,12,14,273,1324,-1083
79,1635.618,-673,-1042,489,119,18,21,263,1337,-1064
80,1650.639,-684,-1105,615,-31,-6,12,280,1327,-1040
81,1665.606,-705,-1129,653,-90,-23,-10,276,1329,-1061
82,1680.538,-687,-1128,596,-70,-14,-33,255,1339,-1038
83,1695.534,-685,-1026,522,2,38,-21,265,1329,-1067
