,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,225.42200000000003,-1226,-683,57,51,-21,12,89,1348,-817
1,240.906,-1231,-699,65,181,-29,29,85,1341,-810
2,255.95600000000002,-1226,-684,81,312,-27,43,95,1337,-804
3,271.209,-1244,-690,81,354,-37,32,87,1350,-815
4,286.22999999999996,-1243,-713,64,293,-13,-23,91,1348,-816
5,301.24899999999997,-1533,-860,89,184,-15,-115,73,1368,-793
6,316.261,-1320,-1274,153,165,-44,-258,69,1341,-819
7,331.288,-1418,-1528,270,264,-86,-445,79,1340,-816
8,346.255,-1544,-1496,424,765,-138,-672,101,1348,-823
9,361.319,-1722,-1496,535,1269,-237,-966,95,1387,-834
10,376.302,-1940,-1339,509,1600,-267,-1226,109,1344,-846
11,391.98100000000005,-2047,-1224,478,2048,-416,-1482,140,1348,-878
12,406.95300000000003,-2168,-1077,688,2196,-592,-2018,156,1350,-911
13,422.088,-2292,-1009,881,2033,-908,-2291,184,1352,-906
14,439.041,-2211,-962,927,1682,-1491,-2306,261,1366,-985
15,455.401,-2006,-799,899,1376,-1891,-2441,280,1360,-1007
16,470.327,-1917,-605,934,1138,-2209,-2392,324,1370,-1006
17,485.466,-1921,-400,928,1081,-2464,-2184,365,1362,-1058
18,500.475,-1887,-368,725,790,-2724,-1915,440,1350,-1084
19,515.524,-1811,-372,415,884,-2867,-1672,725,1344,-1115
20,530.606,-1677,-307,6,829,-2920,-1308,554,1345,-1159
21,545.617,-1487,-8,218,1010,-2912,-564,584,1327,-1148
22,560.8969999999999,-1252,348,102,1209,-2890,-173,631,1309,-1181
23,575.98,-1046,531,-41,1137,-2650,758,661,1293,-1192
24,591.086,-913,468,-175,899,-2242,1083,668,1256,-1204
25,606.124,-892,256,-230,850,-1732,1637,688,1244,-1200
26,621.225,-841,-2,-130,1088,-1269,2156,704,1202,-1226
27,636.273,-811,-1,47,1410,-715,2794,688,1175,-1245
28,653.358,-828,-250,-59,1418,-14,3368,688,1112,-1258
29,668.732,-783,-201,-371,1219,618,3696,619,1106,-1268
30,683.7729999999999,-700,-458,-498,1342,1250,3963,582,1064,-1242
31,699.727,-716,-684,-416,1740,1942,4189,572,1023,-1265
32,714.654,-889,-927,-151,2036,2636,4274,497,982,-1236
33,729.6550000000001,-1084,-1103,142,2116,3276,4030,462,903,-1192
34,744.696,-1169,-1172,235,1912,3594,3513,357,854,-1168
35,759.795,-1323,-1578,156,1925,3681,2953,286,820,-1133
36,774.77,-1478,-1818,207,2339,3725,2048,249,765,-1126
37,789.867,-1552,-1518,292,2912,3768,1285,217,727,-1077
38,804.7109999999999,-1652,-1247,380,3076,3771,750,166,696,-965
39,819.6750000000001,-1765,-1140,531,2718,3728,-30,150,653,-935
40,834.538,-1705,-1116,647,2232,3627,-1015,54,637,-866
41,849.226,-1607,-933,595,2021,3628,-1314,50,643,-799
42,866.407,-1504,-879,485,2067,3514,-1956,-19,639,-758
43,882.086,-1537,-838,460,2078,3474,-2432,-39,696,-626
44,896.9979999999999,-1653,-711,504,2182,3280,-2805,-82,722,-617
45,912.058,-1775,-601,525,2304,2919,-3078,-82,744,-550
46,927.28,-1874,-586,373,2257,2478,-3298,-94,769,-524
47,942.542,-1799,-617,114,2130,1615,-3530,-84,809,-478
48,957.679,-1822,-504,89,2032,1256,-3636,-102,915,-437
49,972.7869999999999,-1916,-320,162,1952,682,-3604,-96,980,-456
50,987.774,-1859,-234,155,1842,90,-3523,-90,1014,-419
51,1003.579,-1723,-313,113,1570,-376,-3423,-92,1110,-445
52,1018.4830000000001,-1696,-368,161,1319,-733,-3295,-86,1131,-466
53,1033.475,-1715,-366,209,1191,-989,-3120,-84,1226,-484
54,1048.751,-1699,-423,188,1091,-1145,-2930,-61,1263,-531
55,1063.671,-1690,-417,51,1050,-1288,-2745,-35,1309,-546
56,1080.7469999999998,-1588,-419,-40,946,-1439,-2467,-11,1305,-572
57,1096.793,-1487,-414,-27,640,-1564,-2228,18,1348,-635
58,1111.828,-1354,-381,-21,347,-1616,-1973,77,1409,-647
59,1127.012,-1332,-520,-70,10,-1590,-1729,81,1403,-669
60,1142.067,-1315,-683,-107,-160,-1568,-1294,105,1455,-694
61,1156.94,-1280,-727,-63,-122,-1426,-1374,109,1457,-695
62,1172.106,-1180,-759,-72,3,-1196,-1146,131,1484,-701
63,1187.096,-1195,-687,-103,135,-1049,-913,152,1506,-732
64,1202.124,-790,-722,-126,-10,-1088,-800,180,1504,-760
65,1217.139,-978,-880,-125,-212,-1057,-681,194,1506,-749
66,1232.09,-906,-972,-58,-234,-986,-594,205,1520,-755
67,1247.123,-836,-996,7,-61,-828,-464,200,1508,-1020
68,1262.279,-801,-1040,5,118,-609,-329,213,1522,-774
69,1277.272,-765,-1022,-30,212,-338,-218,223,1522,-769
70,1294.347,-744,-1001,0,207,-103,-128,205,1498,-789
71,1310.5130000000001,-726,-1066,64,106,31,-65,219,1514,-785
72,1325.386,-723,-1203,123,98,24,-31,207,1518,-775
73,1340.474,-717,-1218,129,203,-1,-18,235,1512,-828
74,1355.5459999999998,-709,-1180,147,282,-16,7,213,1526,-796
75,1370.6970000000001,-688,-1117,196,292,-14,29,205,1514,-804
76,1385.694,-707,-1143,248,124,15,22,219,1510,-827
77,1400.831,-708,-1197,260,-42,-7,-18,205,1510,-807
78,1415.945,-704,-1199,246,-53,-9,-31,198,1524,-829
79,1431.0430000000001,-699,-1207,162,-15,-16,9,221,1522,-806
80,1446.094,-702,-1215,150,30,-22,39,215,1506,-815
81,1461.1689999999999,-684,-1200,194,66,-8,45,196,1498,-793
82,1476.0549999999998,-686,-1168,281,99,22,43,215,1502,-826
