,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,434.25,-1285,-503,7,-37,-39,2,46,1323,-726
1,449.581,-1286,-500,5,-34,-42,2,24,1332,-736
2,464.69100000000003,-1276,-499,4,-26,-40,-1,30,1338,-728
3,479.83500000000004,-1278,-517,250,-16,-37,-1,14,1326,-741
4,494.877,-1277,-532,-252,16,-34,0,14,1315,-725
5,509.934,-1271,-579,2,66,-25,3,12,1323,-715
6,524.8739999999999,-1285,-635,-4,204,-10,13,-11,1327,-738
7,539.9549999999999,-1300,-745,-19,510,8,35,20,1312,-745
8,555.634,-1324,-804,-5,902,2,51,-11,1306,-767
9,570.6139999999999,-1383,-966,56,1229,7,41,18,1285,-772
10,585.745,-1467,-1032,145,1530,11,-80,-13,1295,-777
11,600.605,-1581,-972,203,2004,-22,-243,-11,1305,-795
12,615.647,-1730,-887,366,2440,-73,-402,10,1267,-815
13,630.6239999999999,-1915,-740,539,2828,-184,-597,10,1263,-828
14,647.592,-2068,-280,597,3152,-430,-829,38,1238,-868
15,662.937,-2172,-391,593,3208,-655,-1004,52,1222,-909
16,677.869,-2180,-215,554,2835,-923,-1103,58,1193,-917
17,693.108,-2190,-89,544,2663,-1226,-1156,107,1175,-967
18,708.1800000000001,-2215,89,617,1845,-1469,-1112,131,1181,-1011
19,723.173,-2184,226,577,1511,-1744,-956,144,1141,-991
20,738.108,-2099,508,401,986,-2286,-688,184,1145,-1262
21,753.083,-1911,275,220,694,-2312,-312,203,1122,-1058
22,768.146,-1791,350,81,257,-2382,71,266,1108,-1075
23,783.1550000000001,-1649,456,-63,340,-2442,504,310,1090,-1120
24,798.245,-1320,575,-291,198,-2535,998,326,1080,-1134
25,812.881,-1014,662,-478,105,-2407,1545,320,1102,-1152
26,828.127,-834,566,-260,95,-2044,2090,330,1066,-1163
27,843.001,-882,267,-185,162,-1295,2546,353,1033,-1179
28,861.159,-966,-5,100,343,-784,2965,353,1001,-1191
29,876.9409999999999,-1050,-220,102,447,-172,3242,343,984,-1192
30,891.949,-993,-349,-99,424,361,3349,347,950,-1191
31,906.985,-926,-514,-361,751,864,3392,290,885,-1179
32,922.196,-919,-566,-475,782,1395,3388,292,847,-1181
33,937.1930000000001,-1089,-685,-332,950,2221,3283,249,822,-1154
34,952.2159999999999,-1374,-908,248,1010,2790,3003,229,779,-1120
35,967.213,-1488,-1156,505,1050,2866,2530,205,759,-1047
36,982.213,-1467,-1509,209,1112,2895,1924,182,682,-1023
37,997.214,-1418,-1461,164,1699,2860,1072,134,641,-969
38,1011.984,-1413,-1137,265,2360,2913,753,107,621,-923
39,1027.07,-1442,-896,321,2613,2895,119,85,611,-853
40,1042.163,-1437,-743,440,2733,2753,-724,50,578,-826
41,1057.161,-1478,-650,468,2865,2690,-859,26,570,-727
42,1074.263,-1520,-646,367,3142,2742,-1281,-45,566,-687
43,1089.68,-1598,-527,266,3376,2716,-1669,-55,576,-619
44,1104.7160000000001,-1649,-357,137,3482,2620,-1980,-82,594,-566
45,1119.901,-1639,-414,19,3223,2474,-2302,-96,592,-481
46,1134.923,-1761,-616,-24,2892,2353,-2669,-108,645,-444
47,1149.769,-2290,-602,113,2878,2052,-2993,-137,692,-375
48,1164.879,-2148,-383,59,3078,1529,-3231,-130,712,-350
49,1180.441,-2113,-15,66,3219,920,-3309,-120,755,-317
50,1195.4830000000002,-2028,104,109,2896,65,-3237,-118,818,-334
51,1210.58,-1954,-63,58,2155,-495,-3146,-139,927,-330
52,1225.632,-1890,-284,-253,1493,-782,-3090,-130,970,-349
53,1240.5349999999999,-1775,-277,-10,1262,-1208,-3032,-118,1027,-390
54,1255.626,-1700,-97,16,1127,-1758,-2880,-130,1074,-377
55,1270.637,-1642,-81,40,808,-1817,-2683,-122,1114,-483
56,1287.611,-1281,-236,29,341,-2294,-2519,-114,1204,-507
57,1303.125,-1475,-459,-60,-14,-2133,-2399,-94,1240,-481
58,1318.212,-1440,-543,-113,-56,-2137,-2325,-68,1246,-514
59,1332.995,-1379,-506,-151,180,-2098,-2215,-70,1260,-572
60,1348.046,-1323,-552,-228,285,-1936,-1994,-39,1319,-634
61,1362.849,-1377,-554,-247,347,-1705,-1829,8,1358,-652
62,1377.952,-1326,-531,-204,359,-1631,-1602,30,1362,-681
63,1393.008,-1280,-633,-222,179,-1632,-1432,34,1405,-682
64,1408.0159999999998,-1181,-666,-223,101,-1632,-1317,71,1427,-725
65,1422.984,-1136,-773,-223,28,-1525,-1259,81,1427,-728
66,1438.0349999999999,-1075,-516,-163,13,-1423,-1186,121,1457,-745
67,1452.8220000000001,-1011,-778,-143,105,-1232,-1042,148,1466,-811
68,1468.096,-968,-744,-116,126,-947,-840,132,1478,-808
69,1483.575,-923,-776,-77,16,-662,-647,148,1472,-832
70,1501.087,-887,-966,-13,-11,-376,-454,144,1468,-809
71,1516.556,-859,-1008,18,130,-276,-378,174,1480,-805
72,1531.469,-841,-1002,50,276,-253,-10,162,1494,-835
73,1546.527,-807,-929,75,327,-187,-160,160,1474,-841
74,1561.55,-792,-950,113,296,-105,-48,170,1499,-837
75,1576.484,-796,-1065,125,203,-40,-1,180,1464,-828
76,1591.5790000000002,-759,-1118,159,156,-29,-7,180,1472,-831
77,1606.7839999999999,-752,-1122,212,155,-28,9,178,1461,-833
78,1621.853,-757,-1122,190,117,-29,32,176,1468,-845
79,1637.038,-754,-1128,200,90,-28,51,182,1457,-849
80,1652.1680000000001,-729,-1135,198,92,-7,55,170,1468,-854
81,1667.029,-729,-1127,231,112,35,52,180,1472,-850
82,1682.119,-769,-1142,311,155,62,56,182,1464,-860
83,1697.162,-799,-1203,356,157,62,67,178,1457,-861
