,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,177.068,-1267,-600,1114,1672,-313,-528,-197,598,-615
1,193.45200000000003,-1294,-493,1196,1740,-429,-719,-191,624,-605
2,208.418,-1353,-413,1337,1923,-629,-856,-199,624,-612
3,223.521,-1550,-184,1491,2183,-789,-1005,-215,638,-611
4,238.535,-1666,-7,1582,2100,-1086,-1072,-224,630,-603
5,253.86700000000002,-1815,-505,1580,1298,-1426,-1078,-187,628,-648
6,268.775,-1839,-188,1564,946,-1770,-953,-193,638,-677
7,283.931,-1872,154,1580,729,-2092,-651,-199,657,-722
8,299.088,-1841,364,1458,497,-2398,-308,-165,667,-755
9,314.184,-1761,536,1149,467,-2657,68,-142,665,-788
10,331.248,-1627,639,672,574,-2804,592,-130,630,-850
11,347.164,-1567,516,261,703,-2714,1133,-74,610,-889
12,362.33700000000005,-1449,372,-20,952,-2539,1526,-51,588,-932
13,377.598,-1227,307,-192,1221,-2254,1810,-9,549,-956
14,392.75300000000004,-1088,248,-311,1346,-1737,2078,52,492,-959
15,407.808,-1035,-83,-459,1263,-1024,2153,85,425,-980
16,422.757,-905,-428,-569,1523,-254,2129,105,401,-961
17,437.94899999999996,-785,-619,-544,1602,584,2045,123,346,-940
18,453.202,-734,-771,-468,1908,1395,1851,133,314,-899
19,468.243,-789,-825,-335,2065,2190,1631,135,289,-829
20,485.343,-905,-939,-14,2065,2963,1204,111,233,-795
21,501.722,-991,-985,176,1950,3416,742,97,192,-712
22,516.6899999999999,-1180,-800,288,1850,3768,270,95,198,-648
23,531.855,-1245,-1026,552,1827,3920,-244,79,204,-530
24,546.873,-1360,-978,818,1656,3913,-798,56,239,-480
25,561.801,-1482,-1104,982,1404,3768,-1347,-23,261,-431
26,576.908,-1507,-1087,1086,1363,3511,-1835,-35,277,-372
27,592.053,-1518,-1058,1055,1424,3248,-2347,-55,322,-317
28,607.226,-1586,-885,1162,1544,2934,-3028,-94,361,-205
29,622.343,-1696,-605,1287,1680,2581,-3117,-98,456,-149
30,639.3149999999999,-1670,-373,1306,1499,2111,-3454,-124,494,-129
31,655.284,-1751,-335,1262,1326,1702,-3665,-136,563,-84
32,670.403,-1794,-37,1207,1252,1043,-3852,-151,606,-79
33,685.4019999999999,-1781,36,1220,1161,528,-3902,-138,738,-41
34,700.609,-1729,25,1238,788,44,-3854,-159,782,-38
35,715.654,-1776,-89,1247,361,-49,-3711,-163,819,-57
36,730.8480000000001,-1801,-142,1246,145,-521,-3490,-167,873,-70
37,745.897,-1782,-143,1158,143,-977,-3297,-144,896,-95
38,760.984,-1729,34,977,237,-1304,-2851,-159,971,-82
39,776.01,-1707,64,798,138,-1614,-2584,-146,1015,-134
40,793.208,-1662,-15,678,-219,-1949,-2450,-136,1042,-129
41,809.751,-1602,-116,564,-474,-2114,-2160,-153,1080,-195
42,824.905,-1519,-128,520,-433,-2247,-1871,-155,1109,-211
43,840.0699999999999,-1479,-47,456,-361,-2217,-1631,-149,1127,-244
44,855.173,-1472,-224,218,-404,-2095,-1413,-130,1151,-283
45,870.149,-1484,-274,111,-463,-2191,-1173,-140,1182,-314
46,885.287,-1491,-256,60,-442,-1983,-883,-149,1194,-315
47,900.535,-1315,-272,86,-538,-1678,-678,-130,1210,-355
48,915.5799999999999,-1146,-399,144,-641,-1674,-504,-157,1210,-388
49,930.846,-1099,-419,165,-612,-1496,-265,-149,1192,-377
50,947.724,-1138,-767,163,-719,-1155,-97,-155,1242,-415
51,964.584,-1118,-907,135,-446,-1075,56,-163,1243,-421
52,979.7360000000001,-999,-715,-735,-716,-571,-227,-167,1210,-414
53,995.108,-1147,-1430,-69,-1186,-126,-414,-126,1251,-421
54,1010.267,-1030,-1312,485,-436,-208,-160,-149,1251,-399
55,1025.1399999999999,-1009,-625,532,597,298,-10,-161,1237,-394
56,1040.38,-1005,-792,1020,221,321,113,-145,1253,-420
57,1055.409,-1020,-1116,862,-234,93,53,-136,1246,-393
58,1070.6039999999998,-913,-1157,778,-401,-94,-10,-144,1255,-394
59,1085.789,-824,-1150,663,-379,-132,-59,-134,1248,-401
60,1102.733,-755,-1092,458,-350,-139,-128,-144,1236,-389
61,1119.191,-719,-1064,349,-340,-119,-144,-157,1240,-392
62,1134.23,-722,-999,350,-280,-76,-127,-122,1236,-370
63,1149.193,-740,-992,393,-261,-39,-78,-134,1267,-396
64,1164.648,-742,-1008,433,-164,-60,-38,-153,1257,-415
65,1179.6709999999998,-776,-1021,495,-51,-35,-9,-147,1241,-406
66,1195.006,-818,-1000,533,2,-14,-6,-157,1253,-407
67,1210.051,-821,-1000,537,-55,-29,-22,-163,1255,-398
68,1225.1009999999999,-825,-1034,502,-194,-47,-47,-136,1241,-402
69,1240.15,-826,-1089,457,-269,-49,-49,-140,1244,-400
