,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,646.1179999999999,-1224,-949,78,1075,-3,3,75,1398,-785
1,661.789,-1248,-1029,234,1317,19,-80,64,1381,-812
2,676.5360000000001,-1322,-1110,418,1562,42,-221,85,1387,-817
3,691.7919999999999,-1393,-1128,580,1757,9,-413,56,1379,-819
4,706.72,-1425,-1163,609,1912,-100,-620,62,1359,-846
5,721.6700000000001,-1476,-1254,651,2152,-263,-802,77,1361,-879
6,736.701,-1576,-1219,719,2347,-443,-1030,99,1357,-900
7,751.7239999999999,-1725,-1088,863,2337,-660,-1257,107,1332,-959
8,766.718,-1858,-965,928,2135,-939,-1476,141,1336,-945
9,782.624,-1894,-793,949,1858,-1282,-1714,186,1310,-973
10,797.595,-1943,-626,927,1584,-1541,-1824,229,1304,-1029
11,812.7180000000001,-1935,-541,913,1391,-1830,-1818,247,1318,-1047
12,827.634,-1905,-443,867,1319,-2118,-1719,294,1302,-1085
13,842.641,-1873,-217,826,1390,-2346,-1504,363,1294,-1126
14,859.566,-1841,251,696,1420,-2531,-1138,375,1286,-1148
15,874.9559999999999,-1697,114,566,1310,-2635,-788,434,1286,-1168
16,890.1139999999999,-1571,181,448,1127,-2628,-436,454,1235,-1187
17,905.128,-1474,206,350,868,-2485,-79,541,1215,-1233
18,920.1510000000001,-1392,165,251,509,-2238,218,574,1221,-1205
19,935.0509999999999,-1370,120,178,225,-1998,460,586,1196,-1198
20,950.074,-1318,38,114,80,-1731,722,624,1192,-1226
21,965.057,-1202,-112,-14,164,-1428,1028,604,1192,-1260
22,980.096,-1035,-161,-160,606,-769,1422,612,1160,-1271
23,995.154,-948,-182,-292,1145,-443,1836,614,1127,-1282
24,1010.1709999999999,-913,-268,-410,1392,163,2162,608,1117,-1257
25,1025.15,-881,-376,-442,1539,781,2420,549,1093,-1285
26,1040.18,-918,-555,-388,1777,1428,2634,541,1058,-1032
27,1055.134,-1010,-725,-220,2095,2060,2742,502,1005,-1249
28,1072.533,-1087,-829,5,2517,2746,2707,448,896,-1218
29,1089.011,-1121,-922,168,2763,3112,2517,381,869,-1188
30,1104.058,-1183,-1018,504,2599,3362,2158,328,829,-1172
31,1118.904,-1238,-1011,297,2216,3462,1689,302,754,-1112
32,1134.114,-1257,-1081,399,1824,3408,1222,221,746,-1046
33,1149.27,-1313,-1113,710,1596,3277,523,184,697,-1074
34,1164.255,-1357,-1132,1067,1267,3070,56,158,687,-1006
35,1179.365,-1326,-1062,1217,609,2810,-509,127,687,-938
36,1194.3999999999999,-1341,-1108,1072,-50,2585,-820,97,689,-904
37,1209.3899999999999,-1252,-1279,808,-165,2306,-1281,58,699,-862
38,1224.326,-1163,-1366,569,459,2094,-1617,46,724,-861
39,1239.317,-1213,-1042,628,1012,2164,-1809,16,732,-809
40,1254.3690000000001,-1304,-695,701,1216,2063,-2283,-21,746,-805
41,1269.3509999999999,-1382,-577,740,961,1826,-2306,-17,770,-769
42,1286.154,-1456,-597,660,706,1437,-2583,-45,811,-738
43,1302.655,-1489,-578,635,885,805,-2662,-43,865,-712
44,1317.403,-1506,-637,557,1062,726,-2704,-47,876,-709
45,1332.573,-1615,-575,442,1234,404,-2721,-65,904,-688
46,1347.334,-1708,-510,456,1303,112,-2709,-55,977,-703
47,1362.558,-1697,-505,515,1450,-494,-2672,-74,1000,-686
48,1377.507,-1728,-390,515,1527,-597,-2588,-65,1036,-708
49,1393.383,-1730,-314,538,1557,-914,-2453,-51,1069,-724
50,1408.393,-1710,-255,455,1494,-1093,-2334,-25,1087,-746
51,1423.449,-1633,-128,444,1385,-1204,-2199,-21,1131,-770
52,1438.3919999999998,-1560,-21,455,1217,-1290,-1974,6,1174,-817
53,1453.376,-1477,42,440,945,-1377,-1720,24,1168,-817
54,1468.286,-1468,-114,349,610,-1422,-1455,48,1184,-858
55,1483.318,-1370,-222,327,448,-1512,-1272,46,1190,-876
56,1500.27,-1260,-234,336,355,-1407,-1029,93,1198,-912
57,1515.7130000000002,-1175,-293,357,247,-1300,-839,107,1237,-929
58,1530.867,-1120,-385,369,168,-1174,-674,111,1237,-916
59,1545.967,-1100,-755,354,49,-1082,-544,125,1253,-937
60,1560.928,-1084,-648,338,-27,-990,-432,141,1243,-960
61,1575.942,-1080,-708,379,17,-898,-342,158,1257,-978
62,1591.016,-1093,-733,745,40,-790,-263,172,1231,-1018
63,1606.0149999999999,-1064,-1098,145,41,-668,-288,178,1225,-990
64,1620.974,-1081,-745,-118,493,-453,-359,188,1231,-1024
65,1635.972,-1032,-758,-23,401,-70,-150,186,1251,-997
66,1650.985,-949,-786,497,151,206,-102,182,1235,-1020
67,1665.923,-997,-921,564,70,415,-39,184,1245,-1009
68,1680.973,-991,-1006,763,-58,367,-103,168,1247,-991
69,1696.741,-947,-1120,779,-147,171,-152,182,1253,-1000
70,1713.9189999999999,-831,-1078,626,-50,-38,-194,160,1245,-1030
71,1729.979,-795,-991,462,49,-58,-163,162,1263,-982
72,1744.699,-780,-923,371,65,-33,-131,180,1275,-1006
73,1759.627,-805,-909,371,22,13,-101,186,1267,-981
74,1774.519,-847,-933,396,-16,103,-85,170,1280,-962
75,1789.4950000000001,-883,-951,466,1,149,-80,176,1511,-1002
76,1804.528,-915,-952,476,47,170,-65,178,1259,-1017
77,1819.474,-926,-937,486,101,137,-60,158,1273,-971
78,1834.398,-929,-913,479,125,117,-30,154,1257,-989
79,1849.386,-890,-917,496,63,86,-15,164,1263,-986
80,1864.481,-925,-959,755,-25,79,-11,172,1269,-991
81,1879.432,-899,-979,526,-84,65,-30,150,1259,-984
82,1894.474,-926,-996,531,-112,53,-47,170,1239,-978
83,1909.496,-901,-1011,485,-85,23,-68,166,1265,-985
