,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,434.602,-1253,-579,84,-2,-29,-6,54,1340,-837
1,450.049,-1237,-578,87,-3,-39,-1,64,1340,-814
2,465.177,-1239,-583,89,9,-38,6,66,1342,-867
3,480.237,-1241,-574,84,15,-27,10,54,1336,-840
4,495.241,-1226,-582,93,15,-20,14,52,1334,-847
5,510.203,-1210,-577,92,14,-13,14,79,1328,-843
6,525.162,-1233,-591,79,28,-3,25,58,1336,-867
7,540.1700000000001,-1250,-690,60,113,12,49,28,1328,-831
8,555.122,-1233,-758,85,454,21,105,32,1316,-837
9,570.158,-1188,-783,148,848,4,181,68,1320,-846
10,585.11,-1210,-937,271,1046,19,174,40,1290,-846
11,600.5279999999999,-1532,-1129,507,1285,51,38,54,1316,-847
12,616.171,-1480,-1190,780,1999,82,-167,24,1308,-864
13,631.6899999999999,-1713,-1069,1007,2467,53,-364,52,1286,-882
14,649.1179999999999,-1880,-906,992,2947,-144,-584,52,1237,-946
15,664.222,-2018,-845,949,3069,-444,-822,75,1215,-962
16,680.018,-2163,-847,920,2880,-836,-1118,77,1180,-973
17,695.1270000000001,-2281,-651,927,2463,-1156,-1391,121,1176,-992
18,710.215,-2284,-554,998,1547,-1596,-1546,148,1192,-1057
19,725.197,-2256,-541,1039,1217,-1930,-1763,188,1190,-1074
20,740.216,-2173,-532,987,835,-2190,-1877,227,1172,-1118
21,755.149,-2085,-426,885,786,-2428,-1800,296,1200,-1098
22,770.19,-2005,-370,746,782,-2643,-1617,320,1188,-1122
23,785.154,-1884,-300,552,751,-2838,-1409,354,1194,-1208
24,800.101,-1740,-205,389,784,-2964,-1132,460,1156,-1194
25,814.816,-1610,-124,9,845,-2970,-809,505,1150,-1210
26,830.071,-1439,-70,138,863,-2879,-461,521,1125,-1233
27,845.124,-1283,-8,34,822,-2641,-123,553,1131,-1261
28,862.2330000000001,-1120,43,-37,675,-2285,214,565,1101,-1249
29,877.805,-1007,17,-110,343,-1928,450,628,1095,-1244
30,892.639,-924,-64,-176,34,-1673,632,653,1101,-1258
31,907.76,-816,-160,-234,-46,-1391,900,667,1089,-1259
32,923.158,-658,-233,-320,90,-1039,1225,657,1089,-1258
33,938.025,-590,-273,-401,303,-582,1588,657,1038,-1273
34,952.901,-548,-269,-419,514,-54,1949,645,1044,-1250
35,967.956,-263,-286,-403,682,489,2265,632,1036,-1270
36,982.952,-499,-367,-385,1020,1040,2512,612,1012,-1246
