,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,647.438,-1190,-879,37,126,-15,12,135,1481,-802
1,663.2090000000001,-1242,-773,7,646,-4,99,133,1485,-845
2,677.982,-1228,-944,136,1481,-54,176,142,1469,-818
3,692.838,-1336,-812,380,1473,-54,171,131,1461,-837
4,707.807,-1770,-688,585,1376,-112,54,135,1432,-852
5,722.8149999999999,-1611,-616,705,813,-215,-127,160,1443,-871
6,737.836,-1793,-543,812,628,-273,-318,152,1428,-851
7,752.8430000000001,-1989,-534,822,2,-449,-476,174,1434,-877
8,767.879,-2110,-583,746,34,-764,-595,166,1420,-851
9,782.817,-2208,-597,645,-58,-1079,-722,196,1449,-903
10,797.984,-2226,-541,611,-104,-1404,-797,229,1455,-913
11,812.947,-2245,-413,646,-115,-1713,-795,237,1447,-917
12,827.982,-2206,-295,644,-164,-2035,-728,280,1430,-917
13,842.6179999999999,-2111,-231,549,-276,-2290,-630,306,1447,-948
14,859.386,-1885,-94,417,-419,-2519,-468,351,1426,-999
15,874.758,-1687,252,200,-634,-2638,-250,389,1426,-1003
16,889.993,-1530,-79,-100,-860,-2646,44,428,1426,-1020
17,905.49,-1366,-240,-314,-684,-2510,708,442,1440,-1000
18,920.792,-1244,-199,-276,-132,-2264,1062,432,1424,-1027
19,936.387,-1092,-140,-219,334,-1990,1551,454,1412,-1060
20,951.273,-908,-198,-289,668,-1632,2034,440,1382,-1071
21,966.221,-830,-402,-459,955,-1127,2503,424,1380,-1082
22,981.246,-733,-613,-746,1404,-487,2885,401,1331,-1096
23,996.359,-637,-717,-833,2054,261,3269,369,1304,-1106
24,1011.336,-678,-905,-741,2813,1095,3519,332,1185,-1110
25,1026.231,-859,-1490,-544,2913,1840,3520,247,1154,-1126
26,1041.2189999999998,-1055,-1554,-286,2816,2473,3174,221,1071,-1115
27,1056.23,-1131,-1717,-318,2924,2874,2539,172,1021,-1106
28,1073.345,-1034,-1982,-712,3157,3095,1748,138,982,-1021
29,1088.9560000000001,-1298,-1680,-433,4162,3816,1104,66,882,-959
30,1103.846,-1647,-1263,57,4660,3878,281,24,837,-980
31,1118.767,-1639,-1204,392,4254,3649,-638,-25,833,-886
32,1133.807,-1599,-1269,581,3595,3284,-1737,-74,817,-844
33,1148.991,-1566,-1305,493,3313,2605,-2103,-108,829,-725
34,1164.055,-1518,-1140,538,3352,2421,-2631,-108,882,-714
35,1179.177,-1563,-889,540,3334,2339,-3098,-128,909,-707
36,1194.281,-1703,-631,554,3141,2158,-3412,-134,937,-649
37,1209.303,-1741,-513,513,2784,1714,-3650,-151,972,-599
38,1224.267,-1772,-324,483,2397,1247,-4084,-124,1018,-585
39,1240.302,-1776,-127,566,2032,708,-3879,-132,1114,-579
40,1255.0300000000002,-1821,-126,564,1742,249,-3742,-104,1140,-609
41,1270.076,-1777,-168,389,1564,-258,-3556,-90,1178,-602
42,1287.258,-1710,-106,23,1334,-701,-3238,-78,1227,-621
43,1302.712,-1632,-256,169,945,-1059,-2900,-43,1316,-647
44,1318.438,-1650,-333,152,783,-1368,-2557,12,1318,-706
45,1333.468,-1647,-309,150,746,-1540,-2312,26,1335,-728
46,1348.6290000000001,-1622,-282,167,679,-1599,-2046,64,1394,-726
47,1363.627,-1514,-366,169,432,-1554,-1839,79,1410,-778
48,1378.625,-1394,-759,122,214,-1478,-1671,99,1439,-773
49,1393.6360000000002,-1242,-576,90,168,-1516,-1458,154,1463,-814
50,1408.708,-1252,-606,27,336,-1286,-1219,160,1453,-849
51,1423.684,-1264,-632,26,437,-1042,-950,162,1455,-868
52,1438.782,-1171,-704,74,29,-1149,-730,172,1481,-862
53,1453.818,-1069,-798,118,214,-1066,-560,182,1477,-893
54,1468.8129999999999,-924,-812,121,235,-1054,-462,188,1481,-910
55,1483.5339999999999,-853,-847,67,248,-1002,-364,221,1481,-917
56,1500.454,-803,-968,51,168,-849,-253,215,1479,-916
57,1516.089,-825,-1021,151,125,-592,-171,211,1493,-914
58,1530.977,-827,-1079,244,82,-353,-130,229,1502,-953
59,1546.124,-822,-1134,256,117,-188,-105,213,1481,-971
60,1561.153,-807,-1164,233,155,-82,-78,227,1499,-944
61,1576.162,-768,-1135,230,205,-56,-27,245,1471,-958
62,1591.204,-747,-1131,244,218,-13,14,243,1477,-953
63,1606.221,-740,-1084,283,178,39,25,237,1473,-956
64,1621.26,-730,-1070,306,106,63,25,231,1481,-974
65,1636.285,-729,-1103,307,3,37,-256,227,1473,-946
66,1651.277,-710,-1160,311,-79,22,-31,237,1487,-921
67,1666.411,-701,-1184,331,-92,-3,-45,241,1473,-932
68,1681.712,-684,-1159,342,-26,-10,-30,255,1461,-951
69,1696.776,-682,-1109,376,34,-9,5,249,1483,-949
