,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,434.707,-1248,-583,110,7,-35,19,50,1308,-835
1,450.824,-1246,-576,106,-6,-37,15,73,1308,-826
2,465.75699999999995,-1245,-577,106,-14,-45,19,73,1304,-875
3,480.528,-1236,-590,109,-25,-49,13,71,1294,-839
4,495.836,-1227,-584,107,-22,-51,7,52,1288,-864
5,510.783,-1225,-585,115,-20,-46,5,64,1298,-820
6,525.792,-1221,-583,105,-11,-28,8,62,1308,-872
7,540.767,-1229,-624,114,31,-21,18,44,1306,-858
8,555.75,-1228,-724,111,134,-7,32,50,1304,-858
9,570.654,-1215,-903,143,418,-5,50,64,1308,-870
10,585.723,-1245,-1031,287,861,27,60,56,1302,-872
11,600.778,-1309,-1058,458,1298,22,-32,66,1286,-886
12,615.771,-1437,-956,646,1628,14,-214,75,1275,-886
13,630.787,-1625,-810,776,1676,5,-444,62,1271,-898
14,647.6769999999999,-1761,-829,816,1460,-80,-737,79,1255,-905
15,663.1700000000001,-1892,-848,877,1357,-261,-965,79,1255,-937
16,678.093,-2012,-754,905,1358,-499,-1136,105,1239,-938
17,693.342,-2085,-638,922,1248,-867,-1308,129,1245,-980
18,708.397,-2115,-586,949,986,-1308,-1434,154,1239,-978
19,723.391,-2075,-491,967,824,-1625,-1429,172,1255,-1261
20,738.435,-2059,-416,852,720,-1824,-1417,215,1239,-1051
21,754.128,-1979,-311,709,653,-2241,-1250,286,1245,-1070
22,769.072,-1842,-184,541,633,-2602,-941,316,1252,-1100
23,784.145,-1723,-87,386,584,-2802,-628,346,1249,-1115
24,799.1740000000001,-1602,253,174,514,-2802,-312,377,1237,-1165
25,814.154,-1491,83,2,348,-2633,-7,397,1243,-1233
26,829.108,-1371,75,-117,117,-2393,257,454,1213,-1217
27,844.1619999999999,-1194,-7,-229,254,-2196,496,484,1211,-1195
28,861.305,-959,-116,-337,175,-1582,842,484,1211,-1204
29,876.7669999999999,-835,-167,-385,583,-1072,1280,507,1178,-1245
30,892.898,-761,-237,-432,1035,-600,1636,505,1153,-1237
31,908.5569999999999,-706,-278,-480,1333,89,1937,483,1110,-1248
32,923.486,-655,-384,-544,1461,773,2150,452,1084,-1228
33,938.586,-658,-455,-289,1789,1441,2276,426,1063,-1231
34,953.645,-751,-564,-441,1668,2085,2341,395,1016,-1230
35,968.585,-916,-1019,-239,1859,2656,2295,306,945,-1209
36,983.6519999999999,-1059,-990,234,2007,3304,2117,265,912,-1148
37,998.639,-1149,-1100,177,1994,3260,1795,233,854,-1135
38,1013.873,-1172,-1120,215,1783,3249,1367,212,856,-1105
39,1028.895,-1186,-1132,273,1672,3129,909,162,835,-1020
40,1043.742,-1260,-1220,479,1713,2999,480,119,797,-993
41,1058.873,-1346,-1207,702,1781,2852,-206,52,770,-969
42,1075.9019999999998,-1324,-1078,766,1817,2662,-724,50,738,-921
43,1092.06,-1319,-979,753,1884,2626,-881,-1,756,-865
44,1106.963,-1402,-896,743,2099,2540,-1244,-21,752,-803
45,1121.795,-1515,-719,711,2224,2407,-1585,-35,742,-794
46,1137.5230000000001,-1561,-683,547,2168,2166,-1940,-80,774,-725
47,1152.576,-1575,-690,465,2070,1937,-2194,-94,787,-715
48,1167.5910000000001,-1683,-668,504,2203,1312,-2297,-96,801,-683
49,1182.5639999999999,-1726,-493,521,2597,768,-2277,-96,833,-627
50,1197.587,-1774,-189,487,2826,300,-2242,-100,864,-659
51,1212.603,-1772,-14,427,2607,170,-2248,-76,866,-656
52,1227.59,-1717,-133,353,2101,-505,-2268,-100,905,-665
53,1242.626,-1647,-261,331,1658,-684,-2319,-96,933,-653
54,1257.602,-1612,-342,407,1383,-922,-2317,-90,978,-647
55,1272.579,-1562,-269,743,1237,-1066,-2314,-84,1018,-691
56,1289.381,-1559,-200,581,1017,-1087,-2258,-76,1043,-697
57,1305.7540000000001,-1569,-265,451,693,-1194,-2172,-59,1091,-744
58,1320.634,-1501,-317,429,394,-1331,-2035,-55,1112,-783
59,1335.51,-1412,-357,480,177,-1509,-1863,-15,1170,-762
60,1350.74,-1339,-329,490,104,-1638,-1642,-1,1198,-808
61,1365.806,-1344,-342,452,-21,-1661,-1442,24,1211,-847
62,1380.775,-1249,-348,438,-125,-1679,-1282,36,1223,-863
63,1395.889,-1185,-449,363,-280,-1658,-1165,75,1243,-897
64,1410.8899999999999,-1076,-564,289,-235,-1599,-1010,85,1271,-898
65,1425.916,-1023,-552,195,-26,-1496,-843,115,1275,-936
66,1440.885,-1032,-493,179,63,-1325,-671,113,1269,-940
67,1455.917,-1022,-558,258,-87,-1150,-258,125,1273,-976
68,1470.9589999999998,-1023,-701,300,-352,-1037,-453,129,1282,-980
69,1485.798,-965,-849,394,-408,-1087,-396,160,1529,-972
70,1502.905,-947,-921,494,-90,-1142,-285,192,1300,-998
71,1518.308,-936,-1230,-381,323,-971,-263,200,1273,-1015
72,1533.306,-1064,-1057,-758,1005,-420,-242,204,1306,-1055
73,1548.527,-970,-565,-278,821,308,3,206,1036,-1025
74,1564.4759999999999,-1057,-574,728,144,680,166,206,1273,-996
75,1579.296,-1164,-1264,980,-641,537,29,170,1259,-1007
76,1594.401,-1085,-1351,1227,-868,442,-228,180,1294,-1023
77,1609.395,-812,-1409,870,-361,-53,-251,166,1284,-981
78,1624.568,-689,-1118,626,207,-323,-167,200,1290,-1000
79,1639.621,-670,-965,429,193,-241,-36,180,1294,-1004
80,1654.777,-716,-963,360,-27,-121,-13,156,1292,-1002
