,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,645.401,-1258,-731,29,98,-6,11,54,1446,-704
1,660.614,-1278,-905,73,221,18,-18,62,1444,-683
2,675.819,-1335,-1221,169,589,32,-72,64,1434,-730
3,691.021,-1440,-1442,352,1385,107,-158,73,1432,-743
4,706.115,-1684,-1039,528,2354,32,-359,75,1408,-755
5,721.12,-1986,-991,540,2938,45,-596,66,1397,-747
6,736.107,-2211,-1001,499,2947,-63,-966,97,1385,-776
7,751.1569999999999,-2374,-988,584,2958,-380,-1333,121,1383,-848
8,766.095,-2469,-811,688,2902,-721,-1626,109,1391,-881
9,781.184,-2430,-623,788,2504,-1225,-1896,170,1355,-902
10,796.141,-2333,-557,838,1931,-1666,-2005,194,1377,-949
11,810.867,-2221,-401,827,1503,-1911,-2064,239,1355,-977
12,826.1429999999999,-2154,-9,679,1239,-2141,-1943,286,1365,-1253
13,841.1650000000001,-2014,-235,441,1055,-2484,-1623,320,1330,-1037
14,858.687,-1826,-149,187,840,-2765,-1186,399,1343,-1060
15,873.675,-1600,32,-251,743,-2819,-765,426,1349,-1108
16,888.498,-1402,276,-211,733,-2745,-240,462,1343,-1108
17,903.568,-1215,406,-294,642,-2305,278,501,1312,-1171
18,918.8720000000001,-1015,337,-297,606,-2266,821,527,1290,-1170
19,935.114,-753,191,-346,832,-1822,1354,543,1276,-1179
20,949.8910000000001,-622,84,-397,1214,-1210,1935,543,1242,-1210
21,964.689,-526,-6,-516,1554,-531,2464,517,1211,-1208
22,979.842,-479,-168,-632,1749,197,2899,523,1175,-1213
23,994.946,-510,-423,-623,1786,1240,3184,444,1126,-1214
24,1009.988,-573,-661,-540,1846,1959,3307,399,1097,-1231
25,1024.6470000000002,-734,-822,-320,2303,2345,3307,355,1022,-1186
26,1039.5559999999998,-869,-941,-77,2253,2865,3083,318,988,-1187
27,1054.617,-1098,-1536,170,2235,3279,2689,271,925,-1165
28,1071.681,-1396,-1622,314,2772,3471,2006,178,841,-1095
29,1087.145,-1408,-1531,466,2874,3359,1333,142,785,-1072
30,1102.047,-1439,-1421,610,2862,3186,601,119,754,-1034
31,1117.084,-1418,-1227,709,2656,2882,-102,89,746,-977
32,1132.142,-1376,-1152,700,2404,2310,-965,64,728,-904
33,1147.0849999999998,-1309,-1048,760,2384,2295,-1188,2,722,-870
34,1162.193,-1276,-923,750,2528,2345,-1562,-19,726,-843
35,1177.184,-1271,-810,759,2734,2062,-1953,-43,728,-805
36,1192.235,-1348,-748,800,2879,2153,-2340,-84,762,-746
37,1207.2659999999998,-1579,-753,876,3064,1911,-2716,-86,744,-683
38,1222.256,-1817,-677,756,3241,1624,-3104,-90,799,-667
39,1237.55,-1909,-565,676,3394,1218,-3407,-114,831,-669
40,1252.665,-2299,-550,611,3393,685,-3541,-132,878,-647
41,1267.78,-2165,-362,613,3232,34,-3603,-100,896,-614
42,1284.648,-2209,-12,499,2559,-659,-3567,-112,975,-640
43,1301.007,-2122,106,428,1657,-1510,-3477,-84,1020,-708
44,1315.9240000000002,-1952,-11,448,982,-1713,-3290,-59,1065,-700
45,1330.738,-1788,-168,428,554,-2048,-2852,-67,1111,-729
46,1346.1380000000001,-1762,-252,454,585,-2200,-2815,-39,1164,-769
47,1361.153,-1733,-252,349,594,-2179,-2480,-13,1211,-845
48,1376.201,-1592,-302,157,407,-2260,-2272,56,1249,-849
49,1391.2040000000002,-1400,-268,52,189,-2242,-1995,81,1261,-879
50,1406.511,-1226,-340,65,23,-2307,-1838,99,1286,-919
51,1421.659,-1097,-372,70,-12,-2012,-1622,146,1322,-936
52,1436.647,-1112,-417,137,-42,-1763,-1346,156,1312,-1002
53,1451.818,-1043,-549,144,-43,-1451,-1152,206,1328,-988
54,1466.901,-980,-610,143,-37,-1225,-890,208,1330,-1003
55,1482.022,-891,-716,209,52,-1092,-653,223,1343,-1003
56,1498.8,-896,-775,220,499,-956,-409,243,1353,-1042
57,1514.6589999999999,-914,-827,356,329,-862,-319,245,1361,-1037
58,1529.509,-844,-898,485,208,-851,-279,269,1361,-1057
59,1545.278,-745,-983,491,1,-782,-267,275,1377,-1032
60,1560.179,-680,-1013,429,-83,-624,-234,275,1369,-1047
61,1575.236,-660,-995,345,-51,-457,-208,296,1363,-1068
62,1590.352,-628,-1046,212,-20,-242,-157,290,1355,-1077
63,1605.421,-643,-1084,198,23,21,-131,288,1361,-1082
64,1620.377,-706,-1195,386,30,287,-116,288,1351,-1066
65,1635.5049999999999,-745,-1178,539,114,352,-120,302,1371,-1053
66,1650.2250000000001,-738,-1119,635,160,285,-98,292,1341,-1066
