,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,421.684,-1189,-634,-16,61,-46,-145,111,1475,-688
1,437.52799999999996,-1198,-641,-8,30,-47,-136,140,1478,-710
2,452.49699999999996,-1213,-666,-253,24,-40,-127,131,1482,-703
3,467.471,-1212,-724,-18,59,-31,-103,125,1474,-691
4,482.555,-1213,-828,-54,260,-24,-64,119,1488,-717
5,497.631,-1234,-895,-33,693,-28,21,119,1482,-684
6,512.608,-1533,-913,13,1148,-46,73,119,1474,-692
7,527.679,-1338,-937,90,1423,-50,52,140,1455,-703
8,542.686,-1466,-1025,212,1514,-65,-93,121,1472,-737
9,557.6659999999999,-1662,-1262,341,1652,-154,-271,115,1431,-766
10,572.69,-1807,-1369,432,1963,-373,-520,121,1431,-790
11,587.733,-1808,-1247,442,2153,-677,-863,138,1439,-830
12,602.733,-1831,-1003,477,1986,-944,-1250,184,1409,-840
13,617.79,-1980,-901,601,1617,-1169,-1603,190,1433,-918
14,634.525,-2113,-830,781,1188,-1415,-1946,245,1439,-912
15,649.985,-2113,-738,904,558,-1643,-2171,270,1431,-944
16,665.0509999999999,-2013,-658,868,425,-1913,-2283,304,1447,-970
17,679.692,-1903,-607,770,179,-2190,-2255,345,1455,-936
18,694.677,-1815,-542,724,100,-2416,-2116,385,1447,-997
19,709.659,-1782,-457,659,162,-2615,-1864,477,1480,-1010
20,724.727,-1716,-307,568,382,-2749,-1521,544,1470,-1066
21,740.191,-1623,-175,450,636,-2812,-1090,560,1451,-1029
22,755.139,-1487,-47,299,783,-2759,-607,570,1450,-1039
23,770.218,-1325,51,134,803,-2324,-99,643,1429,-1116
24,785.218,-1154,91,7,597,-2282,372,635,1417,-1111
25,800.199,-1075,72,-50,304,-1913,800,676,1392,-1112
26,815.2239999999999,-1035,-13,-88,97,-1601,1232,663,1382,-1111
27,830.022,-922,-78,-92,99,-1054,1704,692,1405,-1097
28,847.216,-824,-202,-93,341,-519,2351,663,1364,-1145
29,862.582,-759,-299,-93,696,-116,2924,605,1321,-1159
30,877.546,-692,-354,-116,979,444,3416,568,1340,-1169
31,892.528,-615,-343,-202,1291,986,4088,527,1297,-1157
32,907.614,-589,-322,-276,1588,1545,4210,493,1260,-1154
33,922.6419999999999,-684,-414,-296,1738,2112,4504,448,1238,-1140
34,937.643,-868,-615,-109,1785,2614,4625,343,1136,-1111
35,952.669,-1102,-897,-66,1669,3018,4496,286,1075,-1121
36,967.6270000000001,-1133,-1130,-118,1578,3176,4173,211,1014,-1091
37,982.622,-1109,-1022,-153,1768,3355,3817,182,984,-1065
38,997.662,-1157,-931,-218,1998,3519,3470,144,919,-1006
39,1012.632,-1281,-863,-164,2259,3744,3078,79,826,-942
40,1028.2610000000002,-1548,-744,-88,2528,4025,2636,14,775,-865
41,1043.267,-1697,-727,90,2711,4195,2212,-35,734,-825
42,1060.286,-1821,-774,266,3131,4284,1740,-63,677,-704
43,1076.65,-1848,-686,351,3776,4256,1205,-72,605,-601
44,1091.5900000000001,-1856,-569,383,4091,4159,506,-82,580,-531
45,1106.407,-1859,-526,363,4221,3875,-29,-82,599,-478
46,1121.568,-1832,-391,269,4268,3470,-717,-84,580,-382
47,1136.6309999999999,-1840,-262,144,4031,2999,-1189,-96,580,-334
48,1151.672,-1820,-262,69,3537,2436,-1568,-70,651,-250
49,1166.702,-1921,-458,-117,2560,1797,-1934,-86,668,-201
50,1181.743,-2002,-572,-200,2403,1015,-2250,-106,706,-164
51,1196.7859999999998,-2054,-603,-215,2335,194,-2389,-98,747,-160
52,1211.807,-2059,-678,-269,2447,-484,-2508,-108,785,-204
53,1226.7939999999999,-2052,-638,-249,2709,-1060,-2666,-118,836,-178
54,1241.767,-2084,-568,-184,2901,-1542,-2812,-137,962,-214
55,1256.777,-2052,-538,-270,2902,-1889,-2998,-149,1003,-272
56,1273.605,-1957,-367,-400,2631,-2104,-3201,-135,1074,-297
57,1289.198,-1926,-295,-436,2288,-2176,-3269,-130,1122,-350
58,1304.332,-1911,-178,-393,2042,-2153,-3223,-120,1206,-425
59,1319.585,-1904,-140,-417,1680,-2123,-3164,-106,1273,-425
60,1335.424,-1755,-190,-514,1242,-2201,-3077,-57,1297,-472
61,1350.296,-1641,-158,-463,844,-2020,-2787,-49,1338,-524
62,1365.356,-1533,-206,-470,533,-2087,-2562,-33,1392,-602
63,1380.3419999999999,-1465,-512,-524,335,-2046,-2345,16,1433,-616
64,1395.298,-1366,-326,-667,227,-2028,-2113,69,1457,-661
65,1410.367,-1192,-242,-626,279,-1926,-1889,83,1491,-673
66,1425.354,-1017,-166,-597,28,-1654,-1552,111,1473,-713
67,1440.3300000000002,-945,-351,-527,42,-1397,-1195,131,1508,-701
68,1455.375,-998,-591,-386,-40,-1115,-862,138,1516,-732
69,1470.363,-1009,-805,-345,-12,-803,-621,154,1506,-712
70,1487.098,-938,-951,-340,187,-473,-414,170,1516,-740
71,1502.516,-874,-939,-306,404,-228,-277,158,1528,-740
72,1517.393,-824,-949,-198,477,-7,-132,180,1528,-774
73,1532.6329999999998,-803,-990,-112,374,173,-56,180,1531,-752
74,1547.6460000000002,-809,-1073,-57,214,341,6,164,1522,-773
75,1562.485,-804,-1225,-44,108,393,39,174,1526,-769
76,1577.626,-761,-1232,245,186,356,61,158,1518,-742
77,1592.592,-739,-1150,11,259,341,106,168,1514,-738
78,1607.655,-706,-1099,21,228,306,130,168,1506,-743
79,1622.58,-726,-1115,60,120,291,132,150,1537,-761
80,1638.475,-751,-1214,125,36,256,119,156,1516,-751
81,1653.262,-751,-1289,113,43,203,101,156,1494,-760
82,1668.271,-725,-1257,82,123,168,91,144,1498,-725
83,1683.223,-719,-1189,68,169,188,99,156,1506,-732
84,1700.1770000000001,-722,-1162,55,133,204,90,144,1492,-753
85,1716.548,-764,-1238,76,100,215,69,144,1508,-726
86,1731.1879999999999,-778,-1254,95,97,199,29,125,1500,-734
87,1746.105,-761,-1193,110,86,179,-2,119,1492,-720
88,1761.0339999999999,-739,-1127,89,-243,142,-22,123,1506,-738
89,1776.0130000000001,-730,-1147,62,-89,106,-30,129,1496,-727
90,1790.9669999999999,-743,-1152,49,-95,92,-41,142,1487,-759
91,1806.054,-797,-1176,80,-17,90,-17,138,1485,-726
92,1820.988,-812,-1163,109,41,56,-30,133,1510,-729
93,1836.046,-793,-1160,117,91,9,-41,144,1496,-734
94,1850.949,-818,-1148,102,101,-17,-68,133,1485,-757
95,1866.0079999999998,-825,-1127,65,89,-19,-91,142,1483,-741
96,1881.009,-822,-1103,55,43,-26,-107,129,1508,-737
97,1895.992,-813,-1117,89,1,-54,-116,148,1482,-747
