,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,440.038,-1227,-851,-51,119,-35,57,115,1498,-683
1,456.326,-1268,-934,-31,403,-5,84,111,1493,-703
2,471.215,-1317,-926,21,802,-6,105,101,1493,-681
3,486.02299999999997,-1370,-914,59,1059,-7,54,105,1479,-706
4,501.32,-1474,-927,111,1101,11,-87,91,1467,-738
5,516.626,-1544,-946,182,1034,22,-285,113,1485,-724
6,531.6800000000001,-1643,-939,263,936,8,-527,99,1473,-748
7,547.669,-1726,-926,327,873,-52,-782,113,1485,-749
8,562.765,-1765,-914,374,1262,-141,-930,115,1487,-791
9,577.594,-1833,-852,446,1237,-282,-1035,156,1451,-787
10,592.9689999999999,-1877,-799,478,1442,-457,-1097,174,1475,-806
11,607.924,-1907,-664,493,1592,-704,-1106,198,1471,-814
12,623.0799999999999,-1920,-500,451,1636,-970,-1050,213,1459,-857
13,638.126,-1882,-301,366,1281,-1233,-929,243,1447,-891
14,654.8779999999999,-1726,76,325,1254,-1788,-708,276,1437,-935
15,670.495,-1614,264,301,724,-1744,-411,302,1424,-922
16,685.407,-1494,444,173,185,-1874,-116,306,1429,-974
17,700.674,-1341,548,76,-324,-1917,487,334,1437,-956
18,715.488,-1244,513,-13,-842,-1854,606,345,1386,-981
19,730.5840000000001,-1243,341,-138,-1174,-1650,1279,347,1416,-962
20,745.571,-1215,101,-299,-1194,-1474,1740,330,1406,-970
21,760.5730000000001,-1188,-44,-423,-873,-1279,2250,328,1392,-983
22,775.518,-1178,-96,-488,-488,-1009,2755,324,1380,-999
23,790.5450000000001,-1209,-165,-544,-262,-698,2933,300,1386,-991
24,805.582,-1230,-264,-599,-264,-372,3267,257,1325,-989
25,820.5980000000001,-1269,-389,-609,-336,4,3520,219,1286,-1011
26,835.38,-1314,-644,-628,-259,384,3734,200,1260,-968
27,850.519,-1314,-865,-645,393,742,4029,133,1234,-951
28,867.664,-1341,-901,-499,1510,1113,4391,113,1128,-955
29,883.119,-1380,-821,-398,2132,1481,4322,81,1061,-944
30,898.143,-1448,-762,-319,2339,1851,3977,42,986,-952
31,913.277,-1482,-775,-251,2274,2191,3502,-29,919,-897
32,928.2550000000001,-1485,-900,-228,2176,2418,3007,-51,874,-888
33,943.269,-1591,-986,-158,2263,2592,2526,-51,773,-811
34,958.2570000000001,-1643,-1006,-103,2812,2664,2049,-78,742,-790
35,973.289,-1554,-944,-83,2979,2551,1549,-104,696,-728
36,988.278,-1449,-815,-96,3286,2464,997,-100,667,-673
