,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,647.0519999999999,-1241,-775,77,259,97,171,95,1403,-781
1,662.4989999999999,-1277,-762,137,342,115,144,103,1417,-789
2,677.513,-1314,-1015,216,463,122,110,105,1411,-802
3,692.198,-1374,-796,323,592,118,78,101,1394,-776
4,707.142,-1490,-809,468,704,111,-4,89,1390,-780
5,722.157,-1562,-804,523,654,37,-205,99,1386,-811
6,737.1170000000001,-1749,-842,563,467,-10,-447,91,1394,-804
7,752.1419999999999,-1978,-951,611,373,-103,-723,115,1402,-796
8,767.0169999999999,-2166,-1035,655,593,-277,-934,131,1390,-812
9,782.773,-2548,-1130,682,1159,-656,-1083,154,1398,-841
10,797.524,-2448,-1046,670,1477,-1072,-1297,178,1386,-850
11,812.414,-2487,-834,587,1482,-1421,-1765,203,1368,-887
12,827.526,-2423,-693,526,1242,-1908,-1643,217,1372,-930
13,842.566,-2268,-630,486,928,-2275,-1669,310,1382,-902
14,859.565,-2000,-535,425,658,-2591,-1566,336,1366,-983
15,875.61,-1760,-456,327,265,-2805,-1390,377,1392,-1274
16,890.419,-1566,-374,194,467,-2914,-1104,389,1392,-1064
17,905.264,-1408,-356,-10,437,-2933,-756,481,1384,-1086
18,920.293,-1171,-297,-107,363,-2835,-404,503,1370,-1119
19,935.246,-967,-151,-173,294,-2624,25,525,1360,-1098
20,950.322,-748,249,-254,251,-2395,492,521,1366,-1122
21,965.231,-600,38,-317,265,-2069,1020,578,1349,-1157
22,980.27,-526,-74,-362,562,-1625,1592,560,1321,-1176
23,995.2149999999999,-525,-224,-378,1052,-1068,2164,558,1299,-1150
24,1010.202,-601,-213,-284,1579,-407,2701,554,1265,-1192
25,1025.2259999999999,-656,-158,-200,1857,291,3169,519,1204,-1155
26,1040.2279999999998,-703,-220,-160,1834,1001,3492,495,1183,-1220
27,1055.0710000000001,-732,-308,-227,1723,1628,3675,448,1145,-1239
28,1072.153,-800,-539,-302,1811,2510,3793,349,1076,-1190
29,1087.539,-877,-792,-303,2308,2674,3850,330,1029,-1179
30,1102.452,-986,-935,-156,2772,3075,3707,269,964,-1172
31,1117.602,-1173,-974,2,2938,3486,3300,241,897,-1085
32,1132.613,-1208,-837,-104,2921,3713,2744,192,787,-1029
33,1147.5500000000002,-1260,-806,-234,2970,3796,2255,97,738,-986
34,1162.615,-1532,-877,-89,3184,3998,1780,69,698,-939
35,1177.5929999999998,-1832,-908,147,3589,4256,1243,28,651,-894
36,1192.616,-1936,-798,392,3922,4254,620,-3,617,-547
