,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,433.184,-1328,-1011,332,1594,-1,8,42,1306,-1014
1,448.43699999999995,-1479,-770,576,1961,25,-109,34,1320,-820
2,463.37,-1665,-1129,753,2307,-15,-269,36,1288,-815
3,478.401,-1763,-1140,512,2710,-167,-500,34,1284,-841
4,493.514,-1824,-901,706,2992,-368,-735,50,1282,-873
5,508.436,-1956,-690,699,2885,-603,-917,60,1257,-882
6,523.314,-2067,-640,770,2457,-925,-1066,85,1223,-938
7,538.242,-2119,-548,876,1976,-1225,-1251,115,1235,-956
8,553.212,-2239,-465,883,1439,-1480,-1383,172,1243,-993
9,568.175,-2329,-429,533,968,-1809,-1431,190,1227,-1006
10,583.822,-2328,-319,580,650,-2147,-1397,227,1233,-1005
11,598.739,-2197,-149,406,584,-2458,-1246,279,1237,-1081
12,613.893,-1992,71,236,584,-2674,-978,298,1221,-1108
13,628.618,-1768,154,54,481,-2751,-662,371,1206,-1121
14,645.532,-1296,184,-172,300,-2631,-325,393,1218,-1147
15,661.821,-1280,52,-383,282,-2412,47,429,1202,-1155
16,677.824,-1118,-36,-416,622,-1983,521,472,1180,-1213
17,693.549,-982,-113,-404,1084,-1415,976,466,1150,-1194
18,708.483,-810,-294,-458,1492,-822,1364,468,1156,-1201
19,723.452,-673,-401,-479,1832,-240,1702,462,1097,-1214
20,738.368,-609,-473,-485,1954,398,1970,450,1079,-1199
21,753.278,-607,-533,-421,1847,1064,2112,446,1008,-1209
22,768.232,-688,-655,-308,1738,1665,2169,383,990,-1160
23,783.3240000000001,-776,-816,-146,1797,2149,2094,346,935,-1167
24,798.242,-875,-1149,85,1994,2533,1966,308,888,-1152
25,813.253,-998,-1256,365,2104,2807,1607,277,874,-1147
26,828.191,-1068,-1205,472,1798,2849,1141,219,844,-1100
27,843.241,-1059,-1168,525,1729,2752,618,164,768,-1028
28,860.315,-1102,-1246,598,1041,2530,50,154,766,-1018
29,875.9540000000001,-1133,-1260,777,1203,2276,-361,105,758,-972
30,890.7819999999999,-1122,-1186,898,1524,2037,-705,115,752,-942
31,905.726,-1080,-1020,962,1344,1836,-1053,58,768,-895
32,921.467,-1063,-980,927,1443,1851,-1372,40,766,-869
33,936.236,-1139,-891,894,1558,1892,-1722,38,772,-843
34,950.823,-1239,-814,927,1678,1765,-2031,-19,764,-837
35,965.749,-1320,-761,913,1632,1572,-2329,-15,781,-793
36,980.6460000000001,-1431,-616,889,1583,1350,-2578,-37,819,-745
37,995.659,-1579,-511,760,1411,1009,-2746,-41,848,-744
38,1010.647,-1591,-353,701,1377,500,-2837,-43,870,-748
39,1025.624,-1610,-147,655,1255,-215,-2802,-39,915,-751
40,1040.631,-1581,-35,664,999,-392,-2702,-33,933,-745
41,1055.741,-1545,-23,669,731,-1016,-2515,-51,969,-791
42,1072.759,-1522,-20,607,580,-1063,-2240,-31,1016,-781
43,1088.17,-1422,-22,513,546,-1282,-1999,-17,1061,-817
44,1103.149,-1287,-54,510,446,-1378,-1788,-7,1075,-828
45,1118.1950000000002,-1216,-45,545,275,-1373,-1294,28,1104,-870
46,1133.187,-1146,-109,537,56,-1370,-1298,56,1128,-881
47,1148.3490000000002,-1184,-180,427,-148,-1318,-1067,68,1156,-901
48,1163.322,-1177,-288,370,-258,-1286,-881,66,1149,-893
49,1178.247,-1205,-408,372,-258,-1206,-728,103,1164,-930
50,1193.308,-1180,-480,406,-202,-1114,-603,121,1156,-966
51,1208.637,-1142,-564,401,-201,-1001,-504,105,1195,-976
52,1223.7910000000002,-1146,-655,392,-208,-898,-411,133,1211,-975
53,1238.6280000000002,-1128,-721,436,-187,-836,-340,150,1201,-959
54,1253.645,-1196,-772,349,223,-776,-226,154,1205,-976
55,1268.69,-1176,-880,-25,360,-661,-155,158,1197,-985
56,1285.6680000000001,-1203,-626,6,939,-251,24,176,1182,-998
57,1302.035,-1135,-547,230,580,89,50,164,1168,-1024
58,1317.0420000000001,-1145,-745,500,-189,360,0,164,1188,-996
59,1331.8220000000001,-1140,-1060,727,-637,353,-140,158,1178,-959
60,1347.266,-1030,-1192,835,-555,130,-203,144,1190,-969
61,1362.077,-930,-1102,783,-234,-101,-179,158,1197,-993
62,1377.3,-845,-950,621,5,-211,-113,172,1203,-983
63,1392.388,-805,-851,499,34,-211,-44,142,1199,-972
64,1407.404,-836,-805,447,-80,-95,-4,168,1184,-974
65,1422.4460000000001,-892,-878,438,-230,11,-18,152,1211,-997
66,1437.4759999999999,-937,-961,767,-140,30,-17,162,1203,-989
67,1452.468,-954,-897,554,113,38,1,139,1190,-987
68,1467.462,-942,-784,532,224,49,40,146,1213,-998
69,1482.464,-949,-800,260,112,41,48,135,1211,-973
70,1499.314,-954,-855,549,-38,21,24,158,1198,-998
71,1514.926,-983,-922,575,-134,31,-6,150,1204,-984
72,1529.833,-968,-946,574,-89,-9,-24,146,1192,-960
73,1544.887,-935,-882,532,38,-29,-14,148,1186,-954
74,1559.809,-911,-827,499,85,-26,11,156,1182,-964
75,1574.757,-915,-815,504,55,-9,24,160,1206,-964
76,1589.7810000000002,-938,-854,526,-11,23,21,148,1198,-989
77,1604.816,-944,-892,533,-46,44,1,148,1216,-991
78,1619.8300000000002,-927,-921,546,-2,30,-10,146,1202,-992
79,1634.811,-909,-892,533,77,15,-23,139,1186,-978
80,1649.838,-916,-877,539,106,1,-26,168,1182,-998
81,1664.839,-946,-843,527,62,1,-36,137,1202,-990
82,1679.8280000000002,-963,-853,520,-27,0,-54,152,1203,-994
83,1694.869,-971,-879,520,-95,8,-71,160,1195,-998
