,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,633.674,-1245,-594,25,-18,-47,-2,58,1387,-738
1,649.8000000000001,-1246,-589,26,-19,-44,2,60,1391,-779
2,664.496,-1246,-596,27,-20,-40,3,66,1395,-739
3,679.315,-1240,-588,21,-13,-39,6,64,1395,-743
4,694.3820000000001,-1240,-600,14,-10,-35,4,64,1387,-746
5,709.3960000000001,-1249,-602,14,-10,-29,8,54,1389,-769
6,724.4209999999999,-1251,-609,20,-12,-32,7,56,1389,-776
7,739.395,-1257,-648,5,1,-42,-2,73,1383,-747
8,754.4459999999999,-1258,-723,-1,60,-35,-13,50,1393,-747
9,769.2280000000001,-1273,-920,-15,263,-26,-32,46,1385,-755
10,784.219,-1290,-974,81,759,-21,-22,52,1389,-780
11,798.9849999999999,-1325,-1060,246,1194,-29,-65,66,1365,-799
12,814.096,-1506,-1157,405,1485,4,-210,26,1365,-825
13,829.074,-1655,-1112,542,1791,-82,-450,48,1361,-796
14,845.9839999999999,-1846,-1012,617,1821,-195,-1019,64,1334,-825
15,861.303,-2013,-1089,609,1766,-424,-1068,68,1338,-834
16,877.171,-2181,-987,736,1831,-705,-1431,93,1353,-896
17,892.092,-2276,-534,862,1868,-1070,-1690,117,1343,-909
18,906.888,-2285,-582,935,1661,-1447,-1843,164,1339,-933
19,921.781,-2261,-410,937,1044,-1813,-1946,215,1339,-981
20,936.7529999999999,-2173,-329,826,946,-2230,-1854,249,1353,-1020
21,951.758,-2036,-186,667,763,-2618,-1625,275,1357,-1017
22,966.698,-1872,-64,462,629,-2868,-1320,348,1347,-1044
23,981.7,-1642,52,249,506,-3053,-950,387,1338,-1073
24,996.6279999999999,-1340,302,8,527,-3136,-473,421,1336,-1146
25,1011.834,-1120,538,-177,509,-2974,79,490,1320,-1152
26,1026.842,-1072,494,-508,24,-2602,570,501,1286,-1161
27,1041.828,-1021,210,-245,302,-2185,1023,525,1302,-1195
28,1058.914,-922,59,-132,903,-1283,1662,525,1268,-1190
29,1074.481,-876,95,-426,1450,-513,2212,517,1229,-1218
30,1089.266,-787,-34,-853,1636,69,2596,511,1198,-1165
31,1104.265,-766,-247,-966,1900,1191,2918,464,1158,-1223
32,1119.244,-862,-368,-854,2216,2026,3195,427,1131,-1209
33,1134.194,-1031,-589,-641,2297,2561,3250,375,1081,-1175
34,1149.127,-1171,-831,-383,2392,3517,3112,328,981,-1181
35,1164.174,-1324,-1235,-142,2611,3734,2887,233,934,-1149
36,1179.529,-1481,-1446,126,3000,4025,2440,170,864,-1095
37,1194.831,-1570,-1191,292,3149,4135,1818,135,809,-1045
38,1209.694,-1633,-1053,335,3000,3965,1109,91,766,-942
39,1224.953,-1625,-1071,503,2759,3628,459,62,726,-876
40,1239.946,-1605,-1123,696,2581,3293,-91,-23,687,-838
41,1254.998,-1630,-1158,806,2539,2896,-586,-37,665,-808
42,1272.027,-1619,-776,835,2813,2503,-1108,-43,675,-762
43,1287.406,-1621,-869,830,2649,2300,-1478,-61,687,-667
44,1302.4759999999999,-1662,-628,902,2818,2155,-1832,-116,720,-596
45,1317.401,-1707,-526,852,2780,1862,-2177,-134,754,-593
46,1332.514,-1725,-521,743,2601,1521,-2520,-130,783,-567
47,1347.506,-1749,-536,647,2554,1101,-2762,-149,791,-533
48,1362.547,-1832,-477,624,2572,715,-2873,-147,829,-506
49,1377.545,-1847,-354,610,2551,215,-2943,-138,888,-516
50,1392.56,-1885,-155,536,2313,-331,-2999,-136,923,-501
51,1407.557,-1892,-102,452,1905,-855,-2954,-147,984,-553
52,1422.577,-1837,-178,402,1407,-1321,-2866,-140,1016,-562
53,1437.403,-1747,-272,355,934,-1691,-2756,-134,1067,-573
54,1452.817,-1700,-318,379,671,-1999,-2620,-116,1126,-659
55,1467.597,-1736,-304,393,566,-2134,-2473,-63,1152,-677
56,1484.749,-1691,-264,247,460,-2225,-2317,-55,1174,-702
57,1500.6660000000002,-1576,-219,128,215,-2252,-2167,-27,1223,-972
58,1515.616,-1432,-511,31,-16,-2256,-1997,-7,1259,-791
59,1530.8059999999998,-1359,-221,17,-132,-2155,-1540,44,1276,-851
60,1546.617,-1240,-411,-19,-262,-1918,-1558,79,1306,-845
61,1561.3729999999998,-1215,-423,246,-91,-1779,-1395,101,1312,-856
62,1576.7839999999999,-1145,-470,3,-48,-1576,-1224,91,1326,-889
63,1591.836,-1046,-531,-15,-61,-1310,-786,152,1339,-929
64,1606.822,-983,-588,-40,-29,-1096,-832,174,1377,-919
65,1621.84,-920,-660,-49,-12,-978,-634,180,1379,-929
66,1636.776,-916,-727,78,-6,-829,-273,188,1377,-967
67,1651.6390000000001,-948,-785,236,14,-724,-435,178,1389,-941
68,1666.691,-911,-896,267,-46,-654,-347,206,1391,-950
69,1681.788,-865,-968,260,-53,-497,-292,215,1381,-967
70,1698.63,-825,-966,256,41,-280,-196,206,1397,-980
71,1714.2839999999999,-799,-949,283,126,-101,-103,217,1379,-953
72,1729.193,-792,-969,356,177,22,-14,229,1379,-963
73,1744.374,-833,-1057,431,130,77,27,206,1379,-970
74,1759.318,-833,-1138,472,24,87,14,227,1359,-965
75,1774.269,-793,-1132,455,-3,80,-29,233,1357,-966
76,1789.2259999999999,-755,-1092,432,19,70,-52,206,1373,-966
77,1804.21,-736,-1076,414,78,40,-32,196,1377,-955
78,1819.549,-730,-1027,423,134,23,13,215,1379,-972
79,1834.3780000000002,-741,-1026,477,151,-25,47,209,1369,-995
80,1849.161,-758,-1071,503,78,-52,52,210,1363,-976
81,1864.0110000000002,-762,-1110,487,6,-62,35,213,1351,-958
82,1879.121,-755,-1154,477,30,-55,15,204,1351,-948
83,1894.133,-729,-1105,460,93,-39,17,217,1365,-942
