,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,850.0600000000001,-1522,-947,-115,-1806,-68,-902,-491,922,-702
1,865.971,-1600,-1213,-226,-1835,-146,-1123,-477,960,-668
2,880.908,-1688,-1378,-348,-1699,-368,-1484,-463,991,-693
3,896.073,-1777,-1458,-372,-1347,-669,-1953,-461,1023,-700
4,912.399,-1858,-1472,-348,-823,-881,-2514,-471,1072,-698
5,927.333,-1917,-1440,-311,-561,-925,-3052,-438,1163,-701
6,942.622,-2022,-1441,-303,-612,-821,-3547,-416,1208,-712
7,957.703,-2112,-1476,-453,-1436,-487,-4069,-376,1271,-700
8,972.835,-2131,-1569,-707,-1898,70,-4534,-380,1333,-705
9,988.133,-2177,-1709,-1014,-2465,593,-4946,-359,1421,-631
10,1003.2840000000001,-2186,-1746,-1329,-2833,1153,-5322,-256,1573,-566
11,1018.321,-2122,-1782,-1475,-2808,1755,-5563,-191,1627,-543
12,1033.383,-1978,-1843,-1470,-2373,2289,-5598,-153,1678,-481
13,1050.2540000000001,-1741,-1657,-1378,-1744,2704,-5566,-86,1739,-391
14,1067.02,-1559,-1326,-1455,-1545,3277,-5573,113,1781,-381
15,1082.013,-1316,-1169,-1305,-1538,3781,-5361,172,1822,-342
16,1097.4060000000002,-1101,-1109,-1228,-1117,4013,-4960,291,1834,-291
17,1112.595,-1061,-979,-1149,-491,4137,-4609,366,1832,-290
18,1127.6,-1018,-692,-1061,80,4143,-4404,545,1862,-299
19,1142.647,-877,-405,-828,237,4281,-4204,620,1838,-305
20,1157.6709999999998,-749,-310,-847,202,4397,-3933,681,1820,-292
21,1172.802,-729,-284,-759,-9,4336,-3606,774,1800,-340
22,1188.04,-620,-246,-552,-157,4316,-3379,839,1761,-428
23,1203.267,-466,-94,-344,-253,4157,-3197,956,1729,-441
24,1218.308,-301,-65,-257,-372,3996,-2954,1001,1719,-457
25,1233.347,-151,-117,-178,-607,3864,-2756,1039,1694,-486
26,1248.393,29,-140,-129,-905,3870,-2518,1062,1670,-574
27,1265.4669999999999,196,-240,49,-1107,3875,-2197,1104,1642,-586
28,1282.065,287,-209,128,-1124,3781,-1850,1129,1609,-638
29,1297.2440000000001,335,-290,245,-1122,3528,-1557,1143,1595,-663
30,1312.074,372,-416,368,-1087,3240,-1320,1139,1567,-700
31,1327.402,438,-471,487,-979,2860,-1114,1137,1562,-738
32,1342.401,542,-437,572,-740,2394,-920,1116,1556,-792
33,1357.503,580,-545,698,-544,2004,-731,1102,1556,-796
34,1372.5140000000001,634,-670,873,-524,1650,-509,1102,1577,-819
35,1387.648,591,-683,1012,-481,1266,-315,1090,1552,-824
36,1402.781,646,-650,1018,-126,772,-163,1098,1546,-852
37,1417.791,833,-573,523,337,379,-138,1090,1542,-842
38,1432.99,934,-415,469,600,-229,-57,1092,1550,-852
39,1447.969,1043,-369,252,502,-410,-23,1100,1786,-876
40,1463.214,1192,-382,257,70,-795,-41,1098,1538,-857
41,1480.1519999999998,1249,-496,245,-291,-945,-5,1102,1556,-833
42,1496.121,1289,-555,215,-383,-552,-24,1106,1545,-838
43,1511.031,1326,-602,192,-346,-478,-21,1102,1535,-813
44,1527.161,1030,-600,151,-183,-49,25,1112,1544,-823
45,1542.326,1236,-558,165,-38,161,26,1116,1532,-840
46,1557.4779999999998,1212,-523,204,40,188,40,1098,1550,-853
47,1572.5249999999999,1197,-505,223,72,175,50,1096,1548,-871
48,1587.7810000000002,1171,-516,262,89,175,70,1080,1540,-831
49,1602.866,1143,-553,320,131,164,87,1068,1544,-823
50,1617.8220000000001,1100,-561,333,188,115,95,1076,1560,-836
51,1632.869,1107,-548,315,247,26,84,1090,1538,-875
52,1647.846,1128,-523,313,292,-38,76,1078,1542,-858
53,1663.041,1150,-480,278,286,-77,61,1086,1532,-875
54,1678.1280000000002,1152,-476,266,223,-105,51,1094,1536,-837
