,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,651.715,-1374,-170,63,-1034,-57,-243,-489,1027,-884
1,667.172,-1403,-229,88,-1338,-67,-375,-457,1026,-875
2,682.175,-1434,-283,143,-1660,-86,-762,-463,1054,-862
3,697.193,-1480,-400,161,-1997,-117,-643,-438,1077,-840
4,712.491,-1528,-541,84,-2396,-176,-892,-469,1103,-855
5,727.831,-1522,-715,-35,-2694,-209,-1149,-438,1152,-820
6,742.955,-1516,-834,-113,-2815,-234,-1762,-440,1188,-817
7,758.161,-1569,-936,-164,-2780,-274,-1915,-440,1223,-771
8,773.633,-1629,-1020,-205,-2704,-283,-2381,-418,1288,-759
9,788.792,-1715,-1143,-240,-2724,-348,-2919,-395,1351,-745
10,803.904,-1729,-1226,-262,-2789,-492,-3421,-367,1392,-740
11,819.0079999999999,-1669,-1305,-353,-2812,-474,-3750,-326,1457,-732
12,834.078,-1635,-1396,-448,-2783,-177,-3914,-281,1756,-668
13,850.673,-1618,-1616,-619,-2709,504,-4038,-202,1590,-597
14,868.028,-1677,-1731,-876,-2513,1295,-4264,-155,1651,-578
15,884.062,-1662,-1775,-1058,-2000,1896,-4483,-104,1675,-502
16,899.007,-1638,-1865,-1135,-1429,2337,-4557,223,1702,-446
17,914.166,-1681,-1760,-1175,-1016,2540,-4604,124,1744,-445
18,929.301,-1587,-1651,-1210,-671,2551,-4475,213,1740,-408
19,944.511,-1375,-1628,-1148,-22,2466,-4345,252,1752,-429
20,959.63,-1175,-1521,-1010,169,2245,-4311,321,1775,-406
21,974.883,-989,-1459,-1033,462,2199,-4204,464,1787,-421
22,989.917,-898,-1389,-914,632,2338,-4147,523,1774,-468
23,1005.2030000000001,-818,-1115,-671,668,2697,-4074,598,1776,-464
24,1020.303,-745,-852,-637,667,2986,-3942,673,1758,-509
25,1035.411,-602,-771,-672,267,3014,-3842,976,1707,-531
26,1050.442,-462,-716,-484,308,3105,-3693,844,1687,-547
27,1065.461,-416,-644,-265,191,3128,-3473,899,1664,-580
28,1082.953,-309,-604,-273,261,3106,-3239,934,1640,-668
29,1098.479,-204,-440,-302,274,3133,-3010,1024,1575,-697
30,1113.7269999999999,-111,-336,-321,277,3171,-2717,1060,1549,-749
31,1129.0500000000002,-29,-335,-138,192,3192,-2420,1058,1516,-772
32,1144.2369999999999,35,-466,-35,16,3052,-2210,1089,1469,-810
33,1159.211,50,-552,1,-112,2707,-2070,1099,1412,-870
34,1174.586,150,-647,134,-36,2408,-1824,1095,1394,-930
35,1189.663,307,-648,227,169,2071,-1292,1127,1378,-908
36,1204.709,450,-644,268,460,1593,-1377,1099,1366,-975
37,1220.081,468,-618,220,600,1242,-1242,1107,1341,-983
38,1235.0159999999998,512,-519,266,505,1070,-1100,1090,1296,-1007
39,1249.9560000000001,542,-528,259,452,873,-904,1096,1282,-1029
40,1265.806,682,-480,258,372,1195,-266,1082,1284,-1052
41,1284.527,660,-413,416,403,730,11,1080,1245,-1065
42,1301.047,709,-406,529,305,27,-22,1076,1263,-1087
43,1316.898,834,-468,631,179,-345,79,1074,1265,-1076
44,1333.3809999999999,972,-652,391,127,-184,491,1096,1247,-1077
45,1348.529,913,-721,131,157,-214,410,1074,1249,-1093
46,1363.635,895,-642,21,169,-412,447,1084,1251,-1112
47,1378.784,928,-705,-34,-39,-495,382,1093,1256,-1104
48,1393.8010000000002,1036,-757,-30,-529,-483,349,1093,1256,-1074
49,1408.857,1062,-1008,66,-1003,-338,425,1074,1274,-1056
50,1423.889,1052,-1131,187,-1167,-44,419,1060,1300,-1012
51,1438.894,1004,-1197,152,-866,-32,118,1092,1304,-1021
52,1453.912,960,-1096,114,-229,-116,-79,1066,1324,-1024
53,1469.099,972,-938,131,498,-32,-41,1066,1292,-1054
54,1486.213,920,-870,100,184,-34,-17,1085,1290,-1048
55,1502.4180000000001,929,-889,130,-65,-106,-9,1072,1280,-1044
56,1517.359,957,-934,120,-116,-189,-18,1078,1300,-1029
57,1532.435,988,-897,113,-70,-186,-41,1076,1282,-1030
58,1547.346,992,-903,99,-26,-143,-48,1079,1311,-1052
59,1562.5169999999998,978,-876,76,-31,-115,-44,1089,1307,-1067
60,1577.574,964,-884,72,-42,-129,-44,1066,1282,-1043
61,1592.8020000000001,984,-863,111,-59,-140,-42,1072,1522,-1040
62,1607.953,990,-875,72,-82,-111,-38,1087,1276,-1048
63,1623.01,974,-909,78,-131,-80,-49,1068,1284,-1045
64,1638.04,993,-898,118,-119,-76,-61,1068,1276,-1056
65,1653.098,986,-902,104,-71,-80,-53,1089,1284,-1075
66,1668.114,966,-899,104,-110,-61,-60,1109,1270,-1058
67,1683.612,980,-913,133,-145,-72,-73,1089,1272,-1090
