,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,635.24,-1349,-387,25,-92,34,-8,-422,1079,-891
1,651.783,-1328,-384,20,-67,18,-20,-424,1097,-919
2,667.005,-1317,-369,12,-24,-19,-28,-428,1089,-895
3,682.24,-1303,-373,29,30,-37,-13,-426,1103,-890
4,697.2049999999999,-1311,-343,34,53,-40,-3,-442,1095,-890
5,712.3009999999999,-1308,-361,40,47,-39,-3,-422,1097,-933
6,727.285,-1310,-384,52,-28,-31,-10,-450,1085,-885
7,742.448,-1310,-402,109,-179,-42,-23,-426,1091,-881
8,757.7009999999999,-1333,-402,216,-405,-103,-53,-430,1097,-903
9,772.736,-1344,-441,320,-619,-190,-77,-424,1093,-908
10,787.73,-1344,-557,293,-810,-255,-96,-428,1105,-894
11,802.731,-1359,-676,223,-1049,-238,-170,-424,1116,-899
12,817.69,-1439,-775,211,-1337,-277,-345,-428,1122,-882
13,832.689,-1525,-867,227,-1578,-363,-546,-422,1120,-874
14,849.519,-1517,-1021,143,-1792,-488,-839,-418,1146,-886
15,865.2180000000001,-1508,-1131,73,-1950,-644,-1221,-395,1201,-892
16,880.246,-1511,-1187,13,-1999,-793,-1726,-379,1237,-881
17,895.489,-1564,-1215,22,-1968,-878,-2270,-377,1280,-872
18,910.611,-1641,-1291,-7,-1956,-879,-2832,-328,1331,-877
19,925.64,-1693,-1378,-96,-1970,-836,-3442,-324,1376,-851
20,940.8,-1698,-1781,-185,-1987,-707,-3940,-235,1469,-818
21,955.9,-1747,-1686,-324,-2028,-472,-4280,-198,1502,-840
22,971.24,-1785,-1916,-484,-1992,-107,-4551,-121,1567,-798
23,986.6,-1834,-2010,-581,-1782,313,-4783,-104,1608,-525
24,1001.748,-1861,-2025,-627,-1071,747,-4959,-35,1649,-730
25,1016.8770000000001,-1876,-1944,-775,-910,1128,-5120,128,1671,-747
26,1031.922,-1827,-1791,-848,-805,1360,-5308,177,1706,-713
27,1046.912,-1680,-1715,-928,-907,1513,-5410,270,1754,-661
28,1065.9479999999999,-1425,-1672,-930,-1038,1627,-5419,411,1733,-649
29,1082.619,-1101,-1606,-781,-858,1711,-5320,511,1768,-648
30,1097.472,-969,-1350,-953,-782,1837,-5232,570,1754,-657
31,1112.7359999999999,-850,-1022,-727,-841,2095,-5099,633,1735,-665
32,1127.7740000000001,-719,-937,-558,-532,2124,-4914,779,1691,-625
33,1142.8020000000001,-281,-916,-489,-681,2210,-4647,873,1681,-647
34,1157.886,-413,-891,-339,-455,2257,-4335,922,1624,-643
35,1173.072,-378,-745,-262,-277,2354,-4085,960,1592,-710
36,1188.1660000000002,-328,-572,-148,-282,2463,-3879,1032,1508,-748
37,1203.3259999999998,-3,-424,-58,-313,2491,-3682,1099,1467,-740
38,1218.401,-133,-492,-91,-275,2508,-3084,1147,1426,-774
39,1233.5179999999998,-15,-465,40,-292,2440,-3044,1170,1390,-811
40,1248.524,57,-500,245,-216,2338,-2756,1172,1341,-868
41,1265.6119999999999,200,-365,168,-94,2103,-2484,1186,1268,-895
