,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,852.1469999999999,-1319,-330,4,-450,-18,85,-320,1441,-537
1,867.525,-1313,-338,8,-515,-29,66,-299,1409,-530
2,882.971,-1293,-340,11,-620,-38,22,-322,1427,-267
3,897.8199999999999,-1277,-334,74,-807,-91,-49,-326,1423,-505
4,912.851,-1281,-347,210,-1066,-154,-122,-320,1406,-486
5,927.8779999999999,-1361,-443,307,-1420,-205,-116,-310,1415,-485
6,942.994,-1377,-582,246,-1607,-185,-56,-318,1447,-459
7,958.152,-1400,-675,233,-1508,-258,4,-328,1411,-448
8,973.443,-1388,-734,340,-1337,-321,8,-314,1434,-443
9,988.4810000000001,-1461,-824,369,-1350,-413,-8,-308,1428,-450
10,1003.496,-1563,-951,406,-1453,-600,-82,-308,1409,-432
11,1018.5150000000001,-1621,-1032,392,-1466,-855,-211,-299,1435,-436
12,1033.56,-1638,-1066,329,-1482,-1094,-386,-316,1439,-412
13,1048.632,-1643,-1135,284,-1582,-1205,-579,-285,1435,-401
14,1065.685,-1660,-1211,302,-1639,-1323,-872,-285,1432,-406
15,1081.131,-1624,-1252,245,-1605,-1392,-1210,-275,1452,-365
16,1096.586,-1598,-1233,155,-1660,-1388,-1628,-285,1487,-395
17,1111.979,-1626,-1287,3,-1821,-1328,-2082,-228,1502,-375
18,1127.0420000000001,-1663,-1382,-120,-2109,-1245,-2574,-194,1541,-368
19,1142.192,-1665,-1419,-188,-2273,-1172,-3091,-165,1551,-381
20,1157.391,-1660,-1390,-500,-2289,-787,-3810,-149,1578,-322
21,1172.532,-1696,-1347,-437,-2361,-857,-3967,-51,1628,-279
22,1187.7839999999999,-1733,-1379,-539,-2466,-633,-4388,34,1626,-244
23,1203.02,-1737,-1487,-709,-2611,-356,-4796,120,1651,-231
24,1218.328,-1777,-1621,-828,-2719,-90,-5139,181,1651,-193
25,1233.399,-1851,-1662,-834,-2732,302,-5395,485,1633,-97
26,1249.943,-1908,-1717,-972,-2557,818,-5543,404,1634,-77
27,1267.449,-1904,-1639,-1117,-2360,1473,-5579,486,1632,207
28,1283.425,-1874,-1576,-1171,-2085,2272,-5550,587,1545,15
29,1298.5469999999998,-1702,-1284,-1085,-1705,2753,-5454,770,1525,12
30,1313.751,-1521,-1461,-968,-1331,2909,-5301,862,1441,17
31,1328.699,-1278,-1329,-1102,-791,3259,-5122,925,1425,-10
32,1343.817,-1125,-1200,-1098,-529,3525,-4940,1010,1352,-60
33,1358.9569999999999,-990,-937,-859,-620,3567,-4747,1179,1250,-103
34,1374.0810000000001,-528,-842,-728,-558,3561,-4447,1234,1197,-118
35,1389.186,-613,-794,-433,-586,3544,-4185,1270,1122,-159
36,1404.262,-492,-748,-348,-612,3476,-3941,1321,1094,-214
37,1419.232,-391,-626,-154,-567,3501,-3736,1366,994,-293
38,1434.2740000000001,-262,-430,-55,-471,3531,-3502,1393,903,-343
39,1449.32,-113,-346,-97,-417,3589,-3230,1389,866,-400
40,1464.388,-20,-384,-40,-398,3663,-2964,1403,813,-468
41,1481.2920000000001,37,-374,51,-424,3723,-2737,1431,701,-547
42,1496.804,78,-366,164,-403,3605,-2535,1419,695,-622
43,1511.82,146,-327,333,-372,3091,-2299,1401,658,-657
44,1527.0379999999998,200,-293,449,-385,2997,-1929,1374,628,-719
45,1542.121,267,-266,518,-473,2603,-1759,1372,608,-775
46,1557.182,408,-11,694,-555,2159,-1628,1364,571,-824
47,1572.4640000000002,563,-165,881,-612,1773,-1396,1323,544,-853
48,1587.745,712,-166,992,-651,1468,-1141,1313,544,-888
49,1602.782,835,-110,1168,-616,1210,-884,1307,534,-889
50,1617.783,896,3,1245,-507,914,-685,1299,276,-896
51,1632.877,938,108,1194,-544,812,-504,1266,520,-903
52,1649.7930000000001,969,-256,1115,-625,684,-195,1277,512,-933
53,1665.694,771,-116,1066,-458,495,-31,1252,514,-958
54,1682.9099999999999,768,-192,920,-98,284,203,1250,508,-964
55,1698.971,1039,-193,735,68,114,327,1246,500,-960
56,1714.161,1103,-208,585,22,-100,356,1261,522,-988
57,1729.182,1160,-290,454,-138,-255,366,1255,522,-982
