,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,634.402,-1478,-547,-3,-720,49,-857,-448,968,-746
1,651.563,-1534,-559,-40,-979,81,-1260,-459,985,-710
2,666.6619999999999,-1565,-824,-75,-1179,-243,-1219,-442,997,-692
3,681.778,-1639,-1035,-169,-1554,-129,-1511,-455,1025,-678
4,696.831,-1630,-1144,-510,-1795,-245,-1910,-422,1082,-704
5,711.838,-1744,-1332,-339,-1823,-340,-2305,-444,1157,-710
6,726.9250000000001,-1893,-1411,-421,-1785,-330,-2824,-422,1220,-711
7,741.9019999999999,-1978,-1778,-476,-1740,-237,-3404,-406,1256,-664
8,757.305,-2024,-1635,-639,-1777,-72,-3900,-365,1315,-657
9,772.279,-2087,-1706,-807,-1953,198,-4323,-355,1439,-614
10,787.518,-2050,-1851,-937,-2137,663,-4666,-276,1510,-601
11,803.1949999999999,-1961,-1992,-1126,-2020,1159,-4869,-244,1546,-562
12,818.29,-1911,-2090,-1309,-1712,1697,-5034,-179,1631,-534
13,835.213,-1816,-2156,-1529,-1166,2341,-5170,-67,1716,-467
14,851.775,-1728,-2017,-1575,-565,3033,-5235,16,1741,-453
15,866.783,-1584,-1554,-1414,-142,3103,-5363,87,1787,-407
16,884.2950000000001,-1256,-1413,-1141,229,3412,-5501,164,1830,-386
17,899.448,-998,-1244,-1058,375,3603,-5414,356,1824,-393
18,914.7239999999999,-859,-1063,-866,324,3795,-5199,435,1822,-412
19,929.8539999999999,-699,-795,-804,400,4102,-4935,504,1828,-398
20,944.881,-652,-657,-855,543,4293,-4657,606,1816,-469
21,959.996,-709,-539,-767,549,4333,-4457,743,1803,-487
22,974.954,-617,-453,-591,438,4281,-4267,831,1773,-543
23,989.991,-503,-404,-449,410,4204,-3980,873,1763,-586
24,1004.986,-391,-321,-358,386,4080,-3626,928,1726,-615
25,1020.011,-334,-198,-217,273,3962,-3384,966,1684,-697
26,1037.1619999999998,-158,-67,-213,61,3883,-3063,1017,1635,-726
27,1052.792,-66,5,-123,-172,3683,-2841,1029,1619,-775
28,1069.085,101,16,0,-378,3445,-2586,1055,1603,-852
29,1083.9540000000002,224,-26,57,-525,3168,-2300,1043,1552,-897
30,1099.187,308,-89,135,-668,2922,-2019,1062,1510,-903
31,1114.177,376,-99,262,-842,2770,-1759,1047,1534,-926
32,1129.214,416,-217,367,-868,2709,-1461,1043,1507,-917
33,1144.196,440,-345,478,-789,2536,-1123,1013,1505,-968
34,1159.424,425,-426,588,-689,2142,-854,1009,1510,-982
35,1174.408,498,-479,719,-516,1670,-599,972,1497,-1014
36,1189.432,555,-542,780,-331,1339,-373,968,1475,-1014
37,1204.3200000000002,578,-628,837,-133,963,-96,966,1510,-1044
38,1219.411,520,-651,903,6,491,120,972,1479,-1038
39,1234.378,424,-764,929,99,-105,105,956,1479,-1065
40,1251.374,672,-535,782,290,-1313,47,954,1493,-1039
41,1268.201,987,-571,654,507,-1809,254,972,1497,-1016
42,1283.193,1236,-635,764,574,-1649,173,985,1473,-1040
43,1297.9950000000001,1394,-605,411,454,-1186,336,983,1485,-1022
44,1313.0729999999999,1352,-623,301,309,-685,395,1009,1479,-995
45,1328.154,1311,-618,244,234,-458,448,999,1487,-992
46,1343.2079999999999,1289,-598,248,249,-442,411,1025,1471,-1012
47,1358.452,1293,-567,283,283,-415,348,985,1459,-1019
48,1373.392,1031,-541,348,197,-237,293,997,1485,-1021
49,1388.401,1247,-528,392,38,-9,277,999,1479,-1004
50,1403.199,1166,-551,395,-93,133,2,1003,1455,-1041
51,1418.303,1132,-598,368,-122,149,237,966,1485,-1042
52,1433.33,1121,-617,399,-125,91,197,991,1499,-1034
53,1448.394,1131,-630,405,-83,59,151,962,1495,-1055
54,1465.222,1112,-623,441,-39,47,114,972,1477,-1041
55,1481.659,1078,-607,438,24,30,88,958,1489,-1028
56,1496.641,1070,-577,431,69,-253,55,964,1467,-1029
57,1511.73,1063,-572,411,73,-30,49,936,1491,-1040
58,1526.7440000000001,1049,-569,408,67,-46,46,956,1487,-1036
59,1541.7369999999999,1049,-583,410,70,-124,35,954,1489,-1074
60,1557.053,1060,-584,439,67,-201,8,956,1477,-1030
61,1572.0430000000001,1078,-592,455,30,-237,3,956,1471,-1052
62,1587.149,1103,-592,469,29,-200,3,966,1487,-1061
63,1602.1000000000001,1093,-572,459,25,-157,23,970,1473,-1036
64,1616.983,1076,-577,441,1,-106,46,950,1475,-1032
65,1631.972,1068,-611,391,-46,-113,48,960,1463,-1044
66,1647.0249999999999,1075,-641,397,-68,-169,57,962,1465,-1038
67,1662.3349999999998,1087,-619,429,-26,-192,57,958,1477,-1043
