,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1077.763,-1324,-353,-46,6,-55,21,-462,1131,-770
1,1094.696,-1354,-385,-23,-99,-53,4,-466,1131,-785
2,1109.528,-1384,-413,57,-313,-130,-66,-462,1116,-816
3,1124.436,-1409,-493,127,-645,-237,-176,-466,1116,-787
4,1139.483,-1437,-625,124,-954,-322,-288,-448,1139,-789
5,1154.651,-1453,-1021,36,-1206,-323,-425,-440,1155,-816
6,1169.772,-1500,-840,-41,-1286,-310,-655,-454,1182,-798
7,1184.915,-1548,-882,-42,-1234,-366,-944,-446,1182,-545
8,1199.9820000000002,-1595,-978,0,-1293,-486,-1346,-448,1241,-782
9,1215.0049999999999,-1700,-1047,-53,-1495,-779,-1880,-409,1261,-782
10,1230.034,-1685,-1133,-79,-1771,-1056,-2436,-375,1287,-785
11,1245.069,-1667,-1239,-121,-2027,-1154,-2850,-367,1338,-763
12,1260.034,-1645,-1277,-147,-2242,-1078,-3331,-346,1361,-749
13,1275.156,-1673,-1353,-210,-2409,-781,-3720,-50,1454,-740
14,1292.068,-1694,-1557,-390,-2704,-359,-4330,-204,1521,-701
15,1308.281,-1670,-1767,-657,-2872,90,-4390,-196,1574,-669
16,1323.101,-1711,-1888,-834,-2858,497,-4687,-110,1657,-616
17,1339.376,-1707,-1914,-859,-2532,867,-4904,30,1667,-558
18,1354.317,-1626,-1943,-942,-1827,1162,-5053,87,1710,-510
19,1369.3390000000002,-1299,-1868,-1039,-1812,1464,-5194,166,1749,-480
20,1384.384,-1437,-1834,-1029,-1526,1763,-5255,237,1753,-432
21,1399.3660000000002,-1245,-1786,-1078,-1275,2099,-5233,384,1755,-403
22,1414.4540000000002,-1106,-1753,-1112,-977,2371,-5172,500,1773,-400
23,1429.421,-979,-1515,-1093,-673,2566,-5062,579,1749,-399
24,1444.491,-851,-1434,-1153,-314,2847,-4828,636,1743,-415
25,1459.43,-787,-1040,-825,-132,3030,-4705,734,1715,-432
26,1474.524,-654,-1056,-649,8,3140,-4602,862,1654,-465
27,1489.3639999999998,-533,-929,-625,96,3165,-4436,948,1603,-491
28,1506.579,-448,-732,-503,-53,3271,-4224,1017,1554,-559
29,1530.365,-230,-450,-536,-55,3541,-3844,1114,1487,-677
30,1549.606,-107,-427,-437,-83,3696,-3462,1208,1393,-690
31,1569.766,-61,-390,-266,-281,3575,-3156,1232,1296,-815
32,1589.682,35,-269,-223,-437,3343,-2691,1241,1259,-814
33,1609.601,154,-183,-74,-557,3164,-2189,1232,1214,-905
34,1629.703,287,-216,52,-621,2638,-1753,1208,1165,-953
35,1653.0810000000001,417,-210,160,-671,2527,-1370,1195,1134,-1038
36,1676.083,536,-309,270,-591,2169,-966,1157,1130,-1076
37,1702.259,579,-374,478,-639,1839,-629,1136,1112,-1110
38,1721.584,694,-391,618,-584,1381,-403,1106,1128,-1132
39,1743.793,833,-481,646,-80,973,-155,1049,1134,-1141
40,1767.133,945,-493,695,83,667,-201,1049,1118,-1141
41,1785.99,1049,-419,729,287,617,-86,1043,1112,-1167
42,1802.262,1005,-353,689,340,598,-16,1031,1102,-1194
43,1817.226,995,-388,686,260,498,6,1018,1090,-1180
44,1832.096,987,-426,567,181,293,47,1027,1094,-1189
45,1847.3090000000002,1023,-408,526,226,47,65,1029,1088,-1206
46,1862.2749999999999,1051,-378,450,188,-113,74,1031,1088,-1185
47,1877.346,1075,-391,450,32,-210,90,1031,1092,-1196
48,1892.338,1099,-450,427,-106,-268,99,1033,1084,-1205
49,1907.351,1118,-479,382,-237,-249,90,1023,1100,-1176
50,1924.296,1109,-527,369,-327,-234,96,1015,1084,-1195
51,1940.7669999999998,1096,-592,350,-369,-202,96,1011,1119,-1186
52,1955.738,1105,-611,322,-326,-198,94,992,1123,-1173
53,1970.8220000000001,1114,-618,411,-202,-249,94,771,1129,-1156
54,1985.814,1116,-572,332,-129,-411,45,1019,1108,-1173
55,2000.852,1239,-611,378,-29,-329,48,1049,1110,-1169
56,2015.8489999999997,1186,-593,348,8,-225,66,1049,1129,-1168
57,2030.8380000000002,1196,-589,362,-1,-109,60,1029,1124,-1201
58,2045.8039999999999,1158,-594,350,63,-58,102,1051,1108,-1177
59,2060.756,1149,-542,378,90,-7,118,1047,1102,-1183
60,2075.968,1153,-543,383,47,-254,57,1035,1098,-1178
61,2090.91,1141,-535,382,-45,-50,34,1014,1104,-1194
62,2105.966,1156,-567,347,-121,-92,39,1041,1106,-1187
63,2120.864,1173,-584,357,-160,-76,26,1023,1138,-1198
