,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,437.561,-1398,-265,-118,-251,59,46,-473,1035,-843
1,452.85999999999996,-1392,-266,-102,-34,44,25,-475,1040,-784
2,467.757,-1394,-11,-57,-70,37,0,-471,1027,-814
3,482.71799999999996,-1390,-244,-50,-110,38,-27,-469,1031,-787
4,497.871,-1384,-226,-61,-138,33,-39,-469,1019,-794
5,513.07,-1357,-174,-87,-254,11,-88,-491,1021,-802
6,528.193,-1378,-174,31,-509,-102,-238,-469,1033,-819
7,543.2869999999999,-1438,-108,182,-977,-320,-457,-467,1082,-827
8,558.62,-1435,-271,344,-1594,-554,-707,-460,1080,-799
9,573.586,-1409,-609,291,-2266,-673,-874,-460,1111,-798
10,590.048,-1408,-967,193,-2746,-707,-1134,-481,1168,-796
11,605.071,-1435,-1193,175,-2945,-677,-1325,-460,1184,-779
12,619.887,-1549,-1347,80,-2924,-793,-1437,-442,1231,-748
13,634.97,-1599,-1444,-19,-2663,-890,-1627,-422,1263,-759
14,651.918,-1524,-1303,-84,-2402,-1140,-2039,-373,1335,-761
15,668.8530000000001,-1580,-1276,-168,-2465,-1432,-2815,-342,1355,-747
16,683.88,-1662,-1484,-333,-2901,-1445,-2958,-316,1391,-774
17,698.9499999999999,-1742,-1738,-758,-3230,-1338,-3520,-296,1424,-685
18,714.2180000000001,-1623,-1760,-490,-3287,-807,-4092,-245,1546,-672
19,729.2769999999999,-1623,-1804,-571,-2607,-324,-4297,-157,1589,-684
20,744.451,-1765,-1772,-779,-2589,145,-4399,-108,1652,-613
21,759.5,-1873,-1790,-975,-2528,762,-4669,-57,1654,-592
22,774.7049999999999,-1833,-1848,-1038,-2241,1295,-4909,36,1681,-500
23,789.864,-1712,-1845,-1132,-1555,1847,-5033,177,1719,-491
24,804.917,-1670,-2041,-1280,-1398,2358,-5141,229,1752,-452
25,819.943,-1633,-1818,-1329,-892,2728,-5149,329,1750,-441
26,835.04,-1480,-1701,-1286,-386,3049,-5144,421,1756,-420
27,852.209,-1271,-1556,-1287,70,3290,-5031,602,1748,-425
28,869.245,-1151,-1252,-1084,4,3482,-4929,661,1734,-428
29,884.2280000000001,-977,-1171,-1101,-43,3605,-4853,752,1717,-465
30,899.2620000000001,-842,-970,-833,-196,3738,-4679,826,1666,-504
31,914.297,-757,-899,-629,-246,3900,-4446,972,1624,-553
32,929.342,-604,-687,-532,-278,4045,-4133,1040,1577,-586
33,944.461,-492,-620,-605,-209,4225,-3812,1074,1532,-635
34,959.482,-427,-440,-386,-250,4458,-3475,1119,1499,-713
35,974.628,-361,-372,-307,-161,4565,-3161,1145,1418,-767
36,989.7669999999999,-255,-288,-188,-86,4569,-2885,1168,1371,-825
37,1004.996,-177,-282,-243,35,4437,-2311,1174,1349,-881
38,1020.038,-88,-212,-54,126,4171,-2272,1182,1304,-938
39,1035.0490000000002,-47,-142,-51,114,3711,-2040,1166,1257,-1057
40,1051.926,84,-98,102,-31,2895,-1692,1137,1223,-1075
41,1068.95,163,-6,233,-306,2325,-1253,1100,1196,-1112
42,1083.947,333,-110,406,-683,1852,-1010,1090,1194,-1122
43,1099.011,341,-257,527,-1094,1361,-907,1078,1184,-1118
44,1114.125,453,-421,758,-1271,915,-634,1051,1210,-1168
45,1129.134,558,-669,905,-1055,464,-419,1033,1219,-1137
46,1144.204,714,-715,1122,-576,39,-247,1046,1217,-1150
47,1159.2160000000001,813,-581,1165,91,-154,-90,1021,1235,-1169
48,1174.269,897,-429,1122,459,-65,-254,1033,1227,-1156
49,1189.2769999999998,994,-489,824,381,-50,-113,1042,1225,-1139
50,1204.454,1039,-607,256,182,-87,58,1029,1208,-1151
51,1219.436,1178,-569,289,226,-56,228,1033,1213,-1142
52,1234.4630000000002,1203,-466,158,201,45,211,1031,1198,-1194
53,1249.331,372,-423,-37,-181,55,123,1029,1182,-1163
54,1266.31,1199,-683,214,-552,-227,-1,1015,1204,-1140
55,1281.6399999999999,1142,-807,226,-653,-17,-25,1031,1229,-1174
56,1296.848,1126,-826,283,-468,66,-74,1023,1231,-1137
57,1311.836,1077,-769,296,-250,136,-34,1015,1213,-1166
58,1327.059,1044,-753,313,-152,102,-43,1015,1227,-1179
59,1342.181,1055,-703,329,-80,43,-45,1013,1229,-1138
60,1357.394,1028,-643,428,-125,-32,-93,1005,1217,-1164
61,1372.2,1057,-679,329,-202,28,-72,1015,1231,-1144
62,1387.99,1039,-698,298,-250,-30,-117,1017,1210,-1133
63,1403.212,1068,-690,281,-227,-126,-123,1019,1221,-1162
64,1419.1689999999999,1090,-685,264,-150,-158,-132,1007,1223,-1136
65,1434.1580000000001,1127,-660,243,-72,-140,-122,1005,1233,-1157
66,1449.135,1127,-625,237,-67,-157,-130,1046,1229,-1142
67,1464.17,1145,-647,256,-117,-84,-115,1037,1196,-1150
