,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,851.891,-1363,-457,-119,-1032,164,-256,-449,1048,-661
1,868.943,-1401,-610,-57,-1378,202,-403,-457,1070,-642
2,883.8589999999999,-1424,-795,-149,-1759,205,-618,-440,1066,-641
3,899.0,-1406,-1057,-380,-2171,130,-820,-463,1084,-635
4,914.276,-1334,-1283,-555,-2238,84,-1028,-465,1147,-582
5,929.48,-1309,-1345,-547,-1818,73,-1437,-457,1171,-593
6,944.593,-1383,-1366,-591,-1102,171,-1855,-469,1198,-570
7,959.647,-1452,-1383,-673,-613,236,-2306,-438,1230,-576
8,974.7710000000001,-1509,-1457,-736,-486,290,-2714,-436,1530,-564
9,989.861,-1515,-1519,-784,-547,308,-3086,-396,1347,-551
10,1004.7710000000001,-1523,-1530,-819,-513,408,-3364,-355,1378,-556
11,1019.92,-1570,-1608,-953,-528,611,-3718,-335,1439,-513
12,1034.9170000000001,-1607,-1728,-1185,-608,1242,-3990,-313,1486,-506
13,1050.105,-1685,-1860,-1328,-599,1424,-4167,-276,1560,-474
14,1067.101,-1709,-1888,-1489,-333,1839,-4417,-191,1609,-440
15,1082.726,-1667,-1851,-1564,-47,2066,-4601,-130,1668,-432
16,1097.93,-1573,-1708,-1558,113,2322,-4731,-55,1700,-400
17,1113.297,-1404,-1667,-1594,184,2621,-4723,97,1761,-389
18,1128.643,-1269,-1591,-1612,159,2879,-4718,127,1785,-353
19,1143.7269999999999,-1107,-1481,-1523,267,3131,-4653,210,1814,-355
20,1158.758,-981,-1043,-1345,733,3321,-4557,308,1834,-348
21,1174.403,-867,-1101,-1216,625,3466,-4474,372,1844,-391
22,1190.307,-732,-947,-1147,570,3558,-4312,520,1824,-378
23,1205.2130000000002,-661,-817,-1063,466,3697,-4145,595,1818,-411
24,1220.722,-571,-655,-942,283,3820,-4001,652,1805,-420
25,1235.74,-508,-531,-728,157,3883,-3824,725,1765,-464
26,1250.914,-383,-323,-649,103,3606,-3648,867,1759,-499
27,1268.178,-318,-330,-630,-166,3724,-3447,894,1729,-556
28,1284.543,-261,-287,-468,-644,3715,-3302,930,1705,-583
29,1299.56,-163,-231,-368,-1127,3618,-3161,1044,1662,-641
30,1314.7759999999998,-6,-262,-194,-1271,3392,-2564,1052,1654,-636
31,1329.8890000000001,69,-220,-194,-1294,3197,-2315,1084,1611,-650
32,1344.8899999999999,136,-192,-46,-1519,3011,-2403,1100,1599,-680
33,1359.958,276,-272,-66,-1786,2903,-2151,1112,1585,-719
34,1375.087,374,-330,34,-1930,2745,-1849,1133,1544,-697
35,1390.2440000000001,456,-516,144,-1888,2591,-1498,1145,1558,-719
36,1405.342,396,-590,343,-1789,2436,-1272,1126,1558,-735
37,1420.523,426,-729,394,-1703,2200,-1138,1139,1536,-715
38,1435.5130000000001,550,-719,616,-1284,1699,-995,1128,1542,-754
39,1450.529,704,-669,693,-1177,1259,-881,1133,1536,-760
40,1465.556,778,-586,809,-879,940,-821,1120,1536,-749
41,1482.515,936,-881,943,-733,845,-553,1116,1556,-762
42,1498.045,1001,-1111,968,-145,1598,-419,1122,1528,-792
43,1513.224,629,-795,739,577,1658,-163,1098,1518,-791
44,1528.213,734,-339,617,862,125,-34,1108,1518,-816
45,1543.236,890,-166,562,710,-1414,-9,1124,1499,-818
46,1558.308,1182,-229,398,303,-1757,20,1135,1508,-781
47,1573.347,1268,-287,193,-277,-1030,-67,1145,1500,-754
48,1588.681,1390,-434,100,-638,-292,-89,1153,1522,-755
49,1604.466,1315,-564,10,-604,-105,-10,1159,1506,-749
50,1619.593,1275,-594,95,-451,-38,-8,1163,1514,-730
51,1634.886,1301,-588,164,-265,-105,254,1161,1522,-736
52,1649.996,1310,-548,225,-68,-27,26,1139,1524,-744
53,1665.058,1262,-510,248,75,161,49,1149,1516,-752
54,1680.212,1176,-471,228,176,231,95,1147,1512,-764
55,1697.122,1144,-443,245,222,110,111,1135,1516,-764
56,1712.924,1138,-417,265,217,-62,85,1124,1520,-740
57,1729.192,1167,-397,300,150,-176,47,1130,1495,-739
58,1744.0629999999999,1176,-443,282,39,-164,23,1116,1487,-786
59,1759.018,1166,-463,268,17,-137,5,1113,1504,-813
60,1774.087,1180,-451,234,-8,-135,-5,1122,1493,-782
61,1789.269,1189,-447,222,-49,-173,1,1130,1497,-780
62,1804.397,1204,-442,219,-77,-199,18,1126,1491,-772
63,1819.5330000000001,1195,-457,225,-70,-190,34,1147,1510,-781
64,1834.479,1179,-479,237,-79,-185,47,1153,1506,-810
65,1849.836,1196,-510,257,-51,-205,49,1145,1500,-785
66,1864.8880000000001,1195,-513,284,0,-219,57,1127,1500,-816
67,1880.0030000000002,1176,-532,233,26,-172,80,1123,1500,-782
68,1895.103,1194,-543,200,19,-156,85,1129,1534,-774
