,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,850.981,-1395,-507,-157,145,5,38,-475,891,-704
1,867.707,-1394,-269,-153,88,-20,44,-459,898,-708
2,882.693,-1373,-263,-138,39,-32,44,-465,879,-740
3,897.901,-1373,-275,-139,12,-52,41,-481,869,-732
4,912.942,-1376,-269,-117,-4,-54,27,-453,887,-737
5,927.978,-1380,-281,-108,-18,-69,4,-457,871,-711
6,942.973,-1375,-290,-76,-47,-84,-12,-455,871,-737
7,957.9929999999999,-1364,-294,-52,-91,-84,-22,-469,881,-721
8,973.047,-1357,-287,-41,-170,-91,-45,-483,859,-733
9,988.184,-1371,-300,3,-319,-98,-82,-448,871,-741
10,1003.533,-1384,-332,-5,-575,-118,-135,-465,881,-736
11,1018.651,-1416,-461,117,-875,-164,-200,-456,877,-723
12,1033.679,-1428,-638,199,-1170,-194,-306,-473,905,-749
13,1048.751,-1438,-751,143,-1358,-262,-388,-471,901,-729
14,1065.634,-1502,-807,41,-1482,-337,-596,-452,944,-736
15,1081.1770000000001,-1593,-911,45,-1634,-432,-1236,-458,958,-749
16,1096.31,-1658,-1017,-256,-1917,-545,-1451,-450,984,-748
17,1111.357,-1681,-1130,-44,-2092,-712,-1956,-436,1061,-728
18,1126.443,-1710,-1246,-102,-2156,-924,-2470,-442,1118,-755
19,1141.671,-1723,-1350,-173,-2301,-1109,-2975,-434,1157,-742
20,1156.798,-1675,-1421,-240,-2582,-1177,-3379,-394,1211,-743
21,1172.366,-1665,-1530,-307,-2890,-1076,-3684,-384,1337,-685
22,1187.337,-1740,-1658,-513,-3210,-726,-3973,-298,1394,-688
23,1202.523,-1798,-1700,-667,-3447,-225,-4387,-284,1459,-655
24,1217.879,-1697,-1800,-824,-3442,752,-4784,-246,1542,-552
25,1234.583,-1689,-1959,-1138,-3209,1380,-5000,-201,1659,-516
26,1249.5559999999998,-1704,-1936,-1345,-2888,2109,-5079,-57,1698,-474
27,1266.94,-1602,-1867,-1506,-2297,2759,-5067,10,1720,-416
