,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,637.4830000000001,-1442,-654,121,-865,-139,-155,-432,1170,-808
1,652.882,-1765,-764,61,-1040,-145,-285,-442,1146,-784
2,668.8530000000001,-1595,-877,35,-1107,-275,-521,-424,1184,-802
3,683.781,-1631,-997,-255,-1070,-471,-864,-422,1205,-791
4,698.912,-1598,-1058,-14,-963,-727,-1267,-403,1235,-813
5,714.005,-1631,-1052,-38,-872,-777,-1674,-389,1272,-807
6,729.64,-1669,-1108,-133,-863,-723,-2139,-399,1274,-801
7,744.7040000000001,-1805,-1183,-189,-902,-645,-2563,-357,1306,-795
8,759.968,-1838,-1264,-216,-908,-509,-3086,-334,1404,-821
9,775.0930000000001,-1847,-1352,-271,-917,-25,-3479,-277,1439,-823
10,790.0859999999999,-1899,-1437,-399,-944,23,-3796,-261,1465,-806
11,805.284,-1951,-1507,-565,-1044,271,-4110,-202,1508,-769
12,820.33,-1995,-1623,-708,-1070,531,-4397,-165,1573,-736
13,837.438,-1998,-1772,-834,-864,918,-4669,-62,1620,-738
14,855.693,-1964,-1725,-829,-417,1217,-4913,-13,1666,-678
15,871.9010000000001,-1833,-1674,-800,-183,1474,-5104,73,1705,-699
16,887.0630000000001,-1600,-1577,-816,-198,1753,-5208,207,1734,-665
17,902.126,-1411,-1725,-927,-178,2034,-5267,260,1765,-679
18,917.18,-1258,-1631,-856,30,2320,-5299,327,1783,-694
19,932.224,-1060,-1393,-1020,559,2800,-5165,425,1789,-719
20,947.3589999999999,-886,-1201,-885,773,2782,-5036,543,1754,-760
21,962.3960000000001,-831,-1205,-665,814,2826,-5007,618,1732,-784
22,977.611,-762,-1093,-409,976,2833,-4933,692,1712,-811
23,992.717,-630,-946,-309,1224,2823,-4727,755,1673,-834
24,1007.811,-526,-744,-242,1247,2831,-4595,814,1620,-917
25,1022.863,-471,-535,-219,770,2807,-4503,905,1575,-963
26,1040.2530000000002,-299,-439,-225,824,2848,-4356,951,1507,-960
27,1056.9489999999998,-134,-402,-18,577,2937,-4167,968,1405,-1063
28,1071.968,-120,-396,84,300,2997,-3905,1016,1354,-1099
29,1087.108,-88,-284,215,59,3110,-3584,1017,1306,-1124
30,1102.164,-21,-247,127,-24,3090,-3217,993,1296,-1132
31,1117.316,125,-289,186,-56,2906,-2871,1017,1245,-1230
32,1132.463,214,-325,266,-59,2304,-2519,997,1196,-1204
33,1147.646,282,-275,435,-80,2220,-2246,966,1182,-1232
34,1163.0929999999998,290,-298,441,-211,1948,-1952,946,1135,-1259
35,1178.384,331,-334,761,-444,1632,-1635,940,1135,-1255
36,1193.509,474,-326,674,-613,1041,-1357,915,1133,-1282
37,1208.542,525,-311,812,-576,915,-1080,913,1121,-1306
38,1223.611,581,-336,961,-526,297,-852,903,1135,-1302
39,1240.58,553,-404,963,-391,229,-624,887,1166,-1306
40,1256.599,711,-427,935,2,252,-529,883,1129,-1252
41,1271.419,736,-373,946,498,25,-145,869,1125,-1283
42,1286.471,784,-445,844,562,-162,71,908,1140,-1299
43,1301.54,629,-311,625,506,-317,156,897,1109,-1301
44,1316.7230000000002,963,-384,589,363,-311,83,899,1119,-1302
45,1332.0449999999998,1011,-744,526,-238,-298,89,926,1091,-1277
46,1347.0629999999999,976,-718,447,-263,-257,141,910,1081,-1281
47,1362.07,1032,-756,446,-333,-369,10,908,1089,-1285
48,1377.094,1106,-729,495,-204,-382,-19,912,1095,-1287
49,1392.1390000000001,1126,-742,514,-190,-226,15,917,1107,-1293
50,1407.243,1094,-728,584,-212,-107,-40,905,1105,-1257
51,1422.142,1064,-698,640,-147,-102,-70,921,1090,-1272
52,1437.3339999999998,1036,-666,647,-118,-105,-58,915,1096,-1282
53,1454.255,1011,-706,596,-151,-74,-65,936,1109,-1263
54,1470.762,1000,-685,599,-116,-90,-47,913,1096,-1275
55,1485.693,1015,-662,610,-62,-124,-51,938,1090,-1306
56,1500.9360000000001,1044,-674,589,-64,-119,-45,936,1092,-1270
57,1516.2549999999999,1043,-679,549,-72,-99,-35,928,1086,-1288
58,1531.5049999999999,1044,-658,535,-45,-94,-23,932,1101,-1287
59,1546.529,1042,-674,494,-42,-78,-20,934,1113,-1280
60,1561.6019999999999,1056,-637,505,-54,-64,-36,936,1090,-1273
61,1576.81,1047,-604,528,-9,-26,-37,942,1068,-1037
62,1591.924,1020,-615,548,-41,255,-30,946,1080,-1295
63,1607.018,1021,-602,563,-74,-22,-36,924,1084,-1283
64,1622.051,1035,-572,579,-66,-39,-29,928,1066,-1296
65,1637.126,1024,-581,562,-69,-28,-24,922,1091,-1242
66,1652.249,1024,-593,555,-109,-28,-22,924,1085,-1276
