,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,637.025,-1338,-315,-160,-254,-44,-36,-371,1370,-266
1,652.424,-1337,-296,-183,-265,-66,-35,-352,1367,-513
2,667.447,-1319,-243,-157,-342,-110,-65,-350,1367,-499
3,682.5949999999999,-1330,-190,-138,-508,-174,-129,-350,1346,-475
4,697.517,-1332,-147,-144,-698,-235,-180,-354,1362,-516
5,712.521,-1315,-149,-115,-886,-310,-512,-348,1389,-496
6,727.545,-1305,-232,-41,-1043,-417,-295,-350,1371,-472
7,743.2579999999999,-1310,-357,90,-1327,-585,-350,-340,1383,-463
8,758.9169999999999,-1333,-536,213,-1717,-778,-403,-344,1405,-448
9,774.24,-1383,-705,240,-2096,-877,-468,-356,1411,-457
10,789.5020000000001,-1449,-797,223,-2284,-1008,-539,-344,1403,-450
11,804.4010000000001,-1467,-831,191,-2240,-1063,-594,-328,1409,-437
12,819.5369999999999,-1490,-907,209,-2221,-1146,-631,-322,1421,-434
13,834.6980000000001,-1566,-1004,198,-2362,-1151,-857,-316,1428,-431
14,851.7379999999999,-1580,-1112,105,-2682,-1211,-1344,-306,1450,-368
15,867.8280000000001,-1548,-1230,-8,-2977,-1252,-1888,-261,1458,-358
16,883.321,-1480,-1344,-73,-3062,-1189,-2364,-273,1474,-371
17,898.3259999999999,-1470,-1429,-197,-3059,-1050,-2807,-222,1482,-327
18,913.516,-1507,-1468,-299,-3051,-797,-3229,-190,1546,-296
19,928.627,-1548,-1555,-488,-3035,-486,-3612,-114,1556,-217
20,943.826,-1597,-1601,-626,-2955,-133,-3976,-53,1574,-184
21,958.975,-1632,-1669,-776,-2746,223,-4221,8,1580,-173
22,974.0600000000001,-1692,-1782,-940,-2532,641,-4451,73,1578,-112
23,989.1020000000001,-1785,-1819,-1026,-2249,1088,-4647,142,1602,-57
24,1004.057,-1782,-1807,-1177,-1810,1768,-4796,296,1618,-63
25,1019.109,-1803,-1726,-1535,-1429,2301,-4872,378,1569,-14
26,1034.027,-1754,-1694,-1358,-1168,2486,-4894,461,1586,1
27,1049.088,-1603,-1770,-1497,-521,2850,-4832,549,1572,4
28,1066.227,-1466,-1659,-1599,-360,3546,-4717,707,1515,11
29,1082.8880000000001,-1378,-1476,-1592,-16,3609,-4596,809,1493,-3
30,1097.823,-1219,-1362,-1458,189,3697,-4504,880,1460,-30
31,1112.738,-1044,-1238,-1029,319,3723,-4417,1218,1385,-113
32,1127.8010000000002,-874,-983,-1157,359,3750,-4275,1096,1344,-114
33,1143.016,-678,-826,-1098,354,3807,-4103,1190,1303,-209
34,1158.2330000000002,-555,-687,-968,254,3887,-3979,1242,1251,-242
35,1173.268,-492,-588,-711,108,3953,-3781,1263,1194,-337
36,1188.3429999999998,-404,-603,-549,94,3973,-3559,1360,1090,-408
37,1203.293,-296,-552,-493,233,4016,-3272,1360,1059,-471
38,1218.367,-248,-403,-241,392,4011,-2990,1370,1000,-513
39,1233.504,-226,-310,-131,447,3899,-2768,1384,949,-597
40,1248.4789999999998,-144,-266,-85,382,3700,-2613,1392,872,-684
41,1263.456,-41,-297,-61,308,3499,-2417,1380,833,-745
42,1280.338,26,-314,120,285,3325,-2161,1384,793,-786
43,1295.684,43,-244,328,339,3010,-1901,1376,774,-838
44,1310.621,157,-135,433,9,2592,-1604,1352,709,-909
45,1325.833,286,-93,592,40,2217,-1435,1317,699,-940
46,1341.062,370,-119,695,-499,1775,-1342,1289,713,-965
47,1356.158,517,-155,816,-514,1406,-1066,1287,687,-951
48,1371.361,624,-312,934,-596,1225,-764,1284,687,-987
49,1387.308,667,-356,1272,-415,1079,-568,1225,661,-998
50,1402.301,706,-349,995,-184,928,-349,1221,665,-1000
51,1417.616,753,-337,920,90,744,-125,1195,656,-1030
52,1432.589,802,-334,859,173,508,-56,1179,658,-1059
53,1447.622,964,-340,769,172,340,36,1214,659,-1049
54,1462.6090000000002,896,-4,741,184,179,134,1226,652,-1069
55,1477.575,973,-326,657,-25,-98,59,1202,683,-1050
56,1494.398,1015,-435,584,-368,-287,99,1220,652,-1030
57,1511.136,1101,-531,759,-466,-407,106,1238,665,-1048
58,1526.0439999999999,1125,-578,448,-462,-396,127,1214,662,-1057
59,1541.555,1134,-664,407,-413,-241,111,1199,667,-1065
60,1556.649,1121,-649,437,-304,-126,86,1222,677,-1047
61,1571.686,1099,-611,489,-179,-121,70,1238,671,-1048
62,1586.751,1093,-605,452,-157,-116,69,1214,691,-1058
63,1601.7250000000001,1095,-611,419,-150,-84,66,1187,709,-1039
64,1616.721,1094,-625,403,-127,-71,58,1216,693,-1046
65,1631.821,1104,-617,409,-133,-86,47,1228,711,-1024
66,1646.98,1103,-597,448,-153,-105,20,1224,683,-1046
67,1662.425,1107,-589,472,-137,-98,254,1226,711,-1050
68,1677.526,1097,-581,489,-141,-71,5,1246,697,-1028
69,1692.528,1083,-604,448,-152,-76,11,1224,683,-1069
