,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,866.1410000000001,-1395,-388,-9,-512,269,25,-467,881,-657
1,881.995,-1416,-414,-42,-712,351,42,-477,884,-658
2,896.904,-1440,-438,-80,-828,360,6,-469,863,-689
3,911.9770000000001,-1451,-456,-48,-926,294,-66,-491,885,-629
4,926.954,-1415,-512,-24,-996,262,-139,-497,887,-617
5,942.018,-1438,-609,-10,-1002,219,-198,-493,889,-629
6,957.087,-1471,-702,-114,-1084,139,-303,-511,899,-615
7,972.044,-1511,-896,-213,-1218,24,-767,-499,906,-585
8,987.067,-1544,-1105,-291,-1300,-100,-775,-511,952,-618
9,1002.1629999999999,-1631,-1168,-309,-1177,-503,-1199,-493,965,-593
10,1017.5229999999999,-1718,-1180,-342,-831,-435,-1735,-505,1007,-625
11,1032.644,-1767,-1149,-392,-297,-266,-2259,-499,1052,-642
12,1047.677,-1825,-1169,-457,-409,-340,-2809,-499,1107,-643
13,1062.73,-1966,-1521,-607,-656,-118,-3484,-461,1188,-631
14,1079.635,-2088,-1354,-800,-1277,-92,-4088,-457,1238,-628
15,1096.56,-2028,-1495,-944,-1710,-91,-4496,-440,1289,-605
16,1111.99,-1902,-1564,-1106,-1890,163,-4792,-410,1428,-572
17,1127.089,-1841,-1606,-1157,-1842,603,-4917,-296,1487,-524
18,1142.223,-1775,-1631,-1271,-1580,1091,-4988,-244,1548,-519
19,1157.221,-1689,-1627,-1299,-1260,1473,-5086,-215,1607,-476
20,1172.444,-1568,-1549,-1361,-1043,2227,-5164,-134,1648,-429
21,1187.314,-1449,-1505,-1497,-918,2451,-5130,24,1745,-398
22,1202.48,-1317,-1465,-1493,-726,3061,-4972,81,1770,-332
23,1217.699,-1175,-1313,-1414,-389,2972,-4832,158,1794,-326
24,1232.7269999999999,-1018,-1180,-1302,97,3053,-4757,227,1836,-309
25,1247.7279999999998,-904,-911,-1034,473,3214,-4597,326,1840,-335
26,1262.734,-802,-723,-965,613,3419,-4481,476,1840,-360
27,1281.009,-702,-514,-714,577,3560,-4239,539,1871,-369
28,1296.625,-611,-309,-453,483,3658,-4056,622,1826,-419
29,1311.885,-546,-196,-376,173,3750,-3977,768,1816,-449
30,1326.986,-421,-98,-407,-270,3692,-3597,827,1792,-461
31,1342.0339999999999,-253,-98,-293,-646,3680,-3603,881,1768,-497
32,1357.04,-161,-145,-297,-1016,3789,-3339,936,1727,-750
33,1372.137,-121,-209,-72,-913,3687,-3035,1038,1699,-578
34,1388.6609999999998,0,-222,47,-989,3591,-2758,1042,1656,-597
35,1403.844,88,-184,149,-997,3313,-2379,1098,1636,-618
36,1418.759,212,-115,221,-988,2979,-1965,1115,1632,-625
37,1433.868,420,-111,500,-1015,2648,-1612,1105,1591,-667
38,1448.838,679,-253,296,-961,2229,-1064,1121,1599,-661
39,1463.955,838,-579,418,-809,1871,-965,1113,1575,-696
40,1480.92,798,-778,559,-556,1689,-587,1129,1579,-728
41,1496.952,660,-802,696,-158,1659,-458,1107,1571,-755
42,1512.119,526,-778,897,223,1419,-308,1092,1565,-755
43,1527.095,696,-858,928,699,910,-89,1080,1551,-778
44,1542.203,680,-654,750,1529,322,57,1082,1542,-803
45,1557.161,722,-130,472,1511,-294,185,1078,1524,-844
46,1572.272,973,-104,346,1003,-1322,232,1078,1522,-818
47,1587.356,1235,-508,227,-12,-1700,204,1108,1542,-816
48,1602.2289999999998,1364,-488,92,-695,-1194,114,1104,1538,-803
49,1617.429,1399,-710,19,-803,-556,110,1102,1552,-787
50,1632.503,1382,-796,15,-532,-70,154,1120,1544,-784
51,1647.568,1290,-787,41,-200,269,215,1080,1554,-761
52,1662.642,1201,-763,99,43,392,216,1080,1542,-789
53,1677.6519999999998,1132,-704,155,245,343,208,1107,1565,-798
54,1694.521,1087,-595,224,350,177,166,1066,1551,-833
55,1711.4389999999999,1039,-529,265,287,7,118,1060,1542,-827
56,1726.491,1038,-529,244,105,-163,74,1076,1542,-832
57,1741.3600000000001,1090,-581,206,-74,-269,38,1050,1538,-835
58,1756.761,1130,-622,138,-142,-240,8,1060,1542,-812
59,1771.819,1145,-636,100,-166,-168,-17,1058,1553,-812
60,1786.8500000000001,1163,-660,79,-135,-131,0,1054,1567,-847
61,1801.893,1174,-660,88,-84,-142,11,1080,1549,-823
62,1816.971,1175,-628,139,-49,-148,31,1064,1561,-836
63,1831.903,1148,-619,175,-58,-104,34,1072,1571,-819
64,1847.294,1149,-631,195,-77,-76,25,1076,1547,-788
65,1863.36,1140,-650,177,-90,-68,17,1080,1542,-806
66,1878.352,1151,-677,186,-94,-81,9,1054,1540,-804
