,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,642.254,-1369,-289,-308,145,235,47,-503,896,-634
1,657.799,-1369,-12,-287,110,204,18,-505,912,-602
2,672.98,-1361,-243,-271,37,149,-22,-505,906,-576
3,688.1460000000001,-1360,-250,-244,-46,95,-56,-485,908,-600
4,703.605,-1345,-282,-252,-132,72,-69,-508,913,-619
5,719.434,-1354,-295,-225,-210,78,-64,-494,919,-581
6,734.444,-1354,-310,-221,-242,85,-44,-504,927,-610
7,749.658,-1356,-285,-198,-267,86,-31,-465,910,-605
8,764.728,-1387,-273,-220,-299,72,-76,-489,914,-617
9,779.77,-1377,-286,-204,-365,-14,-137,-493,918,-590
10,794.945,-1367,-330,-100,-460,-156,-264,-503,922,-566
11,810.037,-1390,-445,17,-614,-276,-413,-489,936,-589
12,825.214,-1484,-693,97,-867,-286,-488,-501,926,-595
13,840.365,-1577,-821,126,-1074,-227,-591,-495,944,-568
14,857.2539999999999,-1625,-947,58,-1139,-318,-968,-528,989,-565
15,874.0649999999999,-1682,-1156,8,-1039,-386,-1363,-485,1001,-584
16,888.974,-1760,-1387,-41,-977,-480,-1784,-524,1048,-622
17,903.993,-1843,-1580,-140,-955,-576,-2292,-495,1109,-626
18,919.058,-1926,-1678,-227,-820,-703,-2838,-483,1159,-618
19,934.2909999999999,-2038,-2047,-337,-258,-790,-3381,-465,1216,-590
20,949.4209999999999,-2152,-1906,-479,-7,-853,-3945,-432,1263,-633
21,964.6940000000001,-2228,-2015,-622,-155,-860,-4480,-398,1393,-664
22,979.749,-2202,-2151,-765,-98,-779,-4900,-333,1441,-675
23,994.922,-2107,-2317,-901,60,-606,-5189,-297,1498,-641
24,1010.006,-1989,-2195,-1003,508,-355,-5532,-254,1563,-682
25,1025.169,-1786,-2034,-981,355,-91,-5906,-171,1614,-693
26,1040.324,-1485,-2152,-979,416,284,-6005,-106,1725,-703
27,1055.3410000000001,-1275,-2143,-953,843,905,-5856,58,1715,-692
28,1072.797,-1271,-1758,-942,1313,927,-5839,115,1769,-726
29,1088.251,-1086,-1342,-873,1459,774,-6020,227,1785,-758
30,1103.416,-734,-1015,-691,1348,978,-5960,381,1745,-794
31,1119.406,-517,-746,-600,1128,1448,-5778,454,1765,-785
32,1134.45,-540,-633,-723,617,1790,-5591,551,1757,-837
33,1149.423,-531,-664,-780,-79,2004,-5370,630,1741,-837
34,1164.924,-403,-607,-668,-422,2288,-5006,735,1721,-866
35,1180.05,-378,-491,-549,-136,2487,-4639,800,1684,-844
36,1195.198,-399,-322,-286,116,2527,-4409,829,1672,-876
37,1210.277,-388,-281,-199,105,2541,-4137,881,1635,-924
38,1225.3229999999999,-278,-206,-304,-146,2454,-3824,924,1583,-964
39,1240.401,-110,-251,-369,-418,2538,-3490,956,1522,-1019
40,1255.457,44,-128,-106,-404,2557,-2822,987,1516,-1016
41,1272.4850000000001,113,-59,151,-248,2318,-2791,973,1490,-1103
42,1288.858,241,-22,421,-334,1950,-2523,968,1451,-1104
43,1303.82,267,-156,574,-564,1660,-2178,985,1425,-1110
44,1318.76,345,-194,739,-794,1566,-1777,977,1435,-1134
45,1333.762,349,-183,1168,-765,1653,-1055,973,1421,-1158
46,1348.82,241,-169,1537,-456,1702,-568,948,1410,-1140
47,1363.943,88,-245,1077,-207,1512,-347,928,1421,-1167
48,1378.997,220,-396,1022,-151,736,240,922,1405,-1164
49,1394.0729999999999,616,-448,817,150,-131,171,900,1405,-1175
50,1409.132,869,-417,602,462,-766,324,908,1417,-1191
51,1424.329,964,-434,460,630,-640,377,910,1383,-1183
52,1439.402,1086,-591,441,401,-673,365,922,1387,-1188
53,1454.532,1182,-654,433,-9,-649,287,934,1389,-1174
54,1469.6100000000001,1223,-770,378,-82,-502,261,918,1399,-1167
55,1486.5839999999998,1232,-693,466,79,-206,203,922,1395,-1190
56,1502.002,1175,-630,423,206,97,134,918,1396,-1202
57,1517.9260000000002,1128,-592,449,128,303,55,918,1408,-1191
58,1532.952,1077,-587,522,23,355,19,898,1382,-1198
59,1548.126,975,-565,581,-4,317,-7,908,1380,-1213
60,1563.26,912,-559,594,-61,144,-11,898,1378,-1204
61,1578.129,950,-600,579,-93,-57,8,906,1394,-1206
62,1593.2820000000002,997,-624,567,7,-121,16,902,1368,-1197
63,1608.317,1003,-586,560,127,-88,31,910,1380,-1188
64,1623.543,993,-573,539,121,-102,42,891,1382,-1209
65,1638.529,1017,-573,487,30,-163,46,900,1368,-1204
66,1653.748,1032,-590,478,-47,-216,47,883,1402,-1219
67,1668.964,1039,-634,511,-122,-194,37,920,1378,-1221
68,1684.085,1019,-697,515,-196,-184,30,900,1384,-1192
