,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,420.473,-1324,-450,-164,-243,-13,-16,-283,1457,-493
1,437.063,-1326,-440,-147,-259,-5,-25,-277,1467,-455
2,452.04499999999996,-1321,-452,-148,-263,-5,-43,-269,1459,-460
3,467.151,-1310,-461,-151,-269,-15,-53,-275,1457,-485
4,482.15000000000003,-1323,-469,-137,-270,-13,-60,-249,1452,-472
5,497.132,-1330,-455,-94,-250,-12,-62,-263,1474,-464
6,512.119,-1330,-477,-65,-232,-28,-57,-265,1442,-462
7,527.167,-1322,-487,-63,-223,-44,-51,-275,1474,-477
8,542.197,-1320,-483,-72,-246,-60,-52,-287,1460,-442
9,557.243,-1316,-490,-54,-276,-83,-57,-281,1480,-482
10,572.3009999999999,-1325,-514,4,-306,-122,-55,-295,1466,-464
11,587.4319999999999,-1330,-588,86,-367,-177,-68,-279,1448,-460
12,602.456,-1320,-687,137,-470,-248,-85,-271,1466,-452
13,617.7719999999999,-1293,-751,179,-492,-282,-102,-267,1480,-431
14,634.5509999999999,-1323,-838,137,-433,-212,-60,-277,1462,-450
15,652.154,-1392,-1026,298,-337,-69,-31,-271,1456,-463
16,667.111,-1554,-1198,331,-133,9,-18,-283,1462,-453
17,682.03,-1657,-1253,284,408,-62,-49,-269,1470,-438
18,697.0509999999999,-1623,-1144,197,1103,-133,-501,-267,1470,-470
19,712.2349999999999,-1652,-1177,136,1517,-188,-746,-255,1458,-494
20,727.329,-1790,-1254,51,1462,-295,-785,-245,1482,-516
21,742.298,-1932,-1447,-66,1415,-326,-1163,-222,1492,-527
22,757.3919999999999,-1991,-1453,-195,1438,-582,-1741,-194,1496,-571
23,772.422,-2048,-1516,-228,1473,-806,-2267,-169,1507,-603
24,787.602,-2260,-1384,-269,1317,-1009,-2645,-135,1541,-638
25,802.669,-2201,-1453,-309,1230,-1076,-3155,-100,1572,-698
26,817.9159999999999,-2166,-1650,-443,903,-1026,-3727,-13,1590,-689
27,835.044,-2232,-1893,-439,436,-850,-4343,46,1629,-679
28,851.93,-2120,-1898,-445,467,-697,-4751,111,1651,-715
29,866.8789999999999,-1887,-1895,-587,673,-453,-4941,439,1673,-747
30,881.828,-1760,-1808,-651,770,-103,-5068,357,1680,-751
31,897.053,-1580,-1708,-725,918,237,-5220,414,1677,-733
32,912.866,-1377,-1750,-730,1130,472,-5292,475,1675,-523
33,927.882,-1301,-1600,-264,1459,553,-5349,547,1616,-808
34,942.874,-1200,-1390,-445,2020,599,-5235,711,1588,-882
35,957.902,-1067,-1156,-471,2257,597,-5106,754,1539,-892
