,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,634.5260000000001,-1340,-349,-114,-162,-60,-17,-330,1372,-526
1,650.6469999999999,-1324,-350,-110,-178,-81,-34,-362,1372,-508
2,666.449,-1328,-339,-90,-168,-88,-40,-346,1377,-533
3,681.5,-1318,-338,-64,-146,-91,-51,-328,1387,-559
4,696.673,-1311,-310,-79,-170,-84,-69,-334,1389,-530
5,711.6400000000001,-1319,-268,-50,-512,-107,-118,-330,1371,-562
6,726.861,-1339,-287,-5,-412,-150,-166,-342,1385,-552
7,742.078,-1347,-347,28,-646,-242,-199,-332,1379,-552
8,757.174,-1315,-425,141,-882,-330,-227,-322,1391,-515
9,772.276,-1329,-402,151,-988,-396,-228,-318,1387,-530
10,787.2470000000001,-1385,-466,339,-975,-427,-234,-306,1401,-532
11,803.154,-1488,-440,407,-1165,-755,-436,-314,1395,-504
12,818.003,-1599,-592,377,-1775,-594,-644,-310,1413,-489
13,835.025,-1562,-892,310,-1954,-685,-874,-277,1431,-491
14,850.394,-1553,-1118,342,-2048,-952,-1022,-271,1439,-478
15,866.337,-1551,-1195,312,-1979,-1127,-1092,-281,1470,-465
16,881.436,-1563,-1217,242,-1903,-1254,-1194,-242,1449,-466
17,896.609,-1602,-1221,201,-1938,-1359,-1449,-228,1484,-438
18,911.5999999999999,-1590,-1282,117,-2133,-1400,-1807,-206,1517,-420
19,926.622,-1595,-1390,6,-2395,-1417,-2227,-188,1527,-427
20,941.63,-1601,-1529,-147,-2593,-1423,-2626,-169,1564,-395
21,956.6329999999999,-1621,-1642,-311,-2763,-1385,-3129,-108,1594,-343
22,971.617,-1686,-1662,-418,-2848,-1246,-3633,-43,1598,-342
23,986.533,-1720,-1648,-487,-2748,-1024,-4077,6,1627,-303
24,1001.565,-1757,-1634,-613,-2711,-672,-4505,79,1637,-227
25,1016.524,-1767,-1654,-721,-2799,-214,-4914,128,1682,-194
26,1031.596,-1753,-1751,-870,-2774,374,-5178,284,1672,-166
27,1048.694,-1708,-1808,-1088,-2547,1505,-5312,355,1675,-118
28,1065.32,-1647,-1870,-1329,-1907,2148,-5291,441,1620,-77
29,1080.3149999999998,-1579,-1893,-1498,-1009,3068,-5127,630,1594,-91
30,1095.445,-1537,-1802,-1614,-103,3402,-4956,711,1568,-75
31,1110.492,-1485,-1636,-1705,526,3694,-4826,813,1541,-135
32,1125.507,-1356,-1385,-1565,776,3714,-4734,895,1493,-141
33,1140.472,-1298,-1053,-1581,863,3570,-4612,1246,1423,-201
34,1155.551,-1149,-1142,-1276,808,3230,-4572,1132,1388,-257
35,1170.538,-882,-1023,-1087,896,3301,-4430,1155,1354,-290
36,1185.526,-707,-774,-744,1016,3396,-4295,1236,1293,-355
37,1200.701,-609,-625,-592,958,3534,-4122,1267,1249,-436
38,1215.789,-497,-510,-575,630,3576,-4007,1299,1126,-509
39,1230.7740000000001,-415,-501,-451,369,3706,-3735,1350,1070,-588
40,1245.943,-360,-581,-338,556,3771,-3320,1389,1011,-631
41,1263.018,-289,-456,-25,1005,3763,-2973,1367,933,-751
42,1278.959,-302,-270,135,1096,3667,-2724,1364,880,-801
43,1293.972,-273,-154,135,827,3489,-2523,1330,805,-854
44,1308.787,-195,-104,308,532,3272,-2274,1332,799,-900
45,1323.855,-102,-104,367,377,2902,-2022,1308,773,-928
46,1338.73,40,249,638,2,2484,-1815,1303,722,-978
47,1355.0240000000001,146,81,823,-39,1997,-1585,1259,711,-1041
48,1369.7939999999999,286,-9,900,-456,1655,-1325,1246,689,-1013
49,1386.247,359,-219,1118,-743,1334,-996,1220,689,-1081
50,1402.455,435,-323,1523,-678,1098,-739,1207,685,-1107
51,1417.3990000000001,536,-345,1283,-479,871,-460,1173,675,-1100
52,1432.394,640,-369,1230,-235,703,-213,1183,691,-1124
53,1447.366,664,-340,1113,54,563,29,1151,687,-1128
54,1464.19,658,-354,1049,199,347,121,1136,683,-1140
55,1480.993,824,-378,942,238,219,265,1165,669,-1149
56,1495.954,825,-387,888,222,56,304,1146,679,-1143
57,1510.778,785,-643,990,137,-169,265,1157,673,-1108
58,1526.1960000000001,864,-470,704,8,-364,359,1159,689,-1130
59,1541.042,1000,-594,648,-30,-339,289,1144,701,-1095
60,1556.3880000000001,936,-619,598,-22,-300,292,1181,689,-1117
61,1571.424,991,-687,578,-58,-236,271,1171,671,-1126
62,1586.455,976,-705,590,-80,-164,231,1173,707,-1132
63,1601.63,957,-721,597,-64,-132,185,1144,691,-1103
64,1617.492,952,-712,625,-85,-125,140,1173,699,-1133
65,1632.4209999999998,940,-742,633,-90,-97,110,1151,713,-1108
66,1647.53,956,-721,625,-56,-79,85,1163,683,-1119
67,1664.4589999999998,945,-722,647,23,-58,69,1164,699,-1078
