,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,634.3109999999999,-1282,-385,28,-2653,-719,-922,-444,1161,-743
1,649.6610000000001,-1203,-593,65,-3319,-728,-1129,-442,1181,-723
2,664.628,-1209,-1004,156,-3262,-691,-1334,-421,1224,-710
3,679.723,-1295,-922,158,-3528,-605,-1483,-407,1281,-668
4,694.674,-1409,-1129,123,-3771,-655,-1605,-367,1317,-670
5,710.172,-1373,-1367,-97,-3889,-731,-1777,-373,1370,-639
6,725.26,-1318,-1628,-313,-3730,-758,-1966,-346,1378,-641
7,740.22,-1291,-1831,-492,-3491,-723,-2215,-328,1433,-570
8,755.451,-1342,-1950,-656,-3248,-682,-2553,-285,1464,-542
9,770.394,-1444,-1916,-675,-2937,-611,-2923,-242,1482,-517
10,786.0749999999999,-1536,-1657,-702,-2508,-559,-3780,-210,1521,-499
11,802.2049999999999,-1568,-1702,-875,-2313,-324,-3858,-157,1602,-452
12,817.138,-1626,-1849,-1086,-2398,92,-4252,-80,1632,-428
13,832.2479999999999,-1709,-1899,-1232,-2422,745,-4565,-35,1675,-369
14,849.2760000000001,-1832,-1845,-1409,-2120,1824,-4628,54,1689,-300
15,865.749,-1868,-1794,-1573,-1427,3034,-4619,233,1724,-258
16,880.669,-1895,-1772,-1734,-756,3767,-4609,303,1710,-248
17,895.668,-1937,-1683,-1830,-39,3926,-4692,400,1724,-216
18,910.7819999999999,-1817,-1602,-1883,50,4043,-4781,488,1718,-255
19,925.8420000000001,-1731,-1603,-1856,184,4023,-4779,559,1708,-291
20,940.91,-1615,-1639,-1730,410,3960,-4686,752,1698,-298
21,956.082,-1439,-1479,-1469,849,3954,-4526,825,1661,-337
22,971.129,-1305,-1340,-1316,1209,3914,-4437,894,1649,-393
23,986.214,-1132,-988,-985,1224,3908,-4467,992,1620,-446
24,1001.2099999999999,-961,-685,-710,806,3909,-4474,1043,1541,-523
25,1016.205,-751,-532,-731,105,3939,-4418,1183,1498,-573
26,1031.308,-545,-361,-680,-785,4347,-4201,1212,1427,-604
27,1046.338,-488,-372,-592,-1452,4400,-3819,1240,1386,-666
28,1063.572,-361,-267,-485,-1564,4756,-3318,1526,1277,-772
29,1078.9899999999998,-229,-276,-386,-1230,4850,-2897,1303,1244,-831
30,1093.968,-192,-298,-217,-940,4809,-2520,1303,1209,-877
31,1109.019,-186,-463,-52,-639,4597,-2202,1279,1179,-964
32,1124.431,-185,-548,66,-39,4175,-1988,1287,1146,-1067
33,1139.507,-153,-459,185,44,3622,-1811,1214,1079,-1104
34,1154.5829999999999,-43,-246,413,189,2964,-1646,1177,1059,-1155
35,1169.6290000000001,108,-116,536,-219,2165,-1542,1164,1012,-1166
36,1184.881,336,-28,653,-292,1490,-1401,1157,1016,-1179
37,1201.8390000000002,536,190,708,-689,878,-1296,1122,986,-1213
38,1216.8890000000001,712,182,978,-1125,614,-1129,1112,996,-1206
39,1231.8,850,-70,1218,-1886,691,-724,1085,1022,-1190
40,1247.145,799,-475,1316,-2243,886,-444,1081,1059,-1191
41,1264.041,803,-656,1218,-1740,845,-323,1033,1092,-1215
42,1280.443,813,-507,937,-1014,491,-38,1039,1096,-1195
43,1295.397,1042,-393,693,-651,362,47,1024,1124,-1181
44,1310.223,1189,-409,488,-625,271,64,1049,1114,-1213
45,1325.477,1179,-532,379,-694,181,110,1063,1114,-1209
46,1340.414,1203,-589,391,-460,44,121,1049,1096,-1213
47,1355.45,1096,-538,376,-190,-88,208,1033,1108,-1201
48,1370.368,1146,-576,390,-166,-163,263,1057,1110,-1196
49,1385.41,1113,-567,363,-110,-183,277,1051,1132,-1206
50,1400.367,1129,-555,303,-19,-183,260,1051,1120,-1208
51,1415.395,1111,-551,290,-34,-121,256,1026,1146,-1207
52,1430.435,1130,-587,280,-29,-56,232,1049,1122,-1205
53,1445.4279999999999,1106,-577,266,28,-32,207,1026,1114,-1209
54,1460.38,1103,-574,304,47,-40,171,1026,1122,-1226
55,1477.241,1113,-541,285,37,-71,125,1043,1120,-1199
56,1493.9309999999998,1134,-507,320,13,-87,57,1041,1130,-1210
57,1508.74,1153,-494,297,-20,-89,48,1022,1108,-1205
58,1524.02,1152,-510,322,-79,-62,31,1022,1114,-1215
59,1539.032,1148,-526,366,-79,-77,-8,1043,1128,-1209
60,1554.1309999999999,1138,-565,411,-135,-78,-9,1043,1100,-1210
61,1569.1170000000002,1141,-611,414,-201,-80,-2,1033,1118,-1213
62,1584.1970000000001,1176,-592,411,-143,-98,-15,1037,1122,-1229
63,1599.18,1181,-579,373,-52,-94,-13,1022,1112,-1218
64,1614.5240000000001,1187,-539,346,-30,-57,-27,1045,1118,-1237
65,1629.478,1205,-552,371,-58,-19,-45,1031,1128,-1227
66,1644.5590000000002,1196,-541,391,-70,19,-39,1031,1128,-1235
67,1659.5990000000002,1172,-530,429,-77,66,-27,1016,1107,-1220
68,1674.501,1145,-547,442,-62,78,-9,1006,1130,-1231
