,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,622.007,-1521,-888,8,-2178,-576,-1579,-426,1243,-816
1,638.1360000000001,-1498,-975,-242,-2245,-753,-2129,-387,1284,-804
2,652.9399999999999,-1546,-1151,-50,-2184,-804,-2584,-383,1335,-789
3,668.088,-1503,-1337,-133,-2205,-792,-3072,-324,1386,-764
4,683.178,-1474,-1505,-215,-2262,-741,-3467,-292,1408,-783
5,698.372,-1478,-1590,-251,-2210,-634,-3735,-212,1512,-737
6,713.61,-1454,-1695,-336,-2007,-393,-3857,-182,1546,-718
7,728.765,-1445,-1723,-425,-1826,-49,-3948,-143,1575,-695
8,743.816,-1458,-1751,-526,-1665,271,-4081,-92,1587,-689
9,758.9240000000001,-1483,-1907,-632,-1556,621,-4237,-23,1695,-654
10,774.011,-1542,-2041,-738,-1405,907,-4419,85,1708,-603
11,789.27,-1529,-2061,-815,-954,1200,-4521,162,1726,-612
12,804.655,-1481,-1860,-851,-402,1460,-4564,215,1722,-593
13,819.817,-1419,-1781,-954,-48,1552,-4580,276,1754,-595
14,836.783,-1315,-1756,-918,48,1704,-4545,397,1787,-569
15,852.305,-1161,-1722,-941,263,1850,-4485,480,1761,-608
16,867.298,-1050,-1587,-890,533,2285,-4420,555,1771,-608
17,882.436,-938,-1372,-822,737,2345,-4398,572,1748,-641
18,897.709,-893,-1206,-796,853,2276,-4488,743,1706,-640
19,913.2900000000001,-741,-1131,-696,724,2116,-4503,804,1675,-680
20,929.644,-656,-1109,-600,532,2051,-4355,865,1624,-698
21,944.6510000000001,-563,-1043,-384,544,2080,-4169,918,1592,-786
22,959.8109999999999,-501,-827,-267,593,2071,-4059,1011,1531,-804
23,974.897,-429,-690,-249,590,2040,-4010,1064,1494,-837
24,990.187,-322,-547,-105,393,2011,-3921,1103,1427,-861
25,1005.3689999999999,-189,-536,6,163,1907,-3763,1136,1388,-928
26,1020.4580000000001,4,-583,31,12,1890,-3441,1150,1298,-939
27,1037.768,88,-543,193,84,1863,-3121,1180,1243,-971
28,1054.854,225,-449,170,238,1738,-3010,1195,1205,-1258
29,1069.755,317,-309,494,277,1663,-2809,1203,1117,-1045
30,1084.578,430,-211,389,307,1627,-2574,1203,1091,-1062
31,1099.6809999999998,567,-198,393,2,1634,-2333,1211,1038,-1100
32,1114.6009999999999,622,-261,485,-224,1582,-2089,1199,1011,-1133
33,1129.701,644,-319,586,-214,1455,-1887,1191,985,-1179
34,1144.764,698,-303,704,-237,1244,-1725,1176,946,-1192
35,1159.927,742,-182,816,-165,1028,-1512,1156,936,-1181
36,1175.087,816,-7,823,-77,868,-1320,1154,914,-1194
37,1190.2749999999999,822,140,799,-45,404,-1223,1152,900,-1195
38,1205.529,777,46,556,-204,441,-786,1152,873,-1205
39,1220.716,998,-20,538,-327,353,-376,1146,865,-1219
40,1237.763,927,-227,405,-440,104,-142,1140,867,-1239
41,1254.121,994,-344,379,-490,-198,-42,1142,881,-1178
42,1269.133,1130,-462,367,-469,-352,42,1131,883,-1203
43,1284.0430000000001,1174,-536,321,-434,-282,49,1140,887,-1204
44,1299.634,1173,-533,279,-377,-162,22,1144,891,-1187
45,1314.928,1147,-515,299,-346,-117,6,1148,887,-1186
46,1330.212,1155,-521,330,-390,-138,-75,1148,899,-1181
47,1345.367,1169,-572,329,-397,-162,-144,1152,916,-1187
48,1360.463,1177,-592,325,-14,-105,-139,1164,926,-1187
49,1375.51,1161,-528,376,-30,-43,-166,1150,893,-1176
50,1390.615,1152,-470,406,127,5,-145,1125,899,-1183
51,1405.8500000000001,1135,-442,397,121,-4,-112,1140,899,-1186
52,1421.119,1162,-433,395,25,-95,-101,1150,893,-1187
