,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,865.622,-1333,-261,-189,-234,-87,42,-487,930,-622
1,881.831,-1357,-287,-172,-407,-96,19,-495,924,-655
2,896.8699999999999,-1364,-304,-147,-579,-114,-12,-520,916,-632
3,911.7189999999999,-1357,-331,-145,-664,-116,-44,-503,914,-655
4,926.7769999999999,-1340,-354,-141,-730,-112,-94,-491,908,-653
5,941.797,-1364,-382,-100,-824,-85,-127,-497,906,-637
6,956.8299999999999,-1431,-463,35,-896,-62,-168,-497,918,-615
7,971.7900000000001,-1509,-583,106,-944,-54,-512,-495,920,-632
8,986.807,-1570,-759,65,-1036,-64,-431,-491,946,-639
9,1001.8050000000001,-1581,-876,-62,-1141,-91,-690,-479,963,-661
10,1016.826,-1655,-1082,-142,-1246,-157,-1096,-483,1017,-654
11,1032.0320000000002,-1728,-1268,-247,-1334,-505,-1644,-501,1027,-614
12,1047.047,-1803,-1319,-340,-1211,-445,-2219,-491,1074,-614
13,1062.0620000000001,-1851,-1370,-351,-849,-684,-2710,-457,1145,-635
14,1079.08,-1961,-1364,-356,-500,-867,-3322,-461,1216,-617
15,1094.528,-2034,-1314,-397,-620,-915,-3936,-412,1277,-654
16,1109.653,-2066,-1434,-513,-1116,-835,-4355,-406,1336,-652
17,1124.9769999999999,-1796,-1678,-748,-1670,-622,-4707,-341,1390,-645
18,1140.1090000000002,-2010,-1905,-937,-1881,-382,-4916,-311,1461,-642
19,1155.1309999999999,-1933,-1918,-1055,-1612,-124,-5136,-224,1573,-587
20,1171.383,-1802,-1941,-1166,-819,189,-5615,-167,1634,-564
21,1187.3069999999998,-1701,-1905,-1223,-451,584,-5467,-104,1686,-598
22,1202.329,-1635,-1982,-1232,23,1242,-5429,-35,1725,-566
23,1217.4750000000001,-1486,-1757,-1087,492,1164,-5435,127,1790,-582
24,1232.641,-1249,-1289,-907,889,1228,-5530,208,1796,-569
25,1247.691,-1070,-1254,-698,1064,1415,-5505,289,1808,-601
26,1262.687,-891,-1018,-618,906,1620,-5485,379,1822,-631
27,1279.856,-717,-914,-657,572,1854,-5313,539,1834,-634
28,1296.707,-633,-818,-594,229,2045,-4873,616,1810,-651
29,1311.573,-538,-652,-502,182,2254,-4912,695,1800,-682
30,1326.792,-475,-527,-484,194,2412,-4738,754,1778,-718
31,1341.918,-388,-437,-433,22,2804,-4545,894,1731,-731
32,1357.0279999999998,-256,-372,-347,-84,2763,-4331,930,1682,-740
33,1371.993,-173,-246,-179,-137,2830,-4096,977,1660,-786
34,1387.1119999999999,-81,-161,-136,-66,2836,-3891,1021,1617,-840
35,1402.091,-23,-88,-103,-198,2743,-3726,1058,1530,-868
36,1417.2450000000001,143,-18,-26,-485,2750,-3504,1100,1498,-917
37,1432.3490000000002,285,23,131,-630,2759,-3184,1133,1486,-961
38,1447.369,364,3,95,-674,2590,-2755,1115,1455,-958
39,1462.423,385,-21,110,-793,2333,-2336,1137,1425,-1042
40,1477.535,420,-97,314,-1012,2235,-1794,1131,1390,-1030
41,1494.372,484,-300,495,-1131,2231,-1707,1117,1384,-1032
42,1509.9119999999998,528,-450,568,-1006,1951,-1028,1107,1370,-1082
43,1524.731,575,-540,657,-638,1488,-905,1088,1376,-1092
44,1540.358,677,-520,684,-167,1095,-759,1082,1358,-1118
45,1555.444,729,-391,1001,243,904,-550,1062,1323,-1097
46,1570.416,723,-266,890,457,726,-316,1050,1330,-1141
47,1586.286,729,-187,939,426,445,-128,1033,1311,-1175
48,1601.089,811,-270,827,138,128,-52,1041,1338,-1138
49,1616.182,963,-437,618,-199,-268,14,1036,1346,-1140
50,1631.1299999999999,1159,-567,494,-350,-580,63,1056,1306,-1128
51,1646.509,1232,-644,387,-251,-677,118,1034,1328,-1107
52,1661.5439999999999,1272,-629,388,-129,-669,153,1058,1314,-1111
53,1676.574,1288,-625,394,-45,-545,170,1076,1328,-1120
54,1691.592,1263,-560,411,-1,-318,179,1064,1319,-1101
55,1708.512,1226,-538,377,12,-32,169,1054,1326,-1101
56,1724.7079999999999,1187,-506,364,44,99,179,1062,1340,-1125
57,1739.978,1163,-527,349,62,155,174,1068,1336,-1124
58,1754.7520000000002,1132,-487,387,40,122,154,1056,1332,-1157
59,1770.106,1134,-489,437,-256,109,107,1040,1334,-1127
60,1785.155,1104,-483,463,-51,85,93,1027,1340,-1135
61,1800.1229999999998,1091,-517,462,-59,57,87,1054,1332,-1144
62,1815.1409999999998,1079,-537,433,-30,16,98,1022,1330,-1133
63,1830.09,1089,-543,436,2,-39,91,1046,1367,-1138
64,1845.353,1090,-535,436,16,-90,96,1040,1340,-1142
65,1860.325,1093,-539,426,4,-129,79,1025,1344,-1159
66,1875.3999999999999,1120,-545,453,-48,-171,63,1011,1326,-1146
67,1890.363,1124,-557,477,-74,-151,70,999,1321,-1169
68,1905.411,1115,-574,458,-104,-127,80,1019,1354,-1157
