,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,635.287,-1379,-192,-44,197,4,-253,-450,944,-755
1,651.596,-1325,-235,-83,-105,7,-172,-446,948,-754
2,666.741,-1318,-333,-46,-440,96,-115,-446,964,-706
3,681.858,-1372,-432,-61,-686,163,-88,-469,956,-746
4,696.9830000000001,-1408,-484,-135,-879,42,-125,-450,989,-713
5,712.0020000000001,-1435,-514,-123,-1078,-80,-226,-450,968,-737
6,727.187,-1432,-560,-70,-1201,8,-435,-455,1017,-752
7,742.13,-1490,-776,-78,-1322,34,-690,-461,1019,-717
8,757.415,-1576,-930,-210,-1529,37,-1048,-461,1047,-711
9,772.436,-1615,-1117,-284,-1682,46,-1768,-458,1086,-732
10,787.482,-1653,-1194,-347,-1758,91,-2042,-452,1106,-687
11,802.477,-1744,-1199,-425,-1730,162,-2578,-430,1203,-663
12,817.49,-1793,-1233,-506,-1729,280,-3134,-416,1248,-670
13,832.4749999999999,-1849,-1363,-652,-1845,489,-3612,-406,1289,-659
14,849.388,-1910,-1440,-913,-2075,868,-4059,-410,1364,-577
15,864.795,-1942,-1510,-1155,-2538,1265,-4428,-329,1477,-545
16,879.9670000000001,-1956,-1611,-1344,-2401,1725,-4717,-292,1542,-463
17,895.1550000000001,-1881,-1701,-1582,-2496,2238,-4966,-223,1582,-456
18,911.203,-1803,-1820,-1909,-2686,2898,-5155,-187,1615,-325
19,926.106,-1688,-1958,-2205,-2322,3665,-5105,-112,1724,-253
20,941.024,-1592,-1915,-2265,-1977,4158,-4965,62,1741,-187
21,956.061,-1410,-1753,-2059,-1001,4317,-4856,127,1779,-191
22,971.101,-1189,-1606,-1829,-24,4503,-4752,196,1785,-127
23,986.1990000000001,-1010,-1311,-1496,573,4891,-4640,322,1799,-142
24,1001.1719999999999,-835,-1144,-1528,906,5185,-4426,524,1818,-160
25,1016.2549999999999,-813,-952,-1364,1123,5303,-4128,595,1816,-230
26,1031.241,-764,-762,-1194,1307,5414,-3911,660,1803,-248
27,1046.442,-731,-604,-1057,1450,5434,-3716,751,1779,-277
28,1063.561,-727,-341,-916,1376,5369,-3606,885,1747,-411
29,1080.122,-648,-185,-871,935,5295,-3533,966,1698,-440
30,1095.099,-579,-149,-661,333,5194,-3101,1009,1692,-498
31,1110.0330000000001,-425,-6,-594,-278,5087,-3131,1064,1662,-626
32,1125.138,-267,59,-339,-760,4814,-2951,1096,1605,-668
33,1140.161,-40,47,-6,-908,4690,-2713,1112,1578,-691
34,1155.1979999999999,-47,118,-29,-948,4326,-2351,1142,1564,-750
35,1170.2220000000002,-46,-44,170,-1185,4171,-1966,1132,1527,-779
36,1185.23,-29,-126,353,-1408,3916,-1667,1118,1527,-864
37,1200.496,20,-388,487,-1474,3716,-1253,1088,1525,-866
38,1215.6309999999999,75,-600,618,-1028,3437,-777,1039,1552,-896
39,1230.6999999999998,100,-612,755,-789,3072,-518,1029,1539,-929
40,1245.757,178,-515,793,-163,2614,-382,998,1533,-960
41,1260.939,508,-368,877,317,1919,-255,970,1518,-1003
42,1277.811,363,-248,927,552,1193,-161,952,1493,-1041
43,1294.779,525,-500,948,400,686,-176,958,1516,-992
44,1309.8529999999998,672,-379,799,83,38,-95,952,1487,-1018
45,1324.642,783,-549,736,-274,-67,-34,940,1499,-1006
46,1340.046,906,-588,636,-284,-334,-51,940,1507,-1014
47,1355.233,993,-572,594,-132,-648,-71,950,1512,-1022
48,1370.163,1077,-527,554,-71,-1008,45,952,1512,-1009
49,1385.0990000000002,1146,-546,521,-205,-1128,75,964,1507,-989
50,1400.099,1251,-583,493,-315,-936,37,997,1524,-986
51,1415.117,1329,-624,444,-251,-617,21,976,1510,-966
52,1430.1029999999998,1276,-660,423,-128,-385,58,985,1524,-1000
53,1445.097,1274,-643,455,-13,-84,125,993,1516,-985
54,1460.283,1159,-598,759,84,128,170,968,1522,-985
55,1475.3449999999998,1091,-558,557,163,86,156,989,1503,-994
56,1492.41,1086,-464,588,206,-71,133,978,1524,-979
57,1508.579,1081,-425,577,155,-103,114,978,1505,-981
58,1523.468,1044,-410,584,72,-91,119,978,1514,-980
59,1538.51,1030,-432,554,11,-125,119,993,1505,-990
60,1553.444,1039,-456,547,-43,-233,100,987,1522,-1005
61,1568.868,1076,-479,527,-43,-301,93,985,1505,-1000
62,1583.732,1091,-481,533,-47,-292,94,972,1510,-1009
63,1599.001,1084,-494,533,-78,-262,105,968,1514,-1022
64,1614.04,1063,-529,529,-89,-243,133,962,1507,-1021
65,1629.04,1051,-547,526,-63,-253,161,954,1518,-982
66,1643.984,1056,-533,518,8,-275,188,958,1505,-985
67,1659.233,1041,-518,535,61,-291,217,972,1516,-1003
68,1674.213,1057,-507,530,81,-330,226,980,1510,-1000
69,1689.1979999999999,1070,-521,529,82,-347,257,993,1512,-989
