,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,860.497,-1346,-278,-84,-74,29,44,-475,1062,-832
1,876.834,-1349,-275,-78,-86,26,44,-467,1074,-822
2,891.805,-1354,-264,-74,-120,17,41,-467,1044,-814
3,906.7760000000001,-1338,-265,-67,-131,-6,31,-463,1078,-799
4,922.001,-1341,-235,-123,-149,-21,25,-461,1080,-814
5,937.0110000000001,-1353,-224,-86,-101,-59,17,-481,1060,-848
6,952.0070000000001,-1370,-216,33,-99,-144,-10,-463,1032,-806
7,966.96,-1382,-258,149,-280,-275,-111,-448,1068,-819
8,982.001,-1378,-373,237,-605,-393,-285,-452,1060,-856
9,997.053,-1410,-599,378,-786,-428,-440,-450,1080,-816
10,1012.0610000000001,-1464,-747,356,-881,-357,-535,-440,1087,-853
11,1027.0539999999999,-1497,-851,339,-917,-244,-572,-450,1099,-814
12,1042.084,-1616,-1271,357,-955,-287,-695,-454,1137,-844
13,1057.074,-1710,-1172,344,-1004,-415,-889,-442,1139,-847
14,1073.9769999999999,-1770,-1250,278,-929,-568,-1266,-448,1162,-827
15,1089.355,-1847,-1261,190,-762,-689,-1698,-418,1213,-853
16,1105.0629999999999,-1933,-1255,116,-654,-989,-2199,-402,1225,-851
17,1120.583,-2022,-1327,94,-649,-1136,-2715,-365,1255,-854
18,1135.753,-2097,-1454,17,-1010,-1255,-3309,-338,1345,-868
19,1151.048,-2124,-1600,-35,-956,-1292,-3901,-273,1390,-879
20,1166.0759999999998,-2088,-1690,-137,-1128,-1154,-4398,-235,1422,-863
21,1181.2050000000002,-2033,-2029,-299,-1162,-893,-4794,-194,1490,-876
22,1196.338,-1994,-1932,-479,-1251,-489,-5109,-112,1540,-843
23,1211.318,-1942,-2016,-576,-1389,-70,-5467,203,1626,-854
24,1226.322,-1542,-2057,-696,-1252,293,-5700,99,1663,-811
25,1241.339,-1596,-1983,-753,-882,671,-5826,160,1686,-784
26,1256.297,-1386,-1835,-772,-443,937,-5895,264,1692,-810
27,1271.258,-1238,-1705,-837,-149,1132,-5893,319,1732,-808
28,1288.433,-1041,-1452,-670,115,1236,-5871,492,1720,-811
29,1305.1589999999999,-830,-1211,-598,656,1382,-5611,588,1703,-836
30,1320.193,-711,-993,-601,835,1505,-5449,645,1699,-857
31,1335.3,-673,-796,-573,766,1642,-5348,716,1646,-888
32,1350.26,-599,-601,-598,709,1845,-5206,848,1559,-936
33,1365.121,-471,-526,-536,727,2007,-5002,911,1534,-954
34,1380.2289999999998,-409,-385,-424,570,2066,-4823,968,1477,-963
35,1395.37,-337,-189,-7,329,2022,-4624,1007,1441,-1033
36,1410.318,-258,-121,-116,161,2020,-4356,1025,1325,-1071
37,1425.276,-169,-143,-82,-119,1997,-4080,1082,1272,-1094
38,1440.248,-40,-177,47,-562,1863,-3895,1089,1243,-1117
39,1455.2169999999999,14,-212,123,-944,1766,-3625,1101,1203,-1122
40,1470.1100000000001,149,-258,256,-963,1742,-3270,1095,1178,-1143
41,1485.1799999999998,264,-188,310,-865,1636,-2794,1107,1133,-1169
42,1502.33,421,-150,401,-1083,1593,-2073,1080,1125,-1148
43,1517.702,494,-255,515,-1550,1564,-1972,1087,1103,-1139
44,1532.7079999999999,530,-396,530,-1714,1562,-1524,1076,1107,-1213
45,1547.8110000000001,625,-458,664,-1489,1401,-1303,1048,1111,-1210
46,1562.782,701,-401,807,-1210,1203,-997,1042,1115,-1194
47,1577.667,707,-375,873,-956,1085,-624,1017,1121,-1192
48,1593.048,738,-349,866,-799,856,-398,997,1113,-1193
49,1607.9920000000002,811,-405,790,-653,596,-207,1003,1135,-1242
50,1623.009,869,-529,726,-529,385,-14,1013,1135,-1206
51,1637.991,898,-667,626,-325,163,120,997,1129,-1204
52,1652.961,960,-703,522,1,-7,221,993,1127,-1229
53,1667.8919999999998,1059,-640,491,260,-86,269,983,1146,-1215
54,1683.0339999999999,1062,-588,421,296,-95,293,985,1123,-1223
55,1698.231,1102,-584,398,108,-99,247,987,1127,-1242
56,1715.251,1117,-682,355,-99,-131,158,985,1123,-1215
57,1733.165,1150,-737,380,-164,-95,79,987,1125,-1213
58,1748.016,1131,-740,424,-141,-42,49,991,1139,-1224
59,1763.263,1097,-730,444,-96,39,0,973,1148,-1242
60,1778.317,1067,-694,443,-56,132,-43,983,1139,-1187
61,1793.119,1030,-669,469,-50,143,-61,973,1139,-1208
62,1808.419,1028,-656,500,-43,50,-109,958,1133,-1232
63,1823.464,1038,-632,512,-84,-33,-127,985,1133,-1216
64,1838.357,1042,-650,501,-167,-68,-111,960,1133,-1209
65,1854.643,1050,-654,457,-186,-82,-95,964,1143,-1216
66,1869.618,1064,-676,429,-139,-83,-67,960,1131,-1211
67,1884.708,1061,-647,391,-123,-91,-60,970,1139,-1229
68,1899.875,1057,-642,402,-126,-93,-43,1003,1127,-1229
