,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,863.174,-1464,-509,40,327,-506,-114,-469,892,-676
1,879.247,-1440,-536,94,221,-624,-418,-467,896,-713
2,894.244,-1392,-578,120,55,-630,-560,-459,916,-724
3,909.3290000000001,-1435,-585,177,-131,-671,-670,-455,928,-745
4,924.423,-1444,-638,307,-303,-628,-806,-457,936,-746
5,939.428,-1443,-722,366,-548,-621,-949,-432,946,-750
6,954.434,-1427,-800,385,-829,-642,-1020,-445,969,-760
7,969.4209999999999,-1418,-989,375,-1086,-621,-1064,-428,1011,-766
8,984.444,-1458,-1199,289,-1318,-557,-1154,-416,1040,-738
9,999.448,-1563,-1319,189,-1472,-506,-1346,-434,1052,-753
10,1014.659,-1634,-1472,89,-1393,-510,-1679,-418,1096,-754
11,1029.6270000000002,-1745,-1561,-76,-1184,-645,-2032,-432,1157,-744
12,1044.688,-1847,-1581,-174,-999,-1251,-2480,-396,1200,-786
13,1059.757,-1859,-1563,-136,-891,-1246,-2998,-394,1241,-776
14,1077.752,-1855,-1617,-242,-1044,-1308,-3799,-343,1285,-836
15,1093.256,-1920,-1793,-446,-1480,-1125,-3908,-258,1405,-776
16,1108.429,-1995,-1904,-600,-1917,-837,-4272,-254,1468,-816
17,1123.683,-1931,-1994,-723,-1793,-341,-4831,-201,1528,-779
18,1138.767,-1866,-1939,-516,-1277,-64,-5096,-126,1561,-762
19,1153.791,-1731,-1848,-791,-633,472,-5055,-69,1658,-748
20,1168.833,-1654,-1732,-829,-545,522,-5190,46,1711,-719
21,1183.75,-1515,-1665,-992,-822,966,-5184,129,1719,-701
22,1198.856,-1354,-1286,-1003,-982,1305,-5120,190,1768,-663
23,1213.878,-1204,-1385,-988,-733,1438,-5081,241,1802,-669
24,1229.009,-1059,-1232,-899,-275,1446,-5068,375,1834,-667
25,1246.048,-985,-1130,-814,-62,1606,-5058,468,1824,-651
26,1261.0330000000001,-870,-1067,-823,-119,1825,-4951,545,1822,-668
27,1278.174,-773,-933,-676,-118,1984,-4822,616,1776,-678
28,1294.543,-671,-671,-290,118,2118,-4730,738,1753,-671
29,1309.779,-517,-406,-104,357,2205,-4665,833,1743,-681
30,1324.87,-390,-169,-4,288,2242,-4562,888,1692,-1001
31,1340.337,-268,-150,55,-28,2368,-4451,940,1632,-828
32,1356.004,-173,-229,126,-558,2596,-4248,1042,1583,-842
33,1371.086,-47,-197,202,-1047,2854,-3976,1088,1540,-826
34,1386.1490000000001,34,-53,182,-1235,3029,-3647,1094,1516,-857
35,1401.102,87,2,203,-1072,2950,-3310,1133,1494,-930
36,1416.255,195,-45,320,-1023,2691,-2950,1131,1445,-950
37,1431.219,347,-92,491,-1165,2477,-2735,1135,1411,-977
38,1446.2459999999999,538,-95,523,-1221,2333,-2468,1143,1376,-975
39,1461.511,643,-110,597,-1172,2096,-2128,1141,1376,-1232
40,1478.521,708,-502,651,-1092,1558,-1613,1123,1350,-1038
41,1495.272,778,-336,839,-1063,1563,-1160,1125,1368,-1044
42,1510.231,816,-322,911,-941,1497,-882,1135,1350,-1035
43,1525.081,522,-265,913,-712,1308,-637,1096,1352,-1075
44,1540.4260000000002,752,-329,816,-484,869,-353,1105,1346,-1091
45,1555.442,794,-426,731,-360,254,-144,1090,1358,-1101
46,1570.411,904,-448,621,-165,-219,-51,1072,1348,-1097
47,1585.433,996,-435,280,-50,-636,-26,1094,1354,-1063
48,1600.413,1147,-402,478,-20,-943,25,1100,1350,-1075
49,1615.483,1260,-418,383,-80,-1123,66,1105,1358,-1030
50,1630.4399999999998,1280,-469,327,-84,-781,97,1119,1340,-1026
51,1645.444,1328,-561,216,-105,-860,69,1143,1374,-1017
52,1660.396,1393,-567,279,-79,-704,99,1143,1342,-1022
53,1675.3880000000001,1364,-540,249,-14,-437,141,1131,1370,-1003
54,1692.234,1295,-494,254,-22,-134,106,1153,1352,-1042
55,1708.761,1278,-762,279,-23,14,116,1129,1360,-1009
56,1723.76,1225,-516,298,3,143,140,1131,1340,-1022
57,1738.8509999999999,1173,-550,288,12,229,126,1117,1362,-1025
58,1753.835,1148,-543,315,24,218,108,1113,1366,-1060
59,1768.894,1131,-512,306,103,145,90,1121,1350,-1056
60,1783.8670000000002,1138,-469,332,160,42,48,1127,1356,-1025
61,1798.817,1155,-459,351,148,-3,19,1105,1340,-1050
62,1813.696,1146,-450,360,91,250,35,1109,1344,-1067
63,1828.669,1115,-459,349,26,16,48,1121,1338,-1081
64,1843.6619999999998,1124,-761,330,-54,17,54,1119,1330,-1047
65,1858.6290000000001,1117,-551,329,-120,-18,71,1100,1350,-1045
66,1873.624,1136,-570,310,-96,-88,61,1121,1350,-1090
67,1888.594,1155,-553,363,-26,-168,49,1111,1364,-1065
