,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1051.2930000000001,-1378,-525,175,73,-192,211,-477,1084,-708
1,1067.979,-1438,-547,225,-133,-351,167,-495,1068,-761
2,1083.119,-1532,-681,300,-561,-455,89,-485,1068,-714
3,1097.99,-1611,-834,267,-942,-641,-47,-475,1084,-731
4,1112.894,-1606,-864,237,-1013,-851,-192,-479,1090,-739
5,1127.9170000000001,-1642,-920,253,-946,-1021,-357,-477,1090,-750
6,1143.078,-1689,-910,279,-1275,-1099,-529,-456,1094,-763
7,1158.314,-1776,-866,293,-1503,-1304,-930,-452,1125,-756
8,1173.215,-1764,-939,263,-1609,-1540,-1381,-456,1141,-776
9,1188.3239999999998,-1718,-1051,168,-2028,-1733,-1859,-420,1180,-812
10,1203.403,-1711,-1194,54,-2387,-1913,-2521,-397,1215,-797
11,1218.452,-1652,-1365,-127,-2631,-1996,-3004,-355,1326,-838
12,1233.5240000000001,-1595,-1491,-219,-2820,-1918,-3254,-326,1397,-796
13,1248.496,-1606,-1610,-369,-2844,-1765,-3757,-296,1418,-826
14,1265.695,-1691,-1710,-511,-2616,-1455,-4277,-247,1519,-782
15,1281.117,-1820,-1655,-567,-2428,-1065,-4777,-139,1566,-773
16,1296.32,-1923,-1683,-999,-2236,-753,-5259,-60,1615,-762
17,1311.655,-2023,-1775,-941,-2210,-351,-5885,26,1682,-718
18,1326.757,-2093,-1872,-1269,-2172,108,-5947,93,1700,-647
19,1342.958,-2073,-1895,-1100,-2044,810,-6113,268,1741,-635
20,1357.963,-2003,-1727,-1157,-1770,1582,-6108,362,1753,-619
21,1372.895,-1849,-1619,-1293,-1470,2359,-6042,443,1776,-572
22,1387.888,-1675,-1483,-1389,-1262,2931,-5987,528,1770,-555
23,1402.9370000000001,-1495,-1572,-1397,-1033,3335,-5866,642,1723,-548
24,1417.9360000000001,-1381,-1615,-1271,-757,3478,-5732,815,1672,-561
25,1433.105,-1267,-1072,-869,-453,3499,-5537,925,1645,-585
26,1448.2269999999999,-1005,-1114,-658,-121,3335,-5182,986,1601,-628
27,1463.5069999999998,-769,-848,-608,-188,3439,-4807,1057,1574,-682
28,1480.662,-646,-767,-480,-399,3542,-4616,1145,1481,-728
29,1497.086,-527,-559,-147,-265,3776,-4405,1184,1424,-799
30,1512.161,-349,-530,-56,324,3873,-3842,1218,1355,-813
31,1526.9299999999998,-240,-434,9,692,3931,-3908,1232,1040,-939
32,1541.919,-158,-240,83,818,3903,-3726,1234,1169,-1034
33,1557.096,-57,-144,62,735,3893,-3620,1212,1096,-1083
34,1572.208,-19,-124,97,230,3785,-3447,1216,1025,-1142
35,1587.266,39,-213,201,-110,3287,-3154,1167,986,-1178
36,1602.4199999999998,129,-72,453,-199,2839,-2893,1151,917,-1239
37,1617.671,266,170,583,-272,2538,-2727,1092,899,-1236
38,1632.662,434,392,738,-723,2216,-2501,1053,883,-1277
39,1647.634,509,363,1010,-1502,2046,-2203,1019,874,-1279
40,1662.6860000000001,427,83,1395,-2095,1823,-1860,988,889,-1339
41,1677.654,396,30,1989,-2085,1602,-1453,933,927,-1322
42,1694.5339999999999,454,170,1889,-1317,1039,-872,929,944,-1310
43,1709.8999999999999,324,259,1641,-678,1115,-390,921,936,-1331
44,1724.953,222,-249,1235,-260,519,-237,895,956,-1323
45,1740.266,845,-213,578,-19,-359,-224,932,928,-1332
46,1756.683,1195,85,389,137,-809,-70,934,905,-1329
47,1771.734,1275,19,470,-635,-544,42,942,913,-1346
48,1786.849,997,-249,495,-1781,-730,-72,940,936,-1305
49,1801.879,1168,-579,444,-2183,-1048,-495,966,1005,-1290
50,1816.961,1255,-710,393,-1940,-739,-301,964,1013,-1282
51,1832.0700000000002,1255,-762,437,-1405,-662,-200,970,1033,-1284
52,1847.041,1319,-657,483,-957,-392,-96,980,1072,-1250
53,1862.365,1359,-553,265,-340,-194,-104,972,1055,-1278
54,1877.3580000000002,1066,-459,425,30,85,-121,986,1055,-1256
55,1892.456,1163,-421,436,200,269,0,954,1068,-1281
56,1909.313,1125,-421,464,435,432,71,978,1060,-1306
57,1925.7949999999998,1086,-307,539,589,353,27,972,1017,-1301
58,1940.818,1097,-235,585,453,221,18,964,990,-1288
59,1956.053,1116,-273,579,198,183,58,954,992,-1299
60,1971.031,1087,-315,536,15,160,49,948,996,-1311
61,1986.3619999999999,1094,-296,548,-86,108,43,942,978,-1292
62,2001.416,1103,-302,573,-198,22,29,948,998,-1294
63,2016.565,1128,-319,610,-330,-84,5,958,996,-1287
64,2031.679,1141,-363,608,-387,-134,6,944,1003,-1279
65,2046.736,1152,-414,611,-389,-131,31,944,1013,-1308
66,2061.941,1164,-422,609,-7,-121,41,948,1007,-1295
67,2077.508,1154,-404,588,-110,-65,49,964,1023,-1296
68,2092.587,1123,-390,578,25,-16,60,954,1015,-1278
