,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,421.567,-1272,-361,-145,-423,-168,-122,-473,944,-704
1,438.165,-1277,-377,-160,-404,-114,-71,-481,936,-696
2,453.106,-1295,-395,-182,-352,-67,-6,-465,932,-710
3,468.008,-1288,-413,-192,-283,-59,42,-465,953,-708
4,483.06100000000004,-1285,-419,-185,-209,-66,76,-463,947,-678
5,498.12600000000003,-1317,-406,-161,-115,-54,97,-473,944,-704
6,513.501,-1357,-387,-122,-73,-69,73,-489,944,-685
7,528.594,-1368,-415,-77,-108,-119,33,-457,942,-693
8,543.815,-1354,-474,-33,-263,-138,-80,-501,938,-703
9,558.9269999999999,-1365,-547,-38,-495,-114,-184,-467,930,-699
10,573.9340000000001,-1465,-654,-48,-618,-160,-311,-473,942,-718
11,588.986,-1621,-748,110,-650,-358,-605,-479,983,-714
12,603.977,-1661,-870,173,-711,-549,-1054,-477,983,-711
13,619.044,-1553,-999,169,-858,-654,-1478,-481,1029,-707
14,636.201,-1534,-1049,97,-1194,-587,-1973,-459,1048,-732
15,653.111,-1568,-1198,13,-1557,-505,-2427,-459,1143,-734
16,668.0129999999999,-1586,-1374,-57,-1933,-663,-2747,-439,1176,-732
17,683.0079999999999,-1521,-1567,-147,-2181,-838,-3307,-436,1218,-706
18,698.175,-1457,-1761,-231,-2183,-834,-3409,-400,1301,-701
19,713.1650000000001,-1432,-2051,-361,-2008,-702,-4062,-372,1395,-682
20,728.169,-1474,-2277,-481,-1759,-466,-4105,-295,1453,-683
21,743.461,-1449,-2339,-546,-1342,-255,-4394,-266,1512,-646
22,758.5840000000001,-1379,-2309,-554,-784,-119,-4651,-191,1579,-664
23,773.784,-1305,-2249,-574,-388,57,-4903,-157,1599,-686
24,788.905,-1156,-2201,-687,-232,331,-5110,-49,1681,-645
25,804.002,-1000,-2122,-742,-237,613,-5227,26,1723,-658
26,818.991,-852,-2072,-776,-89,906,-5252,103,1764,-613
27,833.997,-720,-2003,-841,352,1191,-5202,184,1780,-635
28,851.303,-650,-1556,-859,1020,1412,-5089,322,1782,-697
29,866.826,-641,-1525,-741,1437,1559,-5135,391,1784,-695
30,881.957,-584,-1392,-645,1567,1779,-5123,468,1784,-729
31,897.0780000000001,-493,-1326,-736,1528,1882,-5008,551,1750,-800
32,912.358,-471,-1217,-715,1384,1887,-4948,612,1725,-813
33,927.277,-432,-1090,-538,1308,1987,-4951,748,1699,-857
34,942.38,-375,-979,-398,1275,2093,-4914,811,1675,-874
35,957.539,-318,-790,-303,1129,2082,-4875,886,1624,-883
36,972.4620000000001,-273,-602,-227,857,2140,-4830,912,1585,-999
37,987.386,-145,-505,-187,491,2247,-4723,1007,1478,-1020
38,1003.9780000000001,-74,-387,-75,-208,2278,-4495,1022,1466,-1032
39,1019.0999999999999,3,-302,-41,-313,2344,-4201,1070,1423,-1059
40,1034.134,46,-232,-20,-615,2336,-3947,1068,1370,-1132
41,1051.2440000000001,121,-115,89,-946,2292,-3649,1074,1319,-1127
42,1067.8229999999999,227,-111,97,-1233,2231,-3293,1066,1291,-1127
43,1082.816,248,-204,25,-1410,2145,-2819,1098,1275,-1200
44,1097.644,338,-196,125,-1281,1970,-2382,1064,1275,-1205
45,1112.966,385,-170,342,-1457,1733,-2020,1034,1279,-1224
46,1127.762,404,-185,548,-1278,1567,-1685,1050,1251,-1228
47,1142.8799999999999,417,-214,712,-1151,1386,-1403,1007,1257,-1233
48,1157.871,471,-369,783,-1021,1188,-786,995,1246,-1216
49,1172.8829999999998,555,-408,917,-695,923,-694,993,1262,-1244
50,1187.84,658,-338,1027,-133,566,-434,971,1254,-1247
51,1202.893,722,-161,1067,358,251,-304,946,1236,-1246
52,1217.906,804,-116,1026,491,-245,-171,981,1224,-1243
53,1232.923,906,-137,927,361,-222,-47,975,1228,-1254
54,1247.946,1272,-228,821,155,-355,20,989,1208,-1270
55,1264.8200000000002,1097,-309,717,12,-487,40,983,1218,-1239
56,1281.087,1181,-332,706,-77,-563,-18,981,1210,-1233
57,1296.673,1160,-352,628,-181,-471,-42,999,1212,-1231
58,1312.017,1235,-402,550,-340,-348,-124,1009,1216,-1245
59,1327.0439999999999,1226,-421,539,-393,-308,-101,1011,1208,-1260
60,1342.1209999999999,1259,-394,562,-308,-176,-96,1011,1244,-1240
61,1357.1660000000002,1204,-363,586,-156,-47,-93,1021,1210,-1261
62,1372.234,1141,-307,631,-44,93,-79,997,1228,-1223
63,1387.237,1108,-275,627,-21,185,-55,1024,1214,-1219
64,1402.321,1060,-256,653,-30,187,-19,981,1206,-1243
65,1417.357,1047,-277,628,-41,104,2,987,1220,-1270
66,1432.4779999999998,1057,-305,590,-54,5,27,995,1218,-1235
67,1447.594,1067,-366,595,-1,-62,54,977,1206,-1260
68,1462.734,1039,-340,619,93,-106,63,1003,1202,-1254
