,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,848.0060000000001,-1401,-231,-113,-264,-18,145,-499,784,-721
1,864.5319999999999,-1415,-234,-114,-129,-54,146,-479,763,-732
2,879.564,-1443,-264,-108,-59,-86,122,-485,753,-710
3,895.097,-1445,-373,250,-52,-119,48,-461,774,-754
4,910.0840000000001,-1476,-445,112,-159,-149,-96,-461,790,-738
5,925.269,-1482,-526,167,-301,-182,-289,-428,778,-721
6,940.36,-1567,-660,201,-444,-231,-468,-454,810,-718
7,955.495,-1659,-854,168,-676,-232,-744,-456,806,-725
8,970.567,-1741,-935,57,-975,-238,-1223,-471,845,-762
9,985.673,-2048,-1098,-59,-1187,-330,-1709,-471,877,-713
10,1000.702,-1849,-1156,-164,-1297,-436,-2276,-469,948,-751
11,1015.7449999999999,-1957,-1213,-233,-1293,-536,-2835,-452,986,-761
12,1030.773,-2074,-1299,-255,-1194,-577,-3426,-450,1041,-776
13,1045.863,-2173,-1391,-353,-1233,-588,-3983,-420,1106,-759
14,1062.708,-2202,-1495,-576,-1768,-336,-4520,-438,1240,-731
15,1078.713,-2205,-1585,-737,-1725,46,-5096,-369,1292,-709
16,1094.029,-2185,-1661,-884,-1522,392,-5117,-331,1386,-710
17,1109.834,-2146,-1764,-1075,-1148,740,-5328,-302,1432,-691
18,1124.812,-2135,-1858,-1182,-725,1076,-5486,-254,1572,-681
19,1139.964,-1799,-1845,-1224,-215,1505,-5642,-140,1637,-632
20,1155.076,-1968,-1766,-1224,253,1857,-5730,-82,1679,-644
21,1170.037,-1784,-1469,-1128,500,2101,-5794,14,1720,-624
22,1185.168,-1472,-1232,-1092,538,2426,-5915,79,1742,-602
23,1200.599,-1183,-1094,-986,437,2692,-5824,162,1785,-612
24,1215.634,-957,-937,-997,289,2901,-5403,326,1801,-601
25,1230.6299999999999,-844,-728,-896,88,3020,-5500,423,1805,-628
26,1245.6190000000001,-716,-608,-820,-250,3126,-5303,498,1821,-596
27,1260.953,-632,-464,-699,-122,3188,-5099,573,1815,-615
28,1278.189,-493,-348,-512,-415,3437,-4634,705,1785,-652
29,1293.655,-361,-254,-315,-698,3760,-4354,784,1773,-643
30,1309.4699999999998,-247,-249,-312,-953,4035,-4242,834,1759,-693
31,1324.729,-201,-244,-239,-1221,4198,-3625,905,1708,-695
32,1339.876,-94,-314,-240,-1380,4289,-3461,930,1673,-743
33,1354.9089999999999,1,-444,-84,-1299,4257,-2946,972,1688,-743
34,1369.884,47,-430,61,-1028,4092,-2464,976,1669,-773
35,1384.933,177,-388,324,-520,3813,-2153,966,1645,-841
36,1400.158,189,-468,363,-484,3514,-1826,1005,1605,-867
37,1415.6390000000001,275,-542,412,-396,2833,-1508,982,1600,-882
38,1431.181,351,-594,587,-403,2730,-1196,974,1586,-900
39,1446.306,365,-610,709,-297,2450,-921,948,1580,-933
40,1461.352,365,-586,824,-134,1840,-687,942,1550,-961
41,1478.237,325,-594,1050,36,1330,-530,898,1550,-958
42,1494.826,641,-805,1086,234,1373,-306,896,1550,-1019
43,1509.765,568,-715,860,809,1755,235,879,1521,-1054
44,1524.96,476,-522,706,1133,1103,202,881,1499,-1070
45,1539.935,609,-320,719,1105,226,309,867,1487,-1075
46,1554.923,791,-288,682,878,-523,269,855,1499,-1081
47,1569.922,944,-342,607,441,-710,152,885,1495,-1083
48,1584.923,1096,-764,560,-39,-465,79,873,1493,-1080
49,1599.955,1085,-697,507,-340,-31,97,859,1511,-1078
50,1615.033,1043,-771,491,-360,231,110,851,1489,-1065
51,1630.018,1014,-743,539,-212,201,96,851,1499,-1085
52,1645.0929999999998,1000,-711,557,-15,29,49,847,1503,-1060
53,1660.047,1006,-662,608,87,-79,36,867,1519,-1074
54,1675.119,986,-642,647,95,-71,34,845,1501,-1100
55,1692.215,963,-621,681,69,-57,43,838,1495,-1120
56,1707.6290000000001,960,-612,671,58,-71,36,832,1501,-1108
57,1723.517,961,-605,586,52,-51,30,851,1493,-1095
58,1738.6509999999998,983,-599,552,42,-59,33,855,1487,-1100
59,1753.935,991,-584,549,42,-105,22,836,1489,-1095
60,1768.929,1008,-576,548,15,-157,5,826,1505,-1081
61,1783.97,1031,-598,578,-37,-158,11,849,1503,-1108
62,1799.086,1009,-612,627,-85,-91,27,841,1493,-1078
63,1814.097,984,-620,656,-93,-47,45,832,1489,-1113
64,1829.0610000000001,964,-627,655,-88,-76,52,841,1487,-1134
65,1844.201,985,-632,626,-77,-137,70,849,1499,-1097
66,1859.1789999999999,1004,-625,611,-68,-180,81,851,1487,-1108
67,1874.228,1019,-617,610,-45,-151,80,847,1461,-1112
68,1889.287,993,-597,634,-54,-123,87,841,1465,-1104
