,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,436.63800000000003,-1367,-302,-66,-140,-48,-24,-421,1100,-799
1,453.37300000000005,-1363,-298,-74,-225,-101,-35,-419,1104,-809
2,468.297,-1333,-307,-11,-323,-153,-55,-430,1126,-800
3,483.248,-1336,-303,35,-496,-187,-75,-417,1128,-827
4,498.56899999999996,-1349,-358,95,-718,-213,-88,-434,1129,-839
5,513.606,-1330,-434,110,-900,-222,-84,-436,1153,-806
6,528.6880000000001,-1303,-525,164,-950,-224,-68,-438,1133,-816
7,543.828,-1353,-637,264,-991,-241,-60,-426,1144,-783
8,558.858,-1400,-709,343,-1109,-366,-81,-442,1155,-811
9,573.831,-1414,-723,308,-1365,-569,-172,-423,1163,-786
10,588.8409999999999,-1390,-831,314,-1644,-657,-277,-432,1179,-773
11,603.8059999999999,-1462,-944,212,-1817,-677,-427,-440,1179,-780
12,618.795,-1499,-1084,200,-1717,-655,-595,-440,1222,-786
13,633.841,-1556,-1185,160,-1545,-656,-1015,-403,1248,-782
14,650.7330000000001,-1592,-1239,90,-1600,-830,-1120,-395,1250,-544
15,667.036,-1592,-1302,1,-1849,-1062,-1763,-395,1301,-768
16,682.016,-1626,-1378,-56,-2093,-1250,-1889,-344,1309,-773
17,696.96,-1640,-1473,-231,-2207,-1303,-2530,-338,1378,-756
18,712.191,-1648,-1638,-353,-2195,-1237,-2676,-293,1409,-767
19,727.406,-1666,-1711,-390,-2172,-1062,-3214,-275,1433,-751
20,742.4,-1785,-1692,-459,-2114,-826,-4055,-198,1523,-711
21,757.5070000000001,-1952,-1731,-608,-2045,-560,-4290,-133,1561,-714
22,772.575,-2067,-1756,-788,-2059,-227,-4825,-88,1604,-687
23,787.747,-2154,-1835,-900,-2069,163,-5350,-11,1645,-662
24,802.8,-2234,-1901,-1023,-2017,709,-5746,73,1725,-595
25,817.863,-2316,-1987,-1163,-1539,1362,-6049,248,1741,-596
26,832.754,-2331,-1883,-1267,-1515,2106,-6251,325,1751,-565
27,847.914,-2190,-1764,-1420,-1210,2798,-6332,418,1763,-527
28,865.033,-1955,-1604,-1462,-1035,3418,-6351,534,1761,-523
29,880.528,-1727,-1540,-1381,-848,3714,-6290,723,1726,-503
30,895.4290000000001,-1496,-1455,-1381,-775,3908,-6129,829,1667,-531
31,910.52,-1403,-1069,-972,-625,4013,-5845,917,1643,-552
32,927.036,-1158,-954,-717,-389,4021,-5410,994,1537,-612
33,942.0,-857,-805,-715,-164,4025,-5060,1148,1498,-648
34,957.1229999999999,-758,-724,-647,-158,4062,-4801,1199,1468,-689
35,972.0889999999999,-729,-606,-350,-255,4274,-4588,1242,1390,-740
36,987.1339999999999,-630,-505,-254,-199,4438,-4306,1297,1327,-878
37,1002.1340000000001,-468,-437,-91,-51,4515,-3908,1287,1189,-934
38,1017.133,-371,-275,61,25,4466,-3480,1289,1136,-1010
39,1032.295,-304,-132,69,-70,4286,-3202,1254,1079,-1079
40,1047.264,-238,-110,505,-348,4018,-2981,1256,1039,-1147
41,1062.2659999999998,-142,-109,355,-668,3342,-2740,1203,1024,-1191
42,1079.2330000000002,29,-38,502,-938,2816,-2399,1132,933,-1247
43,1095.667,168,22,647,-1180,2570,-2095,1112,935,-1255
44,1110.578,342,82,838,-1426,2154,-1838,1073,917,-1255
45,1125.4109999999998,429,-62,1062,-1746,1741,-1509,1071,978,-1309
46,1141.027,454,-307,1353,-1943,1412,-1171,1022,980,-1297
47,1156.04,488,-507,1493,-1707,1114,-852,990,970,-1282
48,1171.086,685,-559,1436,-890,813,-565,957,978,-1294
49,1186.013,845,-352,1218,-200,643,-317,949,1014,-1333
50,1201.049,934,-180,1003,384,751,-200,967,984,-1311
51,1216.0169999999998,932,-37,815,465,811,-176,939,978,-1345
52,1231.161,903,13,654,293,580,-134,913,982,-1346
53,1246.128,923,-52,646,-56,166,-56,925,963,-1349
54,1261.1460000000002,989,-199,641,-293,-131,-11,904,965,-1339
55,1276.122,1032,-274,637,-415,-245,1,929,974,-1343
56,1292.954,1048,-341,589,-419,-4,50,906,986,-1338
57,1308.306,1085,-422,551,-388,-190,70,933,988,-1367
58,1324.0529999999999,1084,-453,591,-273,-142,100,913,1000,-1332
59,1339.378,1106,-462,577,-126,-77,128,929,1000,-1324
60,1354.268,1102,-439,518,15,-19,132,927,996,-1328
61,1369.502,1101,-388,512,79,-16,111,935,996,-1322
62,1384.482,1119,-360,542,68,-44,69,931,988,-1330
63,1399.496,1134,-371,583,-16,-45,49,929,978,-1339
64,1414.482,1134,-403,637,-117,-4,44,925,1002,-1333
65,1429.681,1128,-426,616,-158,33,35,919,992,-1357
66,1444.679,1114,-433,572,-100,39,10,913,1002,-1359
67,1459.708,1120,-415,588,-31,13,-21,915,1008,-1300
68,1474.581,1112,-383,594,-44,-3,-45,911,988,-1343
69,1489.59,1127,-384,632,-102,-26,-58,925,970,-1331
