,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,436.067,-1392,-422,125,-148,103,-4,-385,1162,-944
1,451.438,-1403,-424,137,-148,86,-23,-373,1177,-958
2,466.33299999999997,-1395,-396,147,-138,77,-24,-363,1138,-955
3,481.538,-1365,-388,169,-138,49,-33,-394,1149,-974
4,497.679,-1361,-364,148,-155,63,-11,-379,1161,-947
5,512.756,-1362,-363,135,-181,56,-53,-371,1159,-947
6,527.617,-1370,-379,175,-181,30,-119,-357,1161,-932
7,542.692,-1387,-360,227,-169,37,-68,-388,1165,-926
8,557.72,-1377,-309,258,-118,49,16,-384,1144,-937
9,572.88,-1364,-234,511,-86,43,45,-388,1169,-934
10,587.945,-1373,-116,203,-70,-29,95,-377,1169,-914
11,603.093,-1330,-55,225,-86,-39,203,-365,1159,-900
12,618.125,-1355,-28,232,-148,-100,233,-390,1149,-931
13,633.199,-1362,-45,217,-172,-80,286,-394,1142,-951
14,650.036,-1427,-51,96,-168,18,443,-388,1138,-957
15,666.6410000000001,-1418,-16,69,-18,57,617,-386,1118,-979
16,682.1089999999999,-1382,67,24,138,104,866,-386,1114,-963
17,697.268,-1366,155,-83,164,186,1123,-388,1081,-957
18,712.3770000000001,-1502,174,-266,91,248,1323,-384,1056,-936
19,727.346,-1567,102,-304,96,191,1331,-406,1024,-925
20,742.3610000000001,-1484,34,-343,383,140,1448,-414,1010,-954
21,757.398,-1428,102,-408,1018,103,1688,-434,975,-934
22,772.427,-1421,223,-433,1013,122,1835,-444,979,-969
23,787.398,-1454,248,-457,1067,306,1852,-463,894,-960
24,802.505,-1454,249,-479,993,598,1745,-465,881,-919
25,817.483,-1486,110,-517,990,839,1616,-483,847,-912
26,832.461,-1515,-35,-521,1152,1005,1579,-483,816,-916
27,847.33,-1518,-111,-601,1419,1065,1624,-496,780,-872
28,864.4979999999999,-1517,-115,-709,1734,1179,1699,-504,700,-850
29,879.933,-1532,-173,-676,1901,1286,1570,-506,678,-838
30,894.9019999999999,-1542,-284,-672,2074,1398,1327,-520,647,-800
31,909.8230000000001,-1575,-358,-606,2354,1468,1065,-530,621,-753
32,924.755,-1659,-377,-593,2783,1524,815,-538,576,-714
33,941.2270000000001,-1739,-291,-668,3355,1655,593,-544,553,-664
34,958.164,-1786,-187,-679,3859,1735,333,-520,521,-634
35,973.1919999999999,-1868,-161,-656,4229,1703,44,-528,513,-538
36,988.505,-2042,-240,-557,4514,1495,-325,-544,501,-485
37,1003.7799999999999,-2167,-268,-488,4757,1201,-713,-530,503,-481
38,1019.5529999999999,-2309,-194,-473,4997,863,-1032,-534,507,-448
39,1035.679,-2342,13,-443,4968,504,-1347,-530,533,-412
40,1050.6599999999999,-2269,158,-373,4640,-77,-1676,-554,570,-380
41,1067.623,-2083,190,-168,3799,-994,-2284,-554,594,-379
42,1083.146,-1905,143,-53,3074,-1446,-2300,-571,641,-415
43,1099.5140000000001,-1556,127,43,2516,-1543,-2414,-554,712,-426
44,1114.348,-1446,75,88,2056,-1751,-2512,-569,765,-438
45,1129.191,-1028,47,102,1561,-1787,-2479,-577,784,-490
46,1144.166,-1125,1,89,1182,-1824,-2493,-589,833,-505
47,1159.19,-1033,-123,90,795,-1790,-2376,-579,869,-548
48,1174.289,-944,-197,70,435,-1601,-2167,-573,914,-592
49,1189.258,-916,-202,34,296,-1383,-1925,-552,955,-598
50,1204.396,-841,-206,56,213,-1179,-1649,-573,963,-600
51,1219.4689999999998,-809,-207,65,149,-1002,-1383,-536,987,-627
52,1234.612,-838,-238,37,72,-882,-1179,-536,1014,-624
53,1249.6529999999998,-873,-307,6,-10,-854,-1050,-538,1056,-623
54,1264.773,-887,-379,2,-94,-892,-950,-516,1061,-668
55,1281.615,-854,-506,-43,-188,-911,-763,-518,1049,-687
56,1297.229,-869,-630,-38,-242,-879,-583,-498,1081,-692
57,1312.384,-914,-705,-55,-199,-875,-477,-514,1075,-738
58,1327.5159999999998,-923,-750,-59,-112,-934,-347,-500,1102,-727
59,1342.545,-909,-712,-14,-40,-889,-248,-485,1104,-756
60,1357.605,-955,-678,-42,-8,-754,-160,-489,1108,-759
61,1372.7240000000002,-982,-710,-38,-148,-596,-127,-485,1108,-763
62,1388.902,-1001,-836,-44,-315,-432,-205,-465,1097,-767
63,1403.95,-1020,-975,-63,-364,-348,-255,-499,1118,-763
64,1418.829,-1034,-1036,-35,-273,-288,-250,-481,1120,-818
65,1434.0520000000001,-1048,-969,2,-86,-249,-170,-493,1118,-792
66,1449.02,-1034,-909,-10,-31,-242,-79,-491,1120,-768
67,1464.088,-1009,-902,-22,-129,-258,-97,-481,1107,-780
68,1479.069,-977,-939,-37,-190,-237,-157,-512,1130,-800
