,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,857.6270000000001,-1468,173,-176,589,-486,265,-419,1134,-679
1,872.961,-1421,150,-272,528,-393,368,-402,1118,-693
2,887.968,-1465,131,-361,400,-254,476,-406,1132,-730
3,902.685,-1507,117,-421,412,-77,563,-408,1109,-714
4,917.644,-1790,111,-403,619,-23,597,-402,1109,-731
5,932.4839999999999,-1553,95,-341,953,-58,621,-408,1087,-730
6,947.354,-1516,7,-413,1316,-55,654,-396,1051,-741
7,962.318,-1514,-75,-496,1659,69,734,-412,1018,-724
8,979.256,-1531,-173,-705,2099,537,785,-414,994,-734
9,994.062,-1625,-217,-726,2478,1063,760,-423,976,-708
10,1008.99,-1727,-7,-789,3008,1550,614,-441,929,-692
11,1023.941,-1869,-234,-832,3601,1775,457,-455,884,-691
12,1038.897,-1950,-274,-881,4174,1841,342,-467,858,-648
13,1053.803,-1923,-357,-961,4537,1536,132,-459,842,-657
14,1070.749,-1918,-439,-938,4560,1671,-199,-461,828,-617
15,1087.211,-1888,-562,-750,4534,1706,-454,-486,810,-597
16,1102.044,-1862,-707,-646,4487,1627,-671,-492,804,-566
17,1116.818,-1873,-878,-555,4492,1507,-975,-498,800,-524
18,1131.6999999999998,-1896,-1028,-358,4574,1352,-1324,-514,811,-497
19,1146.5939999999998,-1904,-1175,-319,4617,1241,-1674,-496,852,-469
20,1161.519,-1922,-1106,-53,4700,1073,-2040,-492,878,-462
21,1176.482,-1910,-844,148,4739,798,-2382,-524,899,-486
22,1191.468,-1729,-646,265,4486,139,-2635,-514,913,-463
23,1206.446,-1483,-389,324,3639,-754,-2899,-512,976,-531
24,1221.258,-1164,-199,418,2450,-1734,-2997,-504,1030,-577
25,1236.329,-874,-43,467,1240,-1988,-2977,-479,1075,-596
26,1251.233,-662,-54,558,14,-2128,-2832,-465,1103,-584
27,1266.406,-526,-48,521,-937,-1950,-2499,-427,1152,-630
28,1283.43,-485,-143,476,-1322,-1303,-1984,-404,1229,-668
29,1299.163,-500,-157,368,-1328,-1304,-1569,-402,1241,-662
30,1313.9840000000002,-514,-68,321,-973,-1182,-1364,-382,1274,-657
31,1329.007,-610,-102,271,-682,-1263,-1268,-382,1286,-695
32,1343.8680000000002,-607,-230,144,-582,-1334,-1089,-368,1310,-720
33,1358.826,-579,-365,91,-480,-1300,-857,-341,1337,-707
34,1374.291,-655,-530,-19,-330,-1113,-629,-337,1363,-733
35,1390.0349999999999,-701,-609,-185,-124,-828,-504,-321,1355,-756
36,1404.832,-780,-786,-236,61,-671,-456,-351,1345,-759
37,1419.848,-831,-875,-174,50,-462,-386,-325,1355,-776
38,1434.555,-796,-1014,-206,58,-342,-274,-321,1369,-747
39,1449.628,-856,-1103,-248,-41,-361,-184,-321,1379,-761
40,1464.5710000000001,-867,-1096,-229,-96,-358,-144,-313,1371,-789
41,1479.535,-842,-1098,-161,-97,-254,-278,-315,1359,-764
42,1496.499,-823,-1105,-37,-116,-112,-335,-303,1371,-782
43,1512.979,-764,-1165,9,-154,-129,-255,-295,1367,-780
44,1527.733,-709,-1169,66,-166,-271,-142,-289,1373,-782
45,1542.495,-655,-1206,98,-126,-307,-77,-315,1361,-772
46,1557.348,-678,-1208,40,-62,-128,-3,-299,1365,-780
47,1572.75,-703,-1112,39,55,37,42,-307,1373,-782
48,1587.71,-728,-1084,79,106,76,9,-311,1371,-797
49,1602.548,-788,-1075,111,-6,53,-54,-291,1359,-796
50,1617.4180000000001,-762,-1144,120,-138,-62,-32,-303,1365,-800
51,1632.26,-710,-1173,136,-226,-262,-9,-287,1369,-828
52,1646.9640000000002,-679,-1202,119,-215,-324,-38,-276,1367,-810
53,1661.8690000000001,-700,-1220,120,-153,-257,-60,-303,1373,-801
54,1676.837,-745,-1201,159,-35,-132,-26,-287,1369,-785
55,1691.767,-765,-1173,158,27,-48,-31,-272,1363,-822
