,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,435.85699999999997,-1412,-95,220,-318,-103,-101,-390,1077,-987
1,450.97700000000003,-1372,-12,249,-250,-132,46,-410,1055,-1015
2,465.804,-1301,79,238,-111,-180,276,-394,1061,-1024
3,480.94100000000003,-1291,66,244,55,-181,545,-402,1051,-1036
4,495.99,-1315,73,165,216,-95,1005,-384,1047,-1022
5,510.822,-1344,150,107,380,16,908,-400,1026,-1005
6,527.608,-1355,257,2,407,197,1094,-424,996,-1009
7,542.434,-1393,297,-45,300,403,1274,-424,959,-969
8,557.5219999999999,-1471,502,-28,367,571,1421,-422,931,-994
9,572.655,-1435,143,-90,717,717,1624,-428,939,-974
10,587.846,-1564,228,-236,1138,566,1776,-451,892,-973
11,602.916,-1559,327,-375,1418,365,1917,-438,820,-973
12,618.013,-1510,348,-412,1343,461,2024,-471,782,-978
13,633.073,-1485,266,-298,1415,612,1930,-473,739,-975
14,649.97,-1468,174,-347,1755,870,1787,-459,712,-950
15,666.4440000000001,-1476,161,-504,2301,1108,1682,-473,647,-941
16,681.607,-1476,66,-588,2126,1233,1610,-483,596,-880
17,696.6980000000001,-1772,-82,-552,2163,1325,1466,-475,584,-857
18,711.643,-1591,-221,-461,2516,1435,1318,-467,537,-826
19,726.6590000000001,-1633,-270,-549,3026,1545,1156,-473,494,-760
20,741.615,-1652,-341,-695,3410,1519,881,-481,452,-721
21,756.549,-1726,-413,-545,3700,1452,466,-510,431,-674
22,771.428,-2011,-457,-657,4519,1432,41,-485,425,-611
23,786.51,-2296,-298,-673,5126,1620,-315,-516,395,-550
24,801.423,-2393,-51,-829,5835,1526,-660,-504,395,-459
25,816.446,-2497,96,-716,5848,836,-912,-477,401,-422
26,831.499,-2465,153,-463,5221,-264,-1197,-510,421,-411
27,846.491,-2313,13,-267,4558,-931,-1584,-547,462,-376
28,863.604,-2147,-69,-104,4108,-1265,-2292,-534,517,-363
29,879.361,-1991,-62,-52,3758,-1436,-2365,-559,558,-387
30,895.2280000000001,-1802,-90,1,3205,-1583,-2552,-567,572,-406
31,910.308,-1691,-146,113,2324,-1900,-2627,-589,635,-420
32,925.2139999999999,-1520,-92,99,1812,-2041,-2685,-591,721,-485
33,940.655,-1036,15,161,1645,-2123,-2714,-595,761,-502
34,955.7090000000001,-1023,60,127,1090,-2182,-2706,-601,798,-532
35,970.6550000000001,-841,63,139,444,-2131,-2651,-589,851,-553
36,985.9069999999999,-738,-39,64,-49,-1976,-2552,-591,884,-593
37,1000.9269999999999,-735,-116,36,-372,-1722,-2399,-589,947,-611
38,1016.0649999999999,-723,-158,41,-480,-1511,-2227,-571,975,-655
39,1031.125,-708,-195,62,-510,-1306,-1976,-567,1012,-653
40,1046.337,-711,-217,74,-565,-1183,-1634,-538,1018,-685
41,1061.422,-739,-253,69,-613,-1116,-1299,-544,1073,-681
42,1078.43,-817,-337,70,-625,-1068,-1032,-545,1088,-741
43,1093.79,-868,-451,37,-615,-1020,-881,-524,1108,-738
44,1108.879,-907,-488,85,-548,-959,-764,-538,1104,-751
45,1125.102,-915,-502,53,-367,-845,-590,-264,1136,-774
46,1140.051,-925,-563,-254,-268,-761,-399,-518,1144,-793
47,1154.844,-960,-614,-18,-210,-623,-314,-512,1142,-783
48,1169.904,-993,-649,34,-113,-557,-280,-481,1144,-800
49,1184.981,-978,-701,66,-75,-596,-229,-500,1157,-828
50,1200.183,-968,-811,83,-132,-631,-215,-492,1163,-839
51,1215.287,-1002,-917,81,-115,-579,-166,-492,1149,-815
52,1230.511,-1039,-1001,21,-122,-473,-64,-494,1147,-821
53,1245.565,-1032,-1034,39,-131,-356,-41,-463,1149,-832
54,1260.634,-1010,-941,75,-9,-317,-16,-487,1130,-867
55,1275.671,-963,-909,99,62,-285,54,-485,1142,-859
56,1292.593,-968,-941,135,-24,-154,113,-475,1120,-830
57,1308.752,-1009,-1030,155,-152,-105,30,-477,1150,-841
58,1323.697,-1009,-1132,178,-252,-195,-56,-495,1139,-851
59,1338.847,-978,-1121,190,-188,-343,-66,-477,1130,-822
60,1353.988,-895,-990,178,-87,-437,28,-475,1134,-833
61,1368.9750000000001,-845,-932,197,-38,-410,108,-471,1149,-836
62,1384.02,-879,-1012,178,-146,-23,97,-487,1159,-820
63,1399.03,-944,-1062,203,-247,-142,-4,-496,1145,-869
64,1414.0600000000002,-940,-1008,252,-172,-108,-82,-473,1139,-869
65,1429.215,-912,-976,294,-71,-145,-7,-461,1128,-873
66,1444.229,-935,-1267,281,-104,-158,24,-473,1139,-863
67,1459.4270000000001,-983,-1073,280,-167,-160,-59,-471,1141,-879
68,1474.479,-1001,-1072,274,-171,-182,-94,-465,1126,-884
69,1489.344,-983,-996,263,-97,-218,-38,-492,1139,-895
