,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,648.6030000000001,-1463,-178,208,82,-92,-56,-448,1074,-909
1,664.975,-1507,-39,182,163,-117,6,-455,1067,-930
2,679.9300000000001,-1496,38,201,307,-225,91,-457,1052,-926
3,695.198,-1558,189,251,291,-325,233,-467,1038,-920
4,710.0999999999999,-1607,240,335,249,-427,413,-457,1026,-925
5,725.1030000000001,-1651,312,376,194,-448,585,-444,1022,-918
6,740.032,-1636,397,298,173,-420,748,-469,1014,-935
7,755.0980000000001,-1620,502,236,188,-366,903,-455,1014,-928
8,769.995,-1621,550,194,192,-307,1030,-461,1004,-948
9,785.014,-1659,560,141,139,-303,1131,-465,945,-965
10,800.1310000000001,-1725,529,24,159,-324,1225,-469,933,-940
11,815.121,-1685,510,-151,184,-311,1365,-459,912,-934
12,830.099,-1655,520,-186,500,-297,1557,-459,890,-939
13,845.074,-1594,465,-208,369,-316,1788,-457,869,-982
14,861.9449999999999,-1512,415,-245,765,-324,1952,-473,814,-977
15,877.383,-1601,300,-384,544,-247,1994,-449,794,-959
16,892.4060000000001,-1534,201,-441,615,-263,1877,-455,755,-993
17,907.5450000000001,-1487,57,-524,677,0,1933,-444,737,-985
18,922.5060000000001,-1511,-101,-542,772,257,1937,-463,674,-989
19,937.919,-1521,-244,-562,1029,485,1969,-442,629,-950
20,952.798,-1397,-343,-581,1450,723,1985,-430,610,-955
21,968.0029999999999,-1280,-415,-641,2034,862,1891,-436,551,-945
22,982.873,-1171,-463,-693,2550,1071,1740,-428,470,-860
23,997.991,-1173,-505,-774,2860,1453,1405,-449,450,-839
24,1013.0509999999999,-1302,-520,-782,3114,1824,947,-428,399,-786
25,1028.103,-1439,-489,-732,3451,2073,633,-434,368,-750
26,1043.1580000000001,-1557,-370,-654,3887,2065,410,-438,338,-633
27,1058.337,-1581,-347,-688,4266,1815,106,-430,313,-558
28,1075.518,-1598,-337,-663,4469,1612,-429,-442,311,-559
29,1090.908,-1741,-426,-622,5085,1561,-975,-437,318,-447
30,1107.9099999999999,-1935,-428,-577,5222,1504,-1385,-443,362,-356
31,1122.8029999999999,-2078,-231,-512,5429,1178,-2011,-478,375,-339
32,1137.703,-2158,-125,-395,5055,324,-2291,-481,393,-277
33,1152.748,-2082,-181,-380,4499,-341,-2131,-491,435,-264
34,1167.8509999999999,-1926,-181,-313,3972,-1226,-2358,-506,755,-232
35,1182.8410000000001,-1856,-99,-236,3639,-1402,-2679,-528,600,-279
36,1198.1470000000002,-1739,53,-231,3106,-1669,-2864,-550,663,-293
37,1213.293,-1588,89,-189,2565,-1803,-2780,-567,694,-309
38,1228.298,-1446,10,-233,2045,-1862,-2647,-575,747,-329
39,1243.43,-1415,-119,-224,1365,-1899,-2604,-565,820,-367
40,1258.488,-1396,-171,-184,993,-1855,-2523,-579,873,-430
41,1275.336,-1310,-122,-228,786,-1720,-2298,-573,920,-439
42,1292.162,-1227,-9,-204,559,-1645,-1794,-546,949,-506
43,1307.415,-1175,-17,-206,325,-1656,-1871,-563,989,-528
44,1322.231,-1158,-229,-213,80,-1641,-1748,-555,1010,-540
45,1337.494,-1196,-369,-206,-59,-1562,-1679,-550,1038,-536
46,1352.514,-1188,-333,-145,30,-1534,-1523,-548,1061,-576
47,1367.534,-1149,-317,-114,76,-1562,-1255,-526,1126,-613
48,1382.55,-1125,-426,-165,20,-1509,-986,-502,1110,-634
49,1397.606,-1077,-500,-207,13,-1372,-787,-512,1114,-670
50,1412.646,-1038,-504,-173,40,-1168,-616,-512,1128,-679
51,1427.751,-1002,-492,-154,36,-1047,-462,-495,1130,-698
52,1442.575,-961,-448,-107,77,-954,-338,-493,1154,-697
53,1458.18,-921,-479,-112,95,-851,-4,-491,1138,-719
54,1473.295,-904,-711,-143,85,-758,-172,-493,1132,-722
55,1490.272,-923,-837,-113,123,-558,-31,-493,1138,-735
56,1506.68,-921,-738,-52,282,-442,45,-487,1144,-766
57,1522.119,-894,-717,-61,254,-380,145,-481,1130,-768
58,1537.4540000000002,-852,-916,-104,56,-333,159,-498,1126,-744
59,1552.4579999999999,-836,-1093,-68,-32,-281,148,-502,1144,-760
60,1567.4840000000002,-878,-1087,9,93,-130,190,-489,1101,-764
61,1582.446,-935,-1015,83,194,-12,242,-481,1113,-740
62,1597.736,-962,-1107,71,47,16,225,-489,1099,-789
63,1612.746,-972,-1151,45,-73,6,128,-479,1105,-787
