,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,650.563,-1445,252,3,-380,-479,-294,-449,998,-751
1,667.0709999999999,-1438,69,-254,-483,-474,-215,-449,1006,-784
2,682.009,-1468,43,-57,-625,-401,-132,-445,1004,-782
3,696.8879999999999,-1540,-17,-55,-814,-286,-39,-451,1036,-774
4,711.975,-1622,-84,29,-903,-68,76,-457,1016,-773
5,726.972,-1700,-81,-52,-699,25,224,-443,1040,-751
6,741.9780000000001,-1697,-30,-123,-355,-188,388,-467,1020,-759
7,756.9860000000001,-1598,-48,-330,80,-354,598,-445,1000,-794
8,772.014,-1503,-47,-437,579,-294,804,-455,1006,-807
9,787.014,-1452,-57,-378,1236,62,1259,-475,972,-755
10,802.061,-1567,-37,-317,1947,310,1106,-479,957,-814
11,816.9929999999999,-1696,45,-343,2479,402,1133,-457,872,-802
12,832.0070000000001,-1698,49,-522,2741,320,1116,-467,870,-782
13,846.9830000000001,-1580,-248,-612,2778,308,1034,-488,821,-757
14,863.87,-1465,-161,-616,2634,733,909,-475,775,-754
15,880.4490000000001,-1555,-311,-667,2529,1372,827,-463,746,-731
16,895.448,-1681,-426,-869,2485,1878,791,-483,712,-686
17,910.496,-1774,-540,-978,2416,1894,648,-528,685,-668
18,925.481,-1786,-569,-1010,2281,1799,314,-504,675,-629
19,940.5740000000001,-1822,-669,-768,2136,1789,-207,-754,651,-589
20,955.588,-1910,-951,-673,2038,2069,-731,-536,655,-536
21,970.766,-1945,-1207,-710,1954,2222,-1093,-548,673,-518
22,985.853,-1903,-1337,-768,1920,2369,-1283,-550,695,-468
23,1001.063,-1746,-1329,-722,2151,2327,-1375,-536,712,-408
24,1015.9959999999999,-1716,-1270,-441,2607,2157,-1606,-544,756,-379
25,1031.07,-1787,-1311,-138,3029,1826,-2150,-548,797,-351
26,1046.103,-1684,-1219,57,3163,1320,-2664,-560,835,-318
27,1061.135,-1424,-996,109,3057,573,-2869,-532,848,-306
28,1078.2160000000001,-1102,-709,220,2781,246,-2829,-536,971,-310
29,1093.747,-948,-269,452,2393,-5,-2816,-530,998,-293
30,1108.6670000000001,-878,-25,443,1771,-302,-2814,-510,1030,-335
31,1123.6999999999998,-800,-3,336,819,-973,-2717,-491,1065,-358
32,1138.7730000000001,-682,-31,185,361,-1018,-2418,-502,1158,-379
33,1154.896,-637,19,153,-325,-892,-1802,-475,1178,-371
34,1169.849,-707,-25,228,-569,-642,-1774,-469,1195,-392
35,1184.836,-846,-90,281,-701,-616,-1544,-483,1213,-381
36,1200.388,-954,-243,7,-753,-807,-1333,-461,1266,-411
37,1215.486,-978,-337,138,-706,-1026,-1095,-433,1276,-410
38,1230.4470000000001,-938,-420,-33,-495,-1073,-814,-449,1296,-427
39,1245.479,-949,-448,-128,-12,-1021,-637,-427,1314,-472
40,1260.623,-927,-757,-177,-137,-914,-530,-425,1298,-445
41,1275.693,-896,-616,-165,-238,-714,-430,-435,1312,-457
42,1292.8029999999999,-905,-796,-171,-306,-386,-333,-420,1314,-457
43,1309.356,-898,-1004,-243,-203,-178,-198,-418,1320,-499
44,1324.411,-850,-1050,-244,78,-97,-62,-423,1314,-473
45,1339.525,-811,-970,-512,297,-153,-14,-423,1312,-504
46,1354.6100000000001,-819,-953,-277,316,-208,-15,-404,1308,-479
47,1369.642,-788,-957,-286,213,-193,11,-433,1341,-499
48,1384.628,-779,-1273,-303,63,-148,75,-423,1304,-489
49,1399.854,-736,-1077,-297,-19,-76,145,-418,1316,-519
50,1415.02,-729,-1110,-273,24,-50,180,-431,1312,-495
51,1430.112,-769,-1128,-277,105,-12,182,-441,1318,-507
52,1445.155,-760,-1100,-273,125,-34,144,-441,1298,-507
53,1460.24,-714,-1076,-210,104,-76,102,-425,1312,-533
54,1475.267,-705,-1096,-212,28,-34,49,-423,1308,-528
55,1490.3059999999998,-734,-1157,-216,-77,2,30,-410,1296,-545
56,1507.3000000000002,-737,-1174,-170,-71,24,47,-435,1288,-496
57,1522.8790000000001,-782,-1190,-179,-16,49,47,-431,1294,-497
58,1537.604,-826,-1157,-185,31,46,6,-441,1300,-513
59,1553.8639999999998,-842,-1124,-166,73,-4,-28,-429,1310,-528
60,1568.8709999999999,-830,-1083,-166,20,-31,-53,-433,1292,-519
61,1584.071,-841,-1105,-186,-79,-85,-39,-447,1292,-480
62,1599.563,-830,-1122,-170,-160,-106,-21,-418,1294,-514
63,1614.683,-820,-1128,-129,-176,-103,-26,-423,1284,-536
64,1629.819,-821,-1121,-139,-161,-81,-38,-423,1294,-532
65,1644.728,-813,-1088,-186,-137,-88,-70,-427,1308,-504
66,1659.9440000000002,-792,-1063,-206,-162,-116,-96,-447,1300,-544
67,1675.037,-780,-1084,-172,-212,-122,-124,-427,1288,-516
68,1690.125,-803,-1107,-153,-238,-83,-144,-437,1302,-522
69,1705.405,-803,-1131,-147,-228,-84,-112,-437,1296,-530
