,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,861.8130000000001,-1385,181,8,336,-160,458,-449,906,-974
1,877.258,-1414,293,24,351,-184,637,-461,884,-968
2,892.1719999999999,-1447,319,40,287,-173,696,-459,860,-945
3,907.49,-1440,346,57,297,-120,693,-469,853,-943
4,922.647,-1366,419,12,374,7,755,-467,829,-951
5,937.697,-1257,493,-122,423,140,875,-461,792,-970
6,952.521,-1334,508,-213,368,249,1026,-465,794,-968
7,967.641,-1467,366,-279,324,288,978,-459,788,-943
8,982.52,-1486,186,-261,532,377,915,-459,774,-942
9,997.7470000000001,-1453,120,-209,1022,517,994,-479,739,-925
10,1012.781,-1421,161,-275,1634,610,1114,-477,696,-912
11,1027.819,-1391,241,-334,2160,575,1235,-500,656,-909
12,1042.8310000000001,-1388,246,-399,2375,649,1237,-496,631,-877
13,1058.009,-1451,98,-417,2425,762,1066,-486,605,-867
14,1076.7530000000002,-1508,-117,-385,2539,911,799,-479,550,-826
15,1092.7659999999998,-1534,-229,-419,2872,968,646,-510,527,-810
16,1107.7259999999999,-1562,-222,-447,3561,913,500,-500,482,-513
17,1122.832,-1599,-118,-455,3596,855,325,-502,452,-705
18,1138.1399999999999,-1627,-141,-464,3618,832,47,-518,452,-669
19,1153.2230000000002,-1731,-217,-403,3522,791,-352,-504,430,-628
20,1168.28,-1873,-360,-316,3510,710,-700,-514,436,-583
21,1183.2959999999998,-1960,-364,-312,3538,685,-1069,-508,446,-545
22,1198.267,-2066,-329,-390,3826,565,-1423,-526,450,-505
23,1213.3590000000002,-2195,-370,-397,4124,340,-1635,-561,458,-495
24,1228.4250000000002,-2364,-322,-291,4338,-218,-1805,-549,491,-477
25,1243.438,-2372,-205,-2,4438,-382,-2067,-543,523,-446
26,1258.537,-2315,-93,-111,3895,-916,-2443,-545,550,-481
27,1275.749,-2168,-19,90,3116,-1613,-2670,-569,613,-463
28,1291.0919999999999,-1923,-34,186,2331,-2041,-2775,-573,655,-483
29,1306.017,-1719,-100,207,1961,-2425,-2853,-587,700,-532
30,1321.213,-1449,-208,212,1475,-2642,-2947,-581,794,-620
31,1336.447,-1278,-5,87,1104,-2720,-2980,-581,823,-614
32,1351.5729999999999,-1106,-134,64,870,-2624,-2806,-579,878,-668
33,1366.614,-900,37,61,647,-2331,-2454,-561,896,-687
34,1382.9750000000001,-744,81,77,244,-2081,-2072,-567,925,-744
35,1397.8319999999999,-710,-28,1,-162,-1898,-1876,-551,974,-786
36,1412.7749999999999,-788,-176,-10,-621,-1655,-1871,-534,1008,-799
37,1428.281,-864,-333,2,-780,-1406,-1869,-528,1043,-820
38,1443.3020000000001,-889,-423,71,-650,-1274,-1739,-506,1049,-831
39,1458.3600000000001,-842,-438,122,-521,-1153,-1405,-504,1100,-859
40,1473.385,-936,-579,77,-547,-1060,-1009,-479,1110,-881
41,1490.3690000000001,-955,-686,-39,-561,-1038,-813,-461,1139,-871
42,1506.42,-833,-684,-54,-425,-1064,-782,-467,1137,-898
43,1521.636,-771,-643,146,-224,-1010,-675,-455,1139,-968
44,1536.767,-797,-696,216,-168,-906,-516,-429,1147,-947
45,1551.819,-840,-804,227,-246,-873,-473,-418,1170,-922
46,1566.931,-864,-840,255,-284,-903,-529,-414,1165,-914
47,1581.938,-788,-844,230,-298,-859,-469,-412,1194,-953
48,1597.131,-741,-880,226,-322,-742,-332,-412,1196,-958
49,1612.298,-701,-898,280,-252,-564,-207,-422,1189,-955
50,1627.593,-777,-964,357,-165,-386,-116,-394,1214,-955
51,1642.6019999999999,-857,-997,328,-134,-158,-72,-392,1193,-970
52,1657.653,-842,-1013,335,-85,-72,-67,-390,1185,-963
53,1672.674,-804,-1051,2,-146,-49,-80,-390,1189,-988
54,1687.7949999999998,-800,-1041,282,-203,-59,-99,-382,1216,-973
55,1704.6879999999999,-767,-956,316,-54,-103,-49,-388,1212,-999
56,1720.298,-750,-925,274,99,-114,47,-371,1194,-965
57,1735.392,-829,-966,245,50,-106,50,-386,1192,-984
58,1750.7410000000002,-858,-1018,320,-56,-80,9,-379,1181,-1004
59,1765.8529999999998,-891,-1071,416,-71,-104,-37,-384,1208,-981
60,1780.8690000000001,-870,-1107,454,-16,-154,-17,-390,1183,-980
61,1795.898,-846,-1122,394,14,-164,28,-378,1173,-988
62,1810.927,-863,-1090,365,-46,-92,46,-392,1163,-986
63,1826.17,-873,-1021,343,-103,-7,76,-390,1182,-977
64,1841.034,-857,-929,346,-83,54,137,-394,1167,-972
65,1856.2060000000001,-842,-960,353,-121,85,194,-396,1179,-979
66,1871.514,-884,-1006,351,-296,140,160,-402,1157,-984
67,1887.645,-877,-1006,447,-4,98,13,-398,1194,-965
68,1902.516,-836,-990,494,-134,-29,-10,-398,1179,-933
