,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,636.531,-1597,154,89,550,174,939,-445,963,-925
1,652.0820000000001,-1527,206,-57,417,179,907,-453,943,-941
2,666.964,-1428,264,-100,443,234,1106,-465,927,-921
3,682.034,-1378,291,-100,610,339,1449,-461,906,-935
4,697.102,-1450,342,-163,880,428,2028,-485,861,-921
5,712.335,-1549,424,-342,1110,446,1845,-487,843,-921
6,727.51,-1546,443,-442,1157,420,1733,-491,794,-892
7,742.799,-1505,353,-394,1128,8,1487,-500,776,-895
8,757.728,-1443,199,-384,1213,227,1355,-498,727,-884
9,772.817,-1414,36,-408,1582,363,1418,-485,692,-891
10,787.8420000000001,-1451,-7,-425,2050,621,1543,-504,645,-851
11,803.038,-1448,-4,-508,2448,918,1581,-516,625,-844
12,819.5360000000001,-1470,-7,-498,2713,1058,1410,-500,549,-818
13,836.897,-1476,-115,-513,2872,1011,1129,-483,523,-787
14,853.1370000000001,-1789,-212,-508,3079,929,852,-500,480,-768
15,868.172,-1584,-216,-566,3382,919,602,-495,466,-694
16,883.009,-1593,-138,-678,3609,1003,397,-500,450,-662
17,898.149,-1649,-76,-716,3781,1039,156,-493,423,-602
18,913.293,-2027,-55,-666,3933,932,-75,-516,411,-570
19,928.38,-1881,-56,-570,4211,799,-354,-516,393,-505
20,943.4590000000001,-1988,-52,-550,4503,631,-661,-260,393,-448
21,958.483,-2055,-11,-491,4523,394,-1256,-512,411,-442
22,973.496,-2143,-14,-372,4204,144,-1406,-512,421,-403
23,988.458,-2207,-64,-303,3713,-259,-1807,-540,450,-421
24,1003.5369999999999,-2146,-67,-198,2826,-605,-2135,-530,466,-391
25,1018.54,-2043,-128,-90,2538,-870,-2379,-555,568,-364
26,1033.569,-1915,-196,-38,2070,-1048,-2518,-567,574,-364
27,1050.872,-1790,-206,-84,1824,-1227,-2548,-587,635,-395
28,1067.502,-1640,-178,-51,1663,-1377,-2480,-589,700,-442
29,1082.523,-1455,-120,-41,1431,-1542,-2387,-605,739,-459
30,1097.431,-1269,-39,-27,1260,-1671,-2373,-585,767,-485
31,1112.671,-1073,33,3,793,-1771,-2326,-608,798,-542
32,1127.856,-913,113,48,715,-1830,-2278,-597,829,-585
33,1142.9759999999999,-839,7,104,341,-1881,-2232,-589,908,-597
34,1158.658,-813,-113,91,-54,-1921,-2173,-585,929,-639
35,1173.939,-772,-195,128,-165,-1784,-2007,-575,976,-638
36,1189.113,-748,-203,130,-156,-1289,-1744,-559,998,-686
37,1204.3999999999999,-750,-261,51,-135,-1039,-1395,-557,1026,-692
38,1219.466,-793,-347,51,-192,-784,-1051,-559,1018,-684
39,1234.613,-889,-430,19,-263,-860,-767,-545,1073,-724
40,1251.461,-928,-481,1,-239,-767,-527,-534,1057,-737
41,1266.9250000000002,-940,-506,-92,-175,-740,-382,-514,1079,-738
42,1281.985,-955,-592,-60,-136,-742,-317,-516,1090,-745
43,1297.0520000000001,-984,-705,3,-128,-806,-300,-522,1090,-759
44,1312.351,-1033,-850,29,-143,-845,-284,-534,1096,-776
45,1327.5539999999999,-1060,-892,-7,-85,-783,-308,-522,1092,-796
46,1342.647,-981,-831,-38,58,-746,-315,-504,1098,-798
47,1357.4930000000002,-897,-756,-13,137,-641,-243,-526,1109,-836
48,1374.9579999999999,-901,-807,-6,-17,-414,-193,-510,1122,-836
49,1390.1509999999998,-972,-936,-8,-128,-174,-212,-489,1103,-814
50,1405.375,-769,-969,13,-187,-81,-235,-504,1144,-832
51,1420.555,-1008,-948,89,-208,-126,-175,-485,1106,-838
52,1435.894,-999,-994,91,-246,-220,-82,-496,1106,-825
