,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,438.592,-1502,-56,122,578,361,200,-331,1067,-863
1,453.93899999999996,-1481,-56,129,256,297,197,-356,1055,-867
2,468.804,-1422,-62,96,483,207,202,-335,1057,-870
3,483.744,-1364,-43,72,467,191,195,-354,1036,-846
4,499.318,-1341,-44,50,467,270,170,-362,1008,-849
5,514.295,-1376,-47,34,415,398,114,-362,1024,-890
6,529.186,-1398,-79,22,399,520,111,-362,1014,-851
7,544.44,-1438,-59,-51,458,501,119,-398,1000,-850
8,559.283,-1484,-13,-120,583,449,113,-382,1018,-855
9,574.476,-1525,36,-159,741,485,87,-380,978,-841
10,589.408,-1512,50,-162,824,575,52,-396,994,-838
11,604.407,-1514,13,-163,852,576,27,-416,961,-846
12,619.3499999999999,-1529,-256,-186,914,534,12,-404,978,-826
13,634.374,-1630,4,-215,1129,542,-5,-394,957,-824
14,651.257,-1726,9,-217,1599,523,-12,-421,933,-810
15,669.03,-1684,8,-254,2187,599,23,-408,921,-786
16,685.367,-1648,-2,-297,2653,453,-14,-400,909,-809
17,700.269,-1637,41,-379,2963,419,-160,-406,850,-793
18,715.335,-1691,73,-476,3060,650,-374,-414,825,-800
19,730.25,-1800,80,-521,2976,997,-571,-416,821,-771
20,745.19,-1873,-63,-561,2875,1244,-677,-421,811,-764
21,760.1510000000001,-1909,-139,-513,2776,1169,-782,-451,797,-715
22,775.178,-1927,-189,-420,2835,886,-926,-459,805,-698
23,790.164,-1882,-211,-426,2942,711,-1055,-455,780,-711
24,805.195,-1879,-211,-408,2764,705,-1528,-447,795,-684
25,820.126,-1848,-299,-319,2466,910,-1536,-447,805,-687
26,835.142,-1805,-757,-93,2277,1206,-1737,-477,842,-658
27,852.222,-2094,-795,-65,2219,1390,-1890,-502,848,-645
28,868.497,-1895,-895,-39,2471,1366,-1828,-512,858,-611
29,884.429,-1870,-668,-34,2669,1028,-1725,-506,890,-570
30,899.2959999999999,-1829,-659,128,2767,168,-2015,-516,896,-573
31,914.446,-1627,-604,333,2542,-389,-2231,-514,943,-622
32,929.387,-1451,-693,421,2024,-812,-2525,-526,961,-609
33,944.39,-1224,-719,461,1486,-962,-2580,-488,992,-684
34,959.3380000000001,-1019,-610,462,1163,-1059,-2562,-465,1040,-715
35,974.4509999999999,-826,-507,400,896,-1173,-2560,-441,1079,-724
36,989.6160000000001,-642,-272,392,478,-1241,-2491,-416,1122,-709
37,1004.7159999999999,-474,-125,376,-350,-853,-2283,-412,1152,-733
38,1019.644,-369,-505,202,-696,-459,-1934,-427,1172,-735
39,1034.7040000000002,-439,-324,36,-1023,-340,-1747,-406,1223,-749
40,1049.6190000000001,-483,-313,17,-971,-188,-1652,-392,1260,-753
41,1066.587,-523,-453,39,-831,-374,-1497,-384,1298,-764
42,1083.734,-561,-378,69,-604,-717,-1355,-388,1327,-751
43,1098.6789999999999,-621,-537,17,-482,-749,-1139,-333,1339,-758
44,1113.747,-611,-647,-253,-385,-891,-895,-360,1369,-730
45,1128.743,-656,-700,-6,-212,-641,-633,-341,1379,-745
46,1143.698,-729,-713,-172,40,-390,-444,-329,1371,-525
47,1158.624,-825,-743,-161,241,-215,-324,-327,1375,-769
48,1173.6299999999999,-965,-784,-79,310,-237,-318,-317,1381,-765
49,1188.474,-896,-979,-30,144,-315,-250,-321,1371,-761
50,1203.592,-830,-1111,68,61,-287,-108,-299,1357,-770
51,1218.5600000000002,-891,-1189,42,224,-166,54,-345,1357,-812
52,1233.5739999999998,-955,-1161,10,314,-50,154,-309,1369,-809
53,1248.555,-888,-1106,42,299,-7,153,-307,1349,-807
54,1263.561,-827,-1120,76,198,41,111,-317,1359,-814
55,1280.501,-789,-1136,134,105,94,102,-317,1337,-794
56,1296.262,-805,-1143,207,76,59,146,-321,1337,-817
57,1311.058,-816,-1131,178,13,-54,147,-317,1331,-818
58,1326.1499999999999,-810,-1130,120,-94,-241,134,-327,1329,-806
59,1341.09,-757,-1088,148,-133,-327,103,-327,1325,-824
60,1356.067,-711,-1113,192,-104,-272,40,-317,1310,-815
61,1370.9450000000002,-738,-1208,182,-95,-225,12,-319,1310,-808
62,1385.9589999999998,-766,-1242,165,-127,-223,26,-329,1323,-837
63,1401.3439999999998,-713,-1169,141,-58,-218,-15,-315,1331,-816
64,1416.386,-724,-1144,57,14,-160,-59,-299,1306,-842
65,1431.1879999999999,-780,-1090,65,78,-92,-67,-333,1304,-841
66,1446.1770000000001,-833,-1074,146,66,-35,-138,-331,1320,-815
67,1462.9289999999999,-844,-1103,228,-27,-83,-180,-311,1324,-837
68,1477.924,-852,-1141,219,-103,-155,-135,-323,1326,-837
