,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,650.679,-1318,9,170,-384,113,152,-422,1033,-1024
1,666.241,-1314,93,213,-373,86,327,-412,1008,-982
2,681.16,-1385,147,130,-413,119,457,-422,1022,-994
3,696.394,-1426,154,78,-395,185,505,-418,1010,-1006
4,711.4110000000001,-1405,85,79,-298,509,612,-432,996,-995
5,726.386,-1397,51,81,-55,354,824,-441,988,-967
6,742.832,-1455,204,7,332,373,1081,-428,959,-976
7,757.852,-1482,281,-81,576,407,1223,-451,953,-974
8,772.7669999999999,-1511,342,-177,547,345,1535,-430,949,-1002
9,788.009,-1526,294,-256,536,434,1330,-449,902,-977
10,802.9730000000001,-1539,189,-225,593,495,1287,-473,884,-945
11,818.046,-1538,133,-201,851,524,1283,-479,851,-941
12,833.0229999999999,-1508,172,-248,1510,556,1364,-461,790,-921
13,848.009,-1461,213,-364,1587,636,1452,-479,751,-913
14,864.848,-1420,102,-543,1735,786,1395,-487,715,-886
15,880.956,-1526,-60,-399,1920,976,1256,-479,660,-878
16,895.879,-1612,-167,-371,2734,1197,1203,-504,633,-857
17,910.8199999999999,-1602,-174,-532,3214,1387,1231,-500,597,-826
18,925.762,-1535,-109,-521,3815,1388,1250,-506,576,-531
19,940.747,-1582,-99,-527,4000,1283,1119,-498,472,-710
20,955.765,-1661,-225,-476,3925,1282,531,-510,470,-674
21,970.735,-1725,-395,-609,4004,1363,321,-516,440,-657
22,985.776,-1809,-408,-654,4549,1456,-88,-528,444,-633
23,1000.74,-1908,-339,-699,4762,1494,-350,-516,440,-503
24,1016.1199999999999,-2114,-297,-643,5175,1283,-587,-516,425,-446
25,1031.26,-2310,-304,-464,5404,997,-946,-534,454,-411
26,1046.385,-2495,-302,-368,5492,530,-1371,-528,482,-379
27,1061.403,-2540,-193,-308,5363,-137,-1751,-551,503,-357
28,1078.5659999999998,-2294,-48,-185,4538,-988,-2099,-565,578,-356
29,1093.9270000000001,-2102,-139,-27,3460,-1707,-2442,-565,601,-389
30,1108.904,-1949,-278,1,2481,-2117,-2701,-557,654,-408
31,1123.996,-1819,-295,30,1985,-2218,-2801,-585,686,-423
32,1139.126,-1610,-116,28,1748,-2280,-2866,-589,790,-468
33,1154.2559999999999,-1344,41,23,1353,-2338,-2768,-593,810,-504
34,1169.945,-788,71,106,690,-2296,-2593,-591,857,-548
35,1184.924,-923,5,153,99,-2245,-2454,-604,892,-569
36,1200.034,-859,-53,210,-300,-2111,-2357,-604,957,-643
37,1215.516,-761,-116,158,-415,-1931,-2260,-581,1020,-665
38,1230.561,-705,-136,163,-406,-1713,-2116,-575,1031,-679
39,1245.633,-702,-211,116,-371,-1522,-1563,-555,1055,-702
40,1260.704,-754,-262,71,-455,-1337,-1520,-524,1067,-725
41,1275.764,-773,-299,100,-430,-1221,-1250,-536,1118,-753
42,1292.5819999999999,-756,-376,135,-439,-1155,-979,-492,1102,-744
43,1310.8629999999998,-800,-484,177,-451,-1112,-762,-498,1116,-777
44,1325.81,-821,-562,153,-355,-1090,-590,-483,1154,-795
45,1340.713,-852,-629,100,-266,-1047,-449,-451,1148,-806
46,1355.715,-850,-628,41,-218,-1001,-328,-459,1163,-847
47,1370.7350000000001,-805,-614,26,-223,-924,-184,-461,1165,-851
48,1385.899,-861,-738,105,-399,-787,-72,-463,1161,-850
49,1400.9389999999999,-949,-1241,175,-546,-649,-67,-457,1171,-865
50,1416.481,-972,-1172,220,-496,-595,-154,-447,1185,-857
51,1431.537,-888,-1159,175,-271,-626,-243,-439,1169,-867
52,1446.692,-803,-1005,115,-50,-587,-170,-449,1185,-871
53,1462.07,-778,-977,63,64,-498,-74,-439,1181,-871
54,1477.193,-796,-975,70,-19,-325,-133,-426,1171,-888
