,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,852.398,-1431,159,-172,1468,2,898,-492,844,-721
1,870.0409999999999,-1348,203,-406,1660,108,980,-479,807,-740
2,885.715,-1350,294,-502,1689,218,1063,-481,805,-710
3,900.62,-1377,280,-553,1558,388,1058,-471,742,-715
4,915.587,-1412,215,-527,1376,481,979,-477,714,-695
5,930.779,-1450,147,-524,1250,454,935,-481,712,-686
6,945.941,-1436,72,-611,1204,373,907,-496,689,-679
7,960.964,-1405,2,-735,1162,420,846,-481,655,-650
8,976.132,-1460,-46,-736,1118,655,705,-473,643,-614
9,991.193,-1552,-159,-774,1177,1266,484,-481,616,-600
10,1006.273,-1674,-233,-835,1316,1157,243,-506,608,-618
11,1021.35,-1743,-241,-711,1756,1112,31,-492,616,-577
12,1036.3880000000001,-1753,-324,-745,1831,1243,-167,-498,588,-547
13,1053.291,-1793,-428,-822,2227,1482,-418,-495,604,-530
14,1069.797,-1868,-426,-819,2377,1488,-733,-493,590,-477
15,1084.7359999999999,-1888,-453,-658,2368,1250,-1132,-520,606,-446
16,1099.9209999999998,-1870,-732,-534,2333,949,-1567,-762,643,-428
17,1115.016,-1814,-974,-426,2324,840,-1881,-504,677,-390
18,1130.34,-1701,-774,-370,2431,879,-2013,-522,702,-380
19,1145.42,-1691,-969,-269,2626,522,-2188,-520,740,-391
20,1160.4,-1624,-1057,-85,2843,449,-2439,-518,791,-367
21,1175.454,-1485,-1078,90,2840,22,-2596,-534,880,-373
22,1190.439,-1346,-985,272,2781,-145,-2619,-528,935,-386
23,1205.452,-1245,-735,295,2521,-179,-2621,-532,947,-353
24,1220.445,-1095,-531,249,2143,-237,-2546,-502,998,-391
25,1235.4769999999999,-973,-427,196,1648,-398,-2442,-518,1055,-378
26,1250.503,-915,-290,165,994,-632,-2349,-485,1116,-431
27,1267.618,-825,-274,182,346,-755,-2213,-502,1114,-440
28,1283.026,-780,-322,190,-86,-849,-2024,-485,1158,-437
29,1298.0240000000001,-769,-330,119,-310,-888,-1837,-502,1229,-492
30,1312.923,-737,-434,142,-336,-904,-1669,-481,1237,-497
31,1328.2830000000001,-803,-477,116,-277,-893,-1535,-453,1252,-495
32,1343.281,-764,-457,49,-206,-849,-1355,-433,1272,-475
33,1358.476,-737,-467,-11,-130,-816,-1103,-447,1294,-555
34,1373.748,-743,-485,-31,-92,-770,-943,-412,1300,-563
35,1388.813,-741,-629,-53,-46,-723,-835,-402,1325,-560
36,1403.823,-741,-724,-30,10,-744,-685,-435,1353,-577
37,1418.9080000000001,-731,-810,-12,128,-730,-542,-398,1329,-573
38,1434.269,-744,-883,-125,199,-586,-415,-390,1357,-573
39,1449.376,-729,-921,-163,203,-423,-271,-418,1353,-604
40,1466.241,-724,-974,-124,220,-310,-249,-418,1355,-588
41,1483.401,-791,-1074,-261,190,-209,-240,-412,1357,-606
42,1499.525,-802,-1081,-219,97,-227,-176,-402,1353,-621
43,1514.61,-775,-1152,-128,49,-221,-163,-392,1351,-631
44,1529.918,-817,-1204,-159,-27,-209,-163,-402,1369,-631
45,1545.061,-739,-1218,-106,-80,-180,-90,-416,1373,-627
46,1559.949,-716,-1215,-94,-39,-98,-98,-398,1379,-613
47,1575.22,-724,-1191,-110,9,10,-149,-382,1367,-603
48,1590.3259999999998,-721,-1181,-111,33,57,-89,-390,1379,-610
49,1605.426,-728,-1145,-74,30,68,-49,-394,1365,-618
50,1620.413,-743,-1142,5,-22,15,-108,-392,1363,-620
51,1635.463,-715,-1131,49,-33,-66,-109,-400,1363,-620
52,1650.508,-719,-1127,39,-42,-149,-71,-384,1359,-630
53,1665.554,-716,-1100,-3,-56,-165,-36,-394,1375,-633
54,1680.6460000000002,-701,-1175,-2,-98,-135,-20,-392,1367,-630
