,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1282.964,-1586,-283,-531,1671,1350,802,-522,616,-766
1,1298.377,-1603,-341,-507,1963,1345,611,-508,608,-751
2,1313.6490000000001,-1602,-251,-439,2318,1319,465,-520,600,-722
3,1328.876,-1629,-131,-410,2525,1240,276,-538,580,-669
4,1343.8609999999999,-1608,-204,-408,2472,1186,-3,-542,549,-649
5,1358.925,-1647,-448,-444,2357,1252,-293,-538,562,-609
6,1374.316,-1695,-618,-464,2459,1393,-616,-554,537,-608
7,1389.702,-1733,-668,-476,2835,1495,-819,-530,570,-554
8,1404.8229999999999,-2048,-613,-472,3172,1369,-1005,-544,568,-497
9,1419.9660000000001,-1871,-620,-447,3252,1006,-1241,-567,582,-491
10,1434.975,-1914,-735,-354,3193,633,-1552,-554,604,-490
11,1450.167,-1937,-826,-291,3219,371,-1830,-552,635,-457
12,1465.1380000000001,-1944,-714,-218,3236,46,-2084,-573,682,-438
13,1480.575,-1835,-447,-52,3154,-373,-2259,-550,735,-455
14,1497.111,-1669,-351,30,2587,-996,-2365,-575,765,-449
15,1512.427,-1523,-554,108,1954,-868,-2438,-569,812,-457
16,1527.491,-1417,-674,40,1717,-961,-2462,-577,853,-485
17,1542.722,-1395,-507,-251,1653,-1109,-2430,-560,936,-498
18,1557.825,-1220,-330,17,1517,-1242,-2211,-567,952,-548
19,1572.922,-1074,-229,57,1182,-1234,-2012,-554,971,-555
20,1587.957,-1032,-176,67,837,-1293,-1954,-548,995,-574
21,1603.003,-975,-161,51,495,-1400,-1867,-514,1261,-637
22,1618.037,-902,-265,23,203,-1436,-1664,-503,1095,-643
23,1633.2040000000002,-814,-324,5,22,-1373,-1477,-497,1099,-689
24,1648.232,-786,-381,29,-18,-1313,-1044,-509,1103,-688
25,1663.462,-780,-434,29,-21,-1203,-1100,-495,1137,-692
26,1679.7459999999999,-785,-490,36,-22,-1102,-888,-459,1146,-729
27,1695.5690000000002,-809,-596,46,11,-1009,-744,-471,1158,-733
28,1712.885,-866,-631,-1,26,-851,-559,-463,1164,-526
29,1727.836,-828,-657,-63,21,-708,-404,-440,1156,-793
30,1742.825,-819,-1024,-51,-41,-590,-288,-455,1191,-784
31,1758.057,-824,-778,-6,245,-557,-297,-434,1195,-786
32,1773.199,-815,-739,14,54,-531,-283,-438,1195,-808
33,1788.274,-829,-815,23,-21,-391,-197,-448,1203,-815
34,1803.501,-890,-830,69,-65,-269,-146,-418,1185,-830
35,1818.703,-929,-889,82,-97,-258,-93,-428,1209,-820
36,1833.888,-898,-994,72,-179,-324,-72,-414,1201,-811
37,1848.953,-879,-1028,78,-131,-334,-32,-416,1209,-838
38,1863.985,-874,-1022,50,-97,-256,44,-440,1197,-830
39,1879.921,-904,-1002,79,-121,-201,82,-424,1181,-837
40,1894.816,-935,-1042,138,-143,-221,111,-424,1195,-815
41,1909.9109999999998,-927,-1100,168,-138,-255,141,-438,1162,-815
