,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,856.952,-1451,-73,-146,19,-43,49,-423,961,-815
1,873.265,-1424,-68,-160,-5,-44,61,-400,969,-813
2,887.973,-1414,-28,-123,78,85,91,-412,961,-809
3,902.96,-1460,-47,-121,340,270,155,-427,974,-797
4,917.873,-1782,-94,-211,744,307,492,-445,969,-804
5,932.798,-1578,-141,-193,1173,138,357,-433,937,-781
6,947.663,-1610,-90,-177,1617,59,385,-429,913,-795
7,962.5939999999999,-1620,-12,-189,2252,115,351,-400,886,-802
8,977.4490000000001,-1598,49,-203,2264,299,319,-396,888,-784
9,992.297,-1617,44,-282,2351,573,330,-406,852,-817
10,1007.1909999999999,-1611,37,-378,2307,783,314,-459,811,-807
11,1022.105,-1573,4,-517,2269,905,305,-447,805,-803
12,1037.0539999999999,-1566,-89,-642,2330,937,344,-449,769,-739
13,1051.8700000000001,-1621,-178,-653,2461,914,324,-461,762,-764
14,1068.564,-1728,-191,-659,2710,925,158,-445,708,-707
15,1083.985,-1745,-217,-635,3008,765,-5,-469,714,-694
16,1098.733,-1778,-283,-553,3142,526,-209,-463,675,-691
17,1113.479,-1744,-364,-452,3066,591,-523,-498,659,-647
18,1130.0349999999999,-1719,-456,-327,2882,916,-793,-473,677,-613
19,1145.0819999999999,-1757,-596,-276,2669,1238,-974,-496,685,-615
20,1159.882,-1818,-785,-254,2442,1321,-1216,-496,681,-600
21,1174.824,-1878,-978,-256,2230,1126,-1478,-512,693,-574
22,1189.848,-1851,-972,-193,2108,911,-1720,-518,712,-558
23,1204.791,-1820,-890,-113,2196,723,-1935,-768,748,-510
24,1219.634,-1677,-780,26,2211,360,-2168,-532,771,-543
25,1234.599,-1511,-773,174,1807,24,-2303,-520,807,-511
26,1249.5179999999998,-1373,-689,208,1748,-73,-2355,-522,827,-529
27,1264.459,-1324,-509,176,1383,-134,-2411,-530,874,-550
28,1281.5,-1198,-407,330,1177,-380,-2461,-488,917,-543
29,1297.953,-1023,-300,383,1058,-796,-2512,-514,969,-543
30,1312.651,-828,-235,331,756,-1261,-2549,-520,1002,-563
31,1327.472,-642,-186,302,350,-1527,-2459,-465,1032,-619
32,1342.4279999999999,-545,-151,154,-589,-1248,-2075,-449,1123,-649
33,1357.259,-520,-300,88,-983,-976,-1921,-475,1170,-644
34,1372.217,-679,-340,114,-889,-762,-1635,-461,1182,-632
35,1387.123,-779,-342,115,-559,-722,-1477,-451,1197,-654
36,1402.087,-789,-373,66,-352,-758,-1366,-425,1235,-665
37,1417.033,-824,-457,-13,-285,-800,-1088,-419,1276,-654
38,1431.978,-819,-467,-4,-130,-701,-769,-443,1269,-666
39,1446.934,-773,-429,-99,1,-225,-617,-431,1271,-695
40,1461.836,-938,-604,-167,28,-201,-269,-441,1282,-694
41,1476.705,-985,-738,-115,92,-367,-391,-418,1288,-682
42,1493.501,-948,-830,-69,59,-302,-459,-400,1292,-698
43,1508.764,-865,-868,-20,65,-564,-399,-402,1296,-687
44,1523.423,-801,-916,55,24,-679,-299,-416,1306,-684
45,1539.376,-808,-960,10,-15,-284,-190,-400,1308,-704
46,1554.398,-842,-1049,-84,-13,-103,-52,-404,1304,-709
47,1569.002,-848,-1008,-105,46,-74,-31,-406,1308,-705
48,1583.836,-843,-1052,-11,82,-77,-96,-394,1298,-730
49,1599.048,-880,-1093,21,-18,-86,-92,-411,1293,-700
50,1614.0220000000002,-853,-1101,7,-40,-121,-58,-386,1290,-732
51,1628.932,-810,-1156,-19,-75,-158,-43,-384,1298,-727
52,1643.839,-802,-1060,5,-91,-120,-24,-392,1304,-718
53,1658.7359999999999,-832,-1001,85,34,-77,-33,-414,1296,-717
54,1673.681,-893,-1057,94,1,-75,-85,-368,1284,-767
55,1688.546,-870,-1112,114,-111,-153,-67,-376,1280,-738
