,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,637.755,-1545,-219,-186,34,-23,-140,-463,892,-721
1,654.109,-1473,-242,-150,45,-57,-141,-481,904,-741
2,669.766,-1475,-141,-184,137,-55,-141,-485,904,-730
3,684.871,-1541,245,-386,159,-29,-111,-481,910,-736
4,699.812,-1621,41,-609,120,59,2,-469,896,-767
5,714.99,-1589,15,-589,489,120,163,-487,908,-721
6,730.0550000000001,-1454,26,-443,528,-4,322,-487,876,-780
7,745.53,-1316,31,-359,853,-95,442,-465,870,-748
8,760.856,-1320,103,-355,976,-43,499,-475,849,-763
9,776.089,-1378,188,-488,543,205,508,-463,835,-725
10,791.221,-1388,128,-556,413,368,482,-469,835,-732
11,806.5219999999999,-1360,-119,-550,131,622,522,-479,827,-716
12,821.601,-1377,-306,-631,198,883,647,-487,797,-683
13,838.508,-1480,-319,-711,595,1101,718,-510,811,-694
14,854.21,-1568,-244,-794,1052,1269,717,-739,764,-654
15,870.393,-1558,-266,-824,1539,1348,719,-518,728,-644
16,885.417,-1508,-383,-938,1648,1775,685,-503,728,-591
17,900.318,-1518,-693,-997,1617,1852,542,-508,711,-593
18,915.446,-1703,-890,-902,1627,2362,282,-526,669,-501
19,930.51,-1943,-914,-874,1934,2682,-104,-526,687,-474
20,945.5590000000001,-2135,-888,-809,2353,2506,-432,-522,709,-418
21,960.661,-2074,-1031,-596,2782,2153,-749,-528,709,-389
22,975.913,-1998,-1186,-462,3126,2049,-1176,-528,724,-342
23,991.085,-2301,-1154,-287,3200,2047,-1588,-514,762,-297
24,1006.208,-2076,-1098,-187,3168,1971,-1864,-524,795,-245
25,1021.404,-1971,-886,-4,3102,1457,-2131,-508,845,-223
26,1036.47,-1756,-810,152,2891,700,-2406,-503,888,-219
27,1053.739,-1484,-731,380,2472,211,-2625,-512,971,-243
28,1069.236,-1319,-542,468,2066,64,-2635,-487,1005,-263
29,1084.4270000000001,-1176,-361,474,1618,-173,-2488,-459,1016,-273
30,1099.6390000000001,-992,-272,375,1005,-546,-2260,-483,1046,-251
31,1115.0240000000001,-765,-202,302,450,-752,-2039,-477,1125,-312
32,1130.043,-616,-133,211,10,-673,-1772,-439,1154,-280
33,1145.207,-590,-12,204,-295,-596,-1433,-457,1160,-308
34,1160.412,-651,35,215,-521,-517,-1147,-453,1174,-319
35,1175.511,-681,-87,127,-731,-585,-962,-441,1190,-313
36,1190.618,-641,-262,44,-861,-786,-841,-453,1220,-318
37,1207.189,-567,-405,31,-757,-708,-631,-418,1226,-332
38,1222.345,-659,-494,-95,-280,-628,-342,-430,1230,-333
39,1237.345,-752,-608,-185,-342,-708,-211,-430,1237,-340
40,1254.3010000000002,-741,-669,-262,-172,-778,-151,-428,1249,-333
41,1269.8,-703,-793,-277,-94,-712,-87,-447,1253,-385
42,1285.997,-710,-890,-295,-47,-466,-24,-451,1263,-370
43,1301.1809999999998,-780,-886,-305,-23,-244,-20,-447,1239,-400
44,1316.424,-793,-933,-355,17,-73,-4,-443,1249,-410
45,1331.565,-807,-985,-483,79,-29,77,-424,1231,-394
46,1346.608,-844,-1068,-523,27,-85,137,-428,1237,-381
47,1361.8809999999999,-867,-1085,-448,-49,-6,117,-428,1235,-410
48,1377.014,-908,-1083,-432,-74,91,114,-453,1245,-355
49,1392.144,-954,-1111,-468,-92,79,93,-457,1243,-353
50,1407.183,-927,-1158,-475,-81,-76,64,-451,1235,-389
51,1422.307,-857,-1118,-439,-70,-104,47,-461,1245,-369
52,1437.446,-845,-1104,-361,-31,-14,26,-457,1255,-365
