,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,822.427,-1404,-352,-18,-216,-89,-52,-404,1236,-894
1,839.25,-1445,-325,-28,-273,-121,-52,-406,1214,-877
2,854.29,-1460,-288,-1,-336,-150,-66,-410,1233,-881
3,869.446,-1461,-262,12,-389,-215,-71,-414,1236,-901
4,884.477,-1447,-214,-9,-478,-260,-26,-406,1229,-881
5,899.513,-1396,-166,-26,-487,-370,-16,-430,1229,-872
6,914.5550000000001,-1342,-77,-39,-481,-402,75,-398,1240,-882
7,929.593,-1316,-51,-45,-514,-328,274,-402,1230,-900
8,944.7149999999999,-1348,-124,-59,-580,-241,446,-396,1234,-899
9,959.5669999999999,-1396,-140,-41,-507,-108,615,-420,1246,-871
10,974.765,-1380,-66,-73,-334,45,833,-416,1222,-871
11,989.81,-1363,11,-125,-216,116,1069,-426,1232,-868
12,1004.997,-1364,76,-205,-170,96,1283,-443,1203,-867
13,1020.0959999999999,-1400,-237,-315,-139,84,1455,-449,1181,-870
14,1037.074,-1453,-103,-345,16,195,1586,-459,1159,-854
15,1052.521,-1429,-103,-286,710,330,1700,-473,1136,-849
16,1067.7060000000001,-1379,-31,-333,1227,466,1918,-483,1071,-865
17,1082.864,-1470,103,-408,1318,473,1995,-489,1032,-881
18,1098.0049999999999,-1493,153,-457,1434,577,1983,-477,994,-861
19,1113.095,-1507,82,-511,1367,825,1931,-495,941,-862
20,1128.158,-1488,-76,-559,1370,929,1548,-524,912,-835
21,1143.839,-1486,-252,-456,1565,1057,1718,-516,865,-840
22,1158.905,-1452,-295,-455,2050,1160,1706,-548,831,-790
23,1173.875,-1443,-229,-647,2548,1356,1721,-552,810,-799
24,1189.366,-1452,-208,-697,2823,1635,1514,-552,714,-754
25,1206.79,-1540,-236,-510,3015,1866,1230,-563,688,-720
26,1221.806,-1604,-264,-494,3425,1953,990,-552,661,-688
27,1239.054,-1581,-302,-758,3959,2043,580,-581,614,-594
28,1255.5810000000001,-1684,-316,-740,4243,2015,124,-577,607,-534
29,1271.584,-1823,-376,-715,4458,2022,-486,-579,621,-492
30,1286.621,-2013,-517,-620,4973,2068,-435,-548,604,-443
31,1301.593,-2142,-576,-711,5590,1866,-978,-560,628,-363
32,1316.872,-2162,-566,-721,6223,1349,-1057,-550,657,-343
33,1331.9650000000001,-2308,-269,-580,6430,513,-1475,-560,698,-329
34,1347.148,-2029,-226,-449,5982,-9,-1937,-563,722,-292
35,1362.2479999999998,-1987,-309,-251,5099,-782,-1926,-567,759,-325
36,1377.5910000000001,-1852,-295,-162,4461,-1463,-1882,-575,838,-351
37,1392.6879999999999,-1635,-281,-125,3617,-1890,-2182,-579,863,-394
38,1407.777,-1392,-302,-80,3254,-2200,-2489,-579,908,-445
39,1422.8529999999998,-1200,-349,-56,2306,-2333,-2561,-573,977,-492
40,1439.984,-1080,-317,14,1609,-2234,-2332,-577,1030,-547
41,1456.302,-942,-215,6,1233,-1887,-1933,-573,1066,-595
42,1471.281,-822,-134,15,999,-1303,-1748,-563,1083,-616
43,1486.268,-724,-115,19,737,-1235,-1849,-546,1108,-662
44,1501.335,-648,-158,53,446,-1063,-1737,-526,1132,-667
45,1516.566,-633,-266,38,207,-893,-1514,-501,1172,-668
46,1531.698,-689,-400,15,24,-849,-1360,-505,1168,-687
47,1546.7759999999998,-737,-513,1,-58,-853,-1227,-479,1201,-702
48,1561.728,-785,-601,33,-98,-855,-1041,-477,1228,-722
49,1576.984,-817,-615,56,-95,-907,-800,-453,1226,-745
50,1591.953,-783,-670,18,-7,-923,-286,-453,1240,-736
51,1607.1390000000001,-760,-702,-35,66,-836,-7,-471,1236,-749
52,1622.181,-788,-800,-92,-35,-715,-106,-459,1228,-765
53,1637.42,-802,-944,-33,-150,-602,42,-451,1228,-744
54,1654.5259999999998,-848,-1061,-27,-105,-258,156,-440,1250,-777
55,1670.028,-822,-1066,8,40,-762,185,-449,1224,-766
56,1685.003,-777,-1014,81,169,-529,180,-434,1238,-792
57,1700.157,-759,-1127,40,147,-504,176,-446,1223,-804
58,1715.225,-740,-1200,107,124,-398,110,-469,1205,-811
59,1730.251,-737,-1234,128,213,-167,65,-438,1225,-811
60,1745.287,-803,-1221,127,256,31,79,-448,1203,-798
61,1760.324,-860,-1150,152,235,12,41,-451,1203,-802
62,1775.6000000000001,-848,-1018,218,142,-48,-17,-442,1201,-819
63,1790.8509999999999,-871,-1036,265,-18,-60,-21,-442,1199,-830
64,1806.006,-885,-1103,272,-183,-43,-27,-436,1191,-844
65,1821.1770000000001,-926,-1159,317,-168,-70,-38,-422,1199,-859
66,1836.35,-948,-1095,328,-120,-124,-1,-445,1181,-834
67,1853.046,-945,-1039,329,-156,-223,19,-440,1189,-836
